"[(0, 100, 0.05131972918608578, 5.131972918608578), (1, 10000, 0.17683488066525518, 1768.3488066525517), (2, 200, 0.13553705233332544, 27.107410466665087), (3, 200, 0.0590095460919715, 11.8019092183943), (4, 2000, 0.1273398277972712, 254.67965559454242), (5, 1000, 0.47247263490836855, 472.47263490836855), (6, 1000, 0.001218918271403993, 1.218918271403993), (7, 1000, 0.030946311884525762, 30.946311884525763), (8, 2000, 0.5158864656423165, 1031.7729312846332), (9, 1000, 0.16367145978401282, 163.67145978401282), (10, 100, 0.0754131702737243, 7.541317027372429), (11, 10, 0.1994102159447665, 1.994102159447665), (12, 100, 0.04200062911981771, 4.200062911981771), (13, 200, 0.09077427714946523, 18.154855429893047), (14, 10, 0.020246795086112296, 0.20246795086112296), (15, 1000, 0.6379180858615767, 637.9180858615767)]",2.8,70
"[(0, 100, 0.02980853955222385, 2.980853955222385), (1, 1000, 0.051614848282867505, 51.614848282867506), (2, 200, 0.2593392687176949, 51.86785374353898), (3, 50, 0.21012419803722865, 10.506209901861432), (4, 100, 0.05518768470848555, 5.5187684708485545), (5, 1000, 0.086167544469883, 86.16754446988301), (6, 50, 0.13712161911881865, 6.856080955940932), (7, 1000, 0.20090393331676973, 200.90393331676972), (8, 2000, 0.2280547082037801, 456.1094164075602), (9, 200, 0.12358785820479745, 24.71757164095949), (10, 10, 0.6656332820579284, 6.6563328205792835), (11, 100, 0.07230375448193693, 7.230375448193693), (12, 1000, 0.015907991352430886, 15.907991352430887), (13, 100, 0.42721121665512735, 42.72112166551273), (14, 100, 0.13444777182440482, 13.444777182440482), (15, 1000, 0.10258578101562199, 102.58578101562199)]",2.8,70
"[(0, 100, 0.013319401040402036, 1.3319401040402035), (1, 200, 0.01579786988627576, 3.159573977255152), (2, 200, 0.04846820163734644, 9.69364032746929), (3, 200, 0.004004228623526185, 0.800845724705237), (4, 1000, 0.3874816319699381, 387.4816319699381), (5, 100, 0.4166322370153487, 41.66322370153487), (6, 200, 0.2090575538645117, 41.81151077290234), (7, 200, 0.24023971143990347, 48.047942287980696), (8, 100, 0.010115962106990199, 1.01159621069902), (9, 100, 0.09816862155303144, 9.816862155303143), (10, 2000, 0.052154352823861515, 104.30870564772303), (11, 100, 0.7136336086976425, 71.36336086976425), (12, 200, 0.01924562514811597, 3.849125029623194), (13, 200, 0.05182388267026027, 10.364776534052055), (14, 10000, 0.10844926467343938, 1084.4926467343937), (15, 1000, 0.411407846849406, 411.407846849406)]",2.8,70
"[(0, 200, 0.15277874729702964, 30.555749459405927), (1, 100, 0.07712611686733681, 7.7126116867336805), (2, 200, 0.09596076556175791, 19.19215311235158), (3, 1000, 0.15066152235525335, 150.66152235525334), (4, 200, 0.6454236491236629, 129.0847298247326), (5, 10000, 0.22317206374308232, 2231.7206374308234), (6, 200, 0.12387682577208554, 24.77536515441711), (7, 200, 0.5601014558660506, 112.02029117321013), (8, 200, 0.13970155713723265, 27.94031142744653), (9, 50, 0.15648400495048465, 7.8242002475242325), (10, 100, 0.036736499330964116, 3.6736499330964114), (11, 500, 0.08539170248245649, 42.69585124122825), (12, 200, 0.042295215939134205, 8.459043187826842), (13, 10000, 0.006841575586722681, 68.4157558672268), (14, 10000, 0.07567763294860408, 756.7763294860408), (15, 200, 0.2277706650381419, 45.55413300762838)]",2.8,70
"[(0, 200, 0.07185547111095422, 14.371094222190845), (1, 20, 0.504513523796103, 10.090270475922061), (2, 20, 0.001313744749169407, 0.026274894983388142), (3, 10, 0.35065493154654476, 3.5065493154654477), (4, 500, 0.5515710269865752, 275.7855134932876), (5, 500, 0.010529949226721142, 5.264974613360571), (6, 200, 0.15796024295717953, 31.592048591435905), (7, 200, 0.001164668544836031, 0.23293370896720622), (8, 100, 0.04279248615723705, 4.279248615723705), (9, 1000, 0.07722560354078638, 77.22560354078638), (10, 200, 0.3188517881550815, 63.770357631016296), (11, 200, 0.20147651307322662, 40.29530261464532), (12, 50, 0.2559687293819659, 12.798436469098295), (13, 1000, 0.004923634218962828, 4.923634218962828), (14, 100, 0.19388884161295536, 19.388884161295536), (15, 100, 0.055308844941701164, 5.530884494170117)]",2.8,70
"[(0, 200, 0.030367181028293135, 6.073436205658627), (1, 100, 0.1252188864927621, 12.52188864927621), (2, 200, 0.07571614511576147, 15.143229023152294), (3, 10000, 0.31940746990715374, 3194.0746990715375), (4, 200, 0.30598888721043244, 61.19777744208649), (5, 100, 0.30520736252619607, 30.520736252619606), (6, 200, 0.08337543596203419, 16.67508719240684), (7, 100, 0.3913345806993698, 39.133458069936985), (8, 200, 0.17730019936200075, 35.46003987240015), (9, 200, 0.13875000586392028, 27.750001172784057), (10, 100, 0.27602952021423616, 27.602952021423615), (11, 200, 0.12893075025007858, 25.786150050015717), (12, 200, 0.015530238930619977, 3.1060477861239955), (13, 1000, 0.22192716214558295, 221.92716214558294), (14, 50, 0.04556273039903632, 2.278136519951816), (15, 100, 0.15935344389252168, 15.935344389252167)]",2.8,70
"[(0, 200, 0.10673773009060068, 21.347546018120138), (1, 100, 0.08039118746764756, 8.039118746764757), (2, 200, 0.29852944396920084, 59.70588879384017), (3, 100, 0.08731855841044922, 8.731855841044922), (4, 10000, 0.030916091840142473, 309.16091840142474), (5, 200, 0.010397974329688578, 2.0795948659377155), (6, 200, 0.2380640083343094, 47.612801666861884), (7, 10000, 0.08321338178027494, 832.1338178027495), (8, 10000, 0.10958923393482435, 1095.8923393482435), (9, 1000, 0.806134361216937, 806.134361216937), (10, 200, 0.030250403544167685, 6.050080708833537), (11, 100, 0.10576689999567332, 10.576689999567332), (12, 1000, 0.5577161889535763, 557.7161889535763), (13, 100, 0.1762254516277711, 17.622545162777108), (14, 1000, 0.0348660180730475, 34.8660180730475), (15, 500, 0.04388306643168832, 21.94153321584416)]",2.8,70
"[(0, 1000, 0.055675564076929175, 55.67556407692918), (1, 200, 0.3206819537193654, 64.13639074387308), (2, 200, 0.1327318374696371, 26.54636749392742), (3, 100, 0.19704296910856098, 19.704296910856097), (4, 10, 0.06971679723122043, 0.6971679723122043), (5, 200, 0.09469847129778389, 18.939694259556777), (6, 100, 0.07435733056463757, 7.435733056463757), (7, 200, 0.1322283350500186, 26.44566701000372), (8, 200, 0.3154965460760206, 63.09930921520412), (9, 100, 0.154738410750611, 15.4738410750611), (10, 100, 0.33503752585054125, 33.50375258505412), (11, 1000, 0.1341201613295234, 134.1201613295234), (12, 1000, 0.5279969833912105, 527.9969833912105), (13, 100, 0.13254502634731383, 13.254502634731383), (14, 200, 0.005348520735479084, 1.0697041470958168), (15, 10, 0.11758356700114717, 1.1758356700114716)]",2.8,70
"[(0, 500, 0.2932395898957155, 146.61979494785777), (1, 200, 0.02035640701849835, 4.07128140369967), (2, 20, 0.740819633433509, 14.81639266867018), (3, 1000, 0.013484595742453162, 13.48459574245316), (4, 200, 0.14772637256014898, 29.545274512029795), (5, 200, 0.22286439568500438, 44.572879137000875), (6, 500, 0.20108216629950054, 100.54108314975026), (7, 200, 0.2508323207676354, 50.16646415352708), (8, 200, 0.011903704071310691, 2.380740814262138), (9, 200, 0.10424758497133227, 20.849516994266455), (10, 200, 0.03931817482402586, 7.863634964805172), (11, 200, 0.12807564253078077, 25.615128506156154), (12, 200, 0.5390719807056645, 107.8143961411329), (13, 1000, 0.08031620432220846, 80.31620432220846), (14, 500, 0.006367317941586351, 3.1836589707931755), (15, 50, 0.0002939092306257329, 0.014695461531286645)]",2.8,70
"[(0, 500, 0.19722910428593435, 98.61455214296717), (1, 1000, 0.12113824262354422, 121.13824262354423), (2, 200, 0.33816111439996827, 67.63222287999365), (3, 100, 0.05798496311279045, 5.798496311279045), (4, 1000, 0.06387361931084704, 63.87361931084703), (5, 2000, 0.08807751019588243, 176.15502039176488), (6, 200, 0.22810771159658766, 45.621542319317534), (7, 1000, 0.17365822958572913, 173.65822958572912), (8, 100, 0.1100278458089394, 11.00278458089394), (9, 100, 0.16317596040461133, 16.317596040461133), (10, 1000, 0.2352953540798906, 235.29535407989061), (11, 100, 0.16346335481687327, 16.346335481687326), (12, 1000, 0.07701704088248902, 77.01704088248903), (13, 100, 0.13405766551909076, 13.405766551909077), (14, 100, 0.43899441444170006, 43.89944144417001), (15, 1000, 0.20973786893512164, 209.73786893512164)]",2.8,70
"[(0, 20, 0.15269873395879272, 3.0539746791758544), (1, 100, 0.7366116878474435, 73.66116878474435), (2, 200, 0.20542904534636183, 41.085809069272365), (3, 200, 0.028563040295114854, 5.712608059022971), (4, 100, 0.05165027397605716, 5.165027397605717), (5, 200, 0.33445629453420445, 66.89125890684089), (6, 100, 0.17569457825441986, 17.569457825441987), (7, 1000, 0.05038624668833065, 50.38624668833065), (8, 100, 0.03224947743234282, 3.224947743234282), (9, 200, 0.09143067012329906, 18.286134024659813), (10, 50, 0.09052851013179194, 4.5264255065895975), (11, 200, 0.182825640573487, 36.5651281146974), (12, 50, 0.018231694681895005, 0.9115847340947503), (13, 100, 0.10580033071035547, 10.580033071035547), (14, 50, 0.34145335376906033, 17.072667688453016), (15, 100, 0.20199042167704326, 20.199042167704327)]",2.8,70
"[(0, 100, 0.08519774300769896, 8.519774300769896), (1, 200, 0.31132500367126276, 62.26500073425255), (2, 10, 0.7220227504701093, 7.220227504701093), (3, 10000, 0.30731525747729793, 3073.1525747729793), (4, 1000, 0.16750169730697412, 167.5016973069741), (5, 1000, 0.07746071654991081, 77.46071654991081), (6, 100, 0.03803925134556971, 3.803925134556971), (7, 100, 0.16057039775308646, 16.057039775308645), (8, 200, 0.051001500304549155, 10.20030006090983), (9, 200, 0.44167476688006946, 88.33495337601389), (10, 100, 0.022740750365718734, 2.2740750365718734), (11, 200, 0.03553549941062786, 7.107099882125572), (12, 100, 0.2875305171048199, 28.75305171048199), (13, 1000, 0.004382162453472249, 4.382162453472248), (14, 10000, 0.017021980752040266, 170.21980752040267), (15, 200, 0.07068000514679214, 14.136001029358427)]",2.8,70
"[(0, 1000, 0.42703514955809463, 427.03514955809464), (1, 500, 0.27202688283113646, 136.01344141556822), (2, 10, 0.06874174694540901, 0.6874174694540901), (3, 100, 0.018097190427922287, 1.8097190427922287), (4, 500, 0.16951925921445757, 84.75962960722879), (5, 1000, 0.06537633966655278, 65.37633966655278), (6, 500, 0.2737516282455258, 136.8758141227629), (7, 50, 0.060470338363083694, 3.0235169181541846), (8, 100, 0.12944876155104773, 12.944876155104772), (9, 1000, 0.37166515442598136, 371.66515442598137), (10, 500, 0.3424190870972416, 171.20954354862081), (11, 1000, 0.09290120659081397, 92.90120659081397), (12, 20, 0.17116913844418444, 3.423382768883689), (13, 1000, 0.003888111337278599, 3.8881113372785987), (14, 200, 0.2931684918457288, 58.63369836914576), (15, 100, 0.0403215134555409, 4.03215134555409)]",2.8,70
"[(0, 10000, 0.6297065410954661, 6297.065410954661), (1, 50, 0.09396454556777939, 4.69822727838897), (2, 10, 0.17598538894718918, 1.7598538894718918), (3, 100, 0.06416266163385247, 6.416266163385247), (4, 200, 0.20122153513739058, 40.244307027478115), (5, 1000, 0.544167804544968, 544.167804544968), (6, 200, 0.06616731948176387, 13.233463896352774), (7, 100, 0.0444954790726935, 4.44954790726935), (8, 200, 0.1209782513864441, 24.19565027728882), (9, 1000, 0.07119723361059321, 71.19723361059322), (10, 100, 0.26717843950323866, 26.717843950323868), (11, 10000, 0.1334516793780242, 1334.516793780242), (12, 100, 0.014717479475698427, 1.4717479475698427), (13, 100, 0.043640153873474946, 4.364015387347495), (14, 200, 0.08285142630414326, 16.57028526082865), (15, 50, 0.24611406098728028, 12.305703049364014)]",2.8,70
"[(0, 1000, 0.29562200882663137, 295.6220088266314), (1, 100, 0.2508613144730816, 25.08613144730816), (2, 100, 0.1524279473241153, 15.24279473241153), (3, 10, 0.12388534690029573, 1.2388534690029573), (4, 20, 0.18869123876435878, 3.7738247752871756), (5, 100, 0.004718606400614932, 0.4718606400614932), (6, 100, 0.11630228357313037, 11.630228357313037), (7, 1000, 0.2710097003416165, 271.00970034161645), (8, 100, 0.3823559329819338, 38.23559329819338), (9, 100, 0.0007223989951906317, 0.07223989951906316), (10, 100, 0.3486140640323016, 34.86140640323016), (11, 1000, 0.07231469673973862, 72.31469673973862), (12, 50, 0.32422264269208695, 16.211132134604348), (13, 1000, 0.040873093171077964, 40.87309317107796), (14, 50, 0.09464403047272273, 4.732201523636136), (15, 200, 0.13273469431110316, 26.54693886222063)]",2.8,70
"[(0, 200, 0.2529291113683541, 50.58582227367082), (1, 200, 0.09079227543971735, 18.15845508794347), (2, 200, 0.24874494627724641, 49.74898925544928), (3, 200, 0.30360508215741766, 60.721016431483534), (4, 1000, 0.05795028512741458, 57.95028512741458), (5, 100, 0.20284493014541394, 20.284493014541393), (6, 200, 0.1784484320799825, 35.689686415996505), (7, 10, 0.04882145802180876, 0.4882145802180876), (8, 10000, 0.06290857350708595, 629.0857350708595), (9, 100, 0.13409921264186597, 13.409921264186597), (10, 50, 0.4022190924133102, 20.11095462066551), (11, 10, 0.0051403846800257055, 0.05140384680025706), (12, 1000, 0.12678390795012467, 126.78390795012467), (13, 10, 0.03335482816280993, 0.3335482816280993), (14, 200, 0.6336612840833008, 126.73225681666015), (15, 100, 0.017696195944121276, 1.7696195944121276)]",2.8,70
"[(0, 1000, 0.008046113509832364, 8.046113509832365), (1, 200, 0.30922214707124646, 61.84442941424929), (2, 1000, 0.01923709794615391, 19.23709794615391), (3, 100, 0.11886319265791769, 11.88631926579177), (4, 1000, 0.3143087056686406, 314.3087056686406), (5, 100, 0.2831448647614996, 28.31448647614996), (6, 200, 0.22670581471770523, 45.34116294354105), (7, 1000, 0.11923116229380484, 119.23116229380484), (8, 1000, 0.00615773924359761, 6.15773924359761), (9, 500, 0.08968599957717557, 44.84299978858779), (10, 10, 0.24838291743392693, 2.4838291743392693), (11, 500, 0.4820984253343397, 241.04921266716985), (12, 100, 0.2897571835704157, 28.97571835704157), (13, 200, 0.144507062761699, 28.9014125523398), (14, 500, 0.11216215699191918, 56.081078495959595), (15, 100, 0.028489416460125747, 2.8489416460125745)]",2.8,70
"[(0, 1000, 0.19456345620937238, 194.5634562093724), (1, 10, 0.24714768162025783, 2.4714768162025784), (2, 50, 0.05144313604261052, 2.572156802130526), (3, 1000, 0.3068902805148607, 306.8902805148607), (4, 2000, 0.10092038980375861, 201.84077960751722), (5, 100, 0.025059878857757525, 2.5059878857757525), (6, 100, 0.2017163356877691, 20.171633568776908), (7, 20, 0.28879443979919445, 5.775888795983889), (8, 1000, 0.038821058067699754, 38.82105806769975), (9, 100, 0.06778194780411084, 6.778194780411084), (10, 100, 0.5536863220811484, 55.368632208114846), (11, 1000, 0.2630859211295579, 263.0859211295579), (12, 100, 0.170852306851218, 17.0852306851218), (13, 1000, 0.11457961726750386, 114.57961726750386), (14, 10000, 0.1289159336889655, 1289.1593368896552), (15, 200, 0.04574129457421422, 9.148258914842843)]",2.8,70
"[(0, 500, 0.055442948656130295, 27.72147432806515), (1, 200, 0.005670350420826411, 1.1340700841652822), (2, 200, 0.06897053921556255, 13.79410784311251), (3, 200, 0.4453840530930483, 89.07681061860966), (4, 100, 0.34099368532811913, 34.099368532811916), (5, 1000, 0.05239345911175537, 52.39345911175537), (6, 1000, 0.011961569706605363, 11.961569706605363), (7, 200, 0.2501660551787823, 50.033211035756466), (8, 200, 0.2605417599178165, 52.108351983563296), (9, 500, 0.4693933424029507, 234.69667120147537), (10, 200, 0.1564611809804541, 31.292236196090823), (11, 10000, 0.03145086170261153, 314.5086170261153), (12, 200, 0.16367169707238838, 32.734339414477674), (13, 100, 0.02977021693387139, 2.977021693387139), (14, 500, 0.3416228126458768, 170.8114063229384), (15, 100, 0.11610546763320026, 11.610546763320025)]",2.8,70
"[(0, 100, 0.2746121568812325, 27.461215688123254), (1, 100, 0.16046183126467123, 16.046183126467124), (2, 100, 0.10307038629409358, 10.307038629409359), (3, 20, 0.17154917798171626, 3.430983559634325), (4, 1000, 0.06680781790187398, 66.80781790187399), (5, 1000, 0.07008491723782992, 70.08491723782991), (6, 200, 0.08951674171252268, 17.903348342504536), (7, 200, 0.08825868952396149, 17.6517379047923), (8, 100, 0.795899173141421, 79.5899173141421), (9, 1000, 0.247089005393186, 247.089005393186), (10, 1000, 0.3982455224586478, 398.2455224586478), (11, 100, 0.09352994457037393, 9.352994457037394), (12, 10, 0.019273223850887568, 0.19273223850887566), (13, 1000, 0.06015602399977962, 60.15602399977962), (14, 100, 0.14700205396547097, 14.700205396547098), (15, 100, 0.01444333382233135, 1.444333382233135)]",2.8,70
"[(0, 200, 0.024881880470713928, 4.976376094142785), (1, 100, 0.2186466723767154, 21.86466723767154), (2, 10000, 0.2057327270354183, 2057.327270354183), (3, 10, 0.03804449671430539, 0.38044496714305387), (4, 100, 0.0071800661072097365, 0.7180066107209736), (5, 200, 0.25569847879830626, 51.13969575966125), (6, 200, 0.039967518190324604, 7.9935036380649205), (7, 200, 0.09355563279284704, 18.711126558569408), (8, 200, 0.287988701529268, 57.5977403058536), (9, 200, 0.024519600730652586, 4.903920146130517), (10, 500, 0.14500531864852262, 72.50265932426132), (11, 100, 0.038729745829995534, 3.872974582999553), (12, 100, 0.11179242100590575, 11.179242100590574), (13, 200, 0.39019876334695136, 78.03975266939027), (14, 500, 0.2582989087575709, 129.14945437878544), (15, 100, 0.6597590676652928, 65.97590676652928)]",2.8,70
"[(0, 100, 0.05276705511380333, 5.2767055113803325), (1, 1000, 0.009875918365488685, 9.875918365488685), (2, 500, 0.10217207916511999, 51.08603958255999), (3, 200, 0.06182660885302938, 12.365321770605876), (4, 100, 0.022896415725227263, 2.289641572522726), (5, 10000, 0.624735886063463, 6247.358860634629), (6, 200, 0.006036397435750165, 1.207279487150033), (7, 50, 0.12494728513769052, 6.247364256884526), (8, 100, 0.10991619241083253, 10.991619241083253), (9, 1000, 0.00984178560165249, 9.841785601652491), (10, 100, 0.2614626651485796, 26.146266514857956), (11, 1000, 0.04684210589271694, 46.84210589271694), (12, 20, 0.7657527785830487, 15.315055571660974), (13, 1000, 0.36083051488255247, 360.83051488255245), (14, 20, 0.13797686149803287, 2.7595372299606575), (15, 1000, 0.10211945012301196, 102.11945012301196)]",2.8,70
"[(0, 2000, 0.17123411971991612, 342.46823943983225), (1, 100, 0.1709215781085189, 17.09215781085189), (2, 100, 0.042258302207159225, 4.225830220715922), (3, 1000, 0.3162261460511433, 316.2261460511433), (4, 2000, 0.21558700753713608, 431.1740150742722), (5, 1000, 0.16808575668634845, 168.08575668634845), (6, 200, 0.035141054353790904, 7.028210870758181), (7, 1000, 0.04718704813749085, 47.18704813749085), (8, 100, 0.31016671326054285, 31.016671326054286), (9, 10, 0.10431203765279021, 1.043120376527902), (10, 10, 0.04448477632719094, 0.4448477632719094), (11, 100, 0.29416700719795597, 29.416700719795596), (12, 10000, 0.035101863692480466, 351.01863692480464), (13, 200, 0.0996936300209138, 19.93872600418276), (14, 200, 0.20502394521671036, 41.00478904334207), (15, 1000, 0.5404090138299114, 540.4090138299114)]",2.8,70
"[(0, 1000, 0.20830886555997552, 208.30886555997552), (1, 1000, 0.10387467626834457, 103.87467626834457), (2, 100, 0.3524123544594142, 35.24123544594142), (3, 100, 0.12469781015986235, 12.469781015986236), (4, 100, 0.20009063449001568, 20.00906344900157), (5, 200, 0.11576584563285806, 23.153169126571612), (6, 200, 0.8184562750517539, 163.69125501035077), (7, 500, 0.13885643363321, 69.428216816605), (8, 100, 0.22654455668926538, 22.654455668926538), (9, 500, 0.02186497393663172, 10.93248696831586), (10, 100, 0.19684577583180635, 19.684577583180634), (11, 1000, 0.09863965308565605, 98.63965308565605), (12, 100, 0.037837762482091704, 3.7837762482091706), (13, 10000, 0.12380686331042756, 1238.0686331042757), (14, 200, 0.0024395484360374333, 0.4879096872074867), (15, 200, 0.029557970972649207, 5.911594194529841)]",2.8,70
"[(0, 100, 0.8776720260693557, 87.76720260693557), (1, 200, 0.22767127037584775, 45.53425407516955), (2, 1000, 0.21656745990615045, 216.56745990615045), (3, 100, 0.31349461134030887, 31.349461134030886), (4, 200, 0.010314443297910274, 2.062888659582055), (5, 200, 0.03412416571175932, 6.8248331423518644), (6, 200, 0.12571187169013284, 25.142374338026567), (7, 10000, 0.017181496935003843, 171.81496935003844), (8, 10, 0.01857157385432021, 0.18571573854320209), (9, 50, 0.10919509729370679, 5.4597548646853395), (10, 100, 0.07917404100922003, 7.917404100922003), (11, 100, 0.24098515489294997, 24.098515489294996), (12, 100, 0.04296895823915131, 4.296895823915131), (13, 100, 0.2120597077807417, 21.20597077807417), (14, 100, 0.0379319205960817, 3.79319205960817), (15, 1000, 0.236376201007359, 236.37620100735901)]",2.8,70
"[(0, 10000, 0.1333024983346703, 1333.024983346703), (1, 100, 0.06345657452936411, 6.345657452936411), (2, 200, 0.0229435379592645, 4.5887075918529), (3, 1000, 0.32373327347340336, 323.73327347340336), (4, 200, 0.2101568308921268, 42.03136617842536), (5, 500, 0.11688523630133309, 58.44261815066654), (6, 500, 0.03818495147043307, 19.092475735216535), (7, 1000, 0.15217146172710547, 152.17146172710548), (8, 10000, 0.030627912961822573, 306.27912961822574), (9, 10, 0.11129866368090682, 1.1129866368090682), (10, 200, 0.5713126563992065, 114.2625312798413), (11, 200, 0.03922871745728514, 7.845743491457028), (12, 1000, 0.04607846262682461, 46.07846262682461), (13, 1000, 0.09480292026924936, 94.80292026924936), (14, 1000, 0.804460035110103, 804.460035110103), (15, 100, 0.04135626680690142, 4.135626680690143)]",2.8,70
"[(0, 1000, 0.714103819635053, 714.103819635053), (1, 100, 0.25272255803313504, 25.272255803313502), (2, 200, 0.280496935940421, 56.09938718808421), (3, 1000, 0.017716280872283083, 17.716280872283082), (4, 100, 0.4050047119354282, 40.50047119354282), (5, 100, 0.16310870680502038, 16.31087068050204), (6, 20, 0.09821044441587898, 1.9642088883175797), (7, 100, 0.17295708394368028, 17.295708394368027), (8, 20, 0.06358845116617798, 1.2717690233235595), (9, 100, 0.07601401969283939, 7.6014019692839385), (10, 1000, 0.08356373780282658, 83.56373780282658), (11, 200, 0.01706969774174852, 3.4139395483497035), (12, 500, 0.22955575950199994, 114.77787975099997), (13, 200, 0.16208727826123967, 32.41745565224793), (14, 10000, 0.03686393710889472, 368.6393710889472), (15, 20, 0.026936577143372754, 0.5387315428674551)]",2.8,70
"[(0, 200, 0.04676658994146663, 9.353317988293327), (1, 1000, 0.19796829853948153, 197.96829853948154), (2, 2000, 0.05950563793707549, 119.01127587415097), (3, 50, 0.01613349020842901, 0.8066745104214506), (4, 100, 0.18809285831735675, 18.809285831735675), (5, 10, 0.3291073273319628, 3.291073273319628), (6, 1000, 0.10484530704890219, 104.84530704890219), (7, 200, 0.6572601190168019, 131.4520238033604), (8, 200, 0.03699462935807435, 7.398925871614869), (9, 1000, 0.03155994202565844, 31.55994202565844), (10, 100, 0.1183404407811806, 11.83404407811806), (11, 100, 0.004687910571270734, 0.46879105712707336), (12, 200, 0.1115624064963772, 22.31248129927544), (13, 20, 0.1201533469733556, 2.403066939467112), (14, 1000, 0.5692505911583264, 569.2505911583264), (15, 100, 0.20777110429427975, 20.777110429427974)]",2.8,70
"[(0, 200, 0.13686181962758945, 27.372363925517888), (1, 100, 0.13462255549202706, 13.462255549202705), (2, 10000, 0.5293565445603594, 5293.5654456035945), (3, 100, 0.045509258553758994, 4.550925855375899), (4, 10, 0.15033969877577893, 1.5033969877577893), (5, 1000, 0.1839016342568656, 183.9016342568656), (6, 200, 0.1697696493660515, 33.9539298732103), (7, 200, 0.3004312057408586, 60.086241148171716), (8, 10, 0.06523395307778114, 0.6523395307778114), (9, 10000, 0.5945171446797728, 5945.171446797728), (10, 10000, 0.05046554777934425, 504.65547779344246), (11, 50, 0.15880843949821707, 7.940421974910854), (12, 1000, 0.08699946230399395, 86.99946230399395), (13, 100, 0.10847333021199979, 10.84733302119998), (14, 1000, 0.05669930062011301, 56.69930062011301), (15, 1000, 0.02801045545548805, 28.01045545548805)]",2.8,70
"[(0, 100, 0.10379629841216237, 10.379629841216238), (1, 1000, 0.5443267267708541, 544.3267267708542), (2, 2000, 0.10897059715549182, 217.94119431098363), (3, 1000, 0.19967028933426256, 199.67028933426258), (4, 10000, 0.17339222501442234, 1733.9222501442234), (5, 50, 0.24337524903908742, 12.16876245195437), (6, 10000, 0.034699055269654666, 346.9905526965467), (7, 100, 0.34137405646840185, 34.137405646840186), (8, 100, 0.05686466863233096, 5.686466863233096), (9, 100, 0.1124091957018097, 11.240919570180969), (10, 1000, 0.012777633138849786, 12.777633138849787), (11, 100, 0.4757675262223542, 47.57675262223542), (12, 200, 0.046796290773409514, 9.359258154681903), (13, 500, 0.17908287852326174, 89.54143926163087), (14, 20, 0.14401930037379296, 2.880386007475859), (15, 50, 0.0226780091698537, 1.133900458492685)]",2.8,70
"[(0, 2000, 0.11947991935479335, 238.9598387095867), (1, 10000, 0.03528295178212805, 352.8295178212805), (2, 100, 0.10963692479115271, 10.96369247911527), (3, 200, 0.3930335257946073, 78.60670515892146), (4, 100, 0.0280792860906102, 2.80792860906102), (5, 200, 0.017765616226634612, 3.5531232453269226), (6, 100, 0.07249622655083736, 7.249622655083736), (7, 1000, 0.08771043513362356, 87.71043513362356), (8, 1000, 0.12657193359437613, 126.57193359437613), (9, 1000, 0.29234121068846786, 292.34121068846787), (10, 100, 0.041825857792994955, 4.182585779299496), (11, 2000, 0.0793362401310726, 158.6724802621452), (12, 200, 0.5294395008592294, 105.88790017184589), (13, 200, 0.577087492816942, 115.4174985633884), (14, 200, 0.16058613762950003, 32.117227525900006), (15, 1000, 0.1293267407630301, 129.3267407630301)]",2.8,70
"[(0, 200, 0.3928124764978612, 78.56249529957225), (1, 100, 0.02047390268870662, 2.0473902688706622), (2, 200, 0.5996641361689101, 119.93282723378202), (3, 1000, 0.03561376586589214, 35.61376586589214), (4, 10, 0.09601430149457828, 0.9601430149457828), (5, 2000, 0.07962172726395801, 159.24345452791601), (6, 100, 0.2471748066242727, 24.71748066242727), (7, 100, 0.037954192594718814, 3.795419259471881), (8, 100, 0.22244276900686694, 22.244276900686692), (9, 100, 0.07207294201425665, 7.207294201425666), (10, 200, 0.006073833922327684, 1.2147667844655368), (11, 100, 0.12314205849797458, 12.314205849797458), (12, 200, 0.08628544627442815, 17.25708925488563), (13, 100, 0.362947907523778, 36.2947907523778), (14, 1000, 0.12656605978515706, 126.56605978515707), (15, 200, 0.2911396737763135, 58.2279347552627)]",2.8,70
"[(0, 100, 0.26251424320209876, 26.251424320209875), (1, 200, 0.009717533085677606, 1.9435066171355213), (2, 1000, 0.06623729260135608, 66.23729260135607), (3, 1000, 0.06924052785028854, 69.24052785028854), (4, 10000, 0.3218742590391137, 3218.742590391137), (5, 1000, 0.8781047225785827, 878.1047225785827), (6, 100, 0.02724019649624587, 2.7240196496245868), (7, 1000, 0.17272522371656193, 172.72522371656194), (8, 100, 0.13703072763180077, 13.703072763180076), (9, 200, 0.07839231859159142, 15.678463718318284), (10, 10000, 0.25129839910880536, 2512.9839910880537), (11, 100, 0.2114343091362001, 21.14343091362001), (12, 10000, 0.04671818974653641, 467.1818974653641), (13, 100, 0.05051611061089701, 5.051611061089701), (14, 100, 0.04690068203285255, 4.690068203285255), (15, 50, 0.17005526457139114, 8.502763228569558)]",2.8,70
