"[(0, 200, 0.2684417623852171, 53.68835247704342), (1, 1000, 0.022612450154114457, 22.612450154114455), (2, 100, 0.1389945387464813, 13.89945387464813), (3, 10, 0.08488835149926371, 0.8488835149926371), (4, 500, 0.14848154730192836, 74.24077365096419), (5, 10, 0.06848813670377624, 0.6848813670377624), (6, 200, 0.5728916862596354, 114.57833725192708), (7, 200, 0.03519775983063366, 7.039551966126732), (8, 100, 0.006831148282264929, 0.6831148282264929), (9, 200, 0.1330376235394799, 26.60752470789598), (10, 100, 0.10166212520247582, 10.166212520247582), (11, 10, 0.018472870094729102, 0.18472870094729102)]",1.6,40
"[(0, 1000, 0.1427631812400882, 142.7631812400882), (1, 200, 0.0695757657213743, 13.91515314427486), (2, 20, 0.21931042508548082, 4.386208501709616), (3, 200, 0.1388919139442661, 27.778382788853218), (4, 100, 0.11170946110743764, 11.170946110743763), (5, 1000, 0.2686234220985027, 268.6234220985027), (6, 1000, 0.23547039646516812, 235.47039646516814), (7, 200, 0.045704663371019624, 9.140932674203924), (8, 50, 0.02506492661007682, 1.253246330503841), (9, 200, 0.11009274252669063, 22.018548505338124), (10, 100, 0.021386168984007834, 2.1386168984007834), (11, 1000, 0.2114069328458875, 211.4069328458875)]",1.6,40
"[(0, 1000, 0.011817532859886444, 11.817532859886443), (1, 100, 0.09934136969124772, 9.934136969124772), (2, 1000, 0.10766576554756366, 107.66576554756365), (3, 1000, 0.19058521851622387, 190.58521851622388), (4, 200, 0.48743859838240267, 97.48771967648054), (5, 100, 0.1589568248015168, 15.89568248015168), (6, 100, 0.006119637598812548, 0.6119637598812548), (7, 2000, 0.2559343263038116, 511.8686526076232), (8, 1000, 0.019622737926962865, 19.622737926962866), (9, 100, 0.05959709500702626, 5.959709500702626), (10, 200, 0.08972211908200114, 17.944423816400228), (11, 500, 0.11319877428254442, 56.59938714127221)]",1.6,40
"[(0, 100, 0.12098013420527468, 12.098013420527467), (1, 500, 0.09408679751504528, 47.043398757522645), (2, 200, 0.09301132620675132, 18.602265241350263), (3, 1000, 0.12633473974134032, 126.33473974134033), (4, 1000, 0.005030811113640003, 5.030811113640003), (5, 10, 0.31601545214254445, 3.1601545214254445), (6, 200, 0.04665620474566401, 9.331240949132802), (7, 100, 0.043740976358023556, 4.3740976358023556), (8, 1000, 0.19309784493531507, 193.09784493531507), (9, 10, 0.2669787540240536, 2.6697875402405358), (10, 100, 0.20751236137812862, 20.75123613781286), (11, 100, 0.08655459763421927, 8.655459763421927)]",1.6,40
"[(0, 200, 0.08088343786301719, 16.176687572603438), (1, 200, 0.09007650129844372, 18.015300259688743), (2, 20, 0.12781135507033142, 2.5562271014066287), (3, 200, 0.1216248491089762, 24.32496982179524), (4, 200, 0.34919795253859864, 69.83959050771973), (5, 50, 0.1534386618959112, 7.671933094795561), (6, 10000, 0.046268075257632664, 462.68075257632665), (7, 10, 0.08633260744235158, 0.8633260744235158), (8, 10000, 0.001211979526665097, 12.11979526665097), (9, 10000, 0.3897831404477483, 3897.831404477483), (10, 200, 0.025363185279041352, 5.07263705580827), (11, 1000, 0.12800825427128262, 128.00825427128262)]",1.6,40
"[(0, 200, 0.11256873900194259, 22.51374780038852), (1, 200, 0.16095816298454957, 32.19163259690991), (2, 1000, 0.0951084266068861, 95.10842660688611), (3, 1000, 0.47934918690144857, 479.34918690144855), (4, 500, 0.1556050165290279, 77.80250826451395), (5, 200, 0.1499005862767032, 29.980117255340637), (6, 100, 0.006705637873367851, 0.6705637873367851), (7, 100, 0.08006713464895102, 8.006713464895101), (8, 100, 0.209469605646849, 20.9469605646849), (9, 200, 0.07723861589457062, 15.447723178914124), (10, 10000, 0.048938692677638826, 489.38692677638824), (11, 1000, 0.02409019495806469, 24.09019495806469)]",1.6,40
"[(0, 100, 0.29051274011856154, 29.051274011856155), (1, 100, 0.048895565973182925, 4.889556597318292), (2, 1000, 0.20420340796410597, 204.20340796410596), (3, 1000, 0.08026477487712064, 80.26477487712064), (4, 200, 0.04893288880622157, 9.786577761244313), (5, 1000, 0.1333100067019411, 133.3100067019411), (6, 100, 0.17251110289299965, 17.251110289299966), (7, 200, 0.15462831930537513, 30.925663861075027), (8, 200, 0.11301757890670108, 22.603515781340217), (9, 100, 0.148050538334289, 14.8050538334289), (10, 100, 0.01674850454572113, 1.6748504545721128), (11, 200, 0.18892457157378034, 37.784914314756065)]",1.6,40
"[(0, 200, 0.02175666067691595, 4.35133213538319), (1, 100, 0.018046394277482298, 1.8046394277482298), (2, 200, 0.04107612453969312, 8.215224907938625), (3, 100, 0.02653796666541805, 2.653796666541805), (4, 100, 0.08000570966960713, 8.000570966960712), (5, 10, 0.06935967248806583, 0.6935967248806584), (6, 1000, 0.6422008152634125, 642.2008152634126), (7, 20, 0.13716542736599166, 2.7433085473198333), (8, 100, 0.16072056838450535, 16.072056838450536), (9, 100, 0.10212224245716457, 10.212224245716458), (10, 200, 0.030964983417353827, 6.192996683470765), (11, 200, 0.27004343479438964, 54.00868695887793)]",1.6,40
"[(0, 100, 0.06019827252942827, 6.019827252942827), (1, 500, 0.15789293379941988, 78.94646689970993), (2, 100, 0.22923770533202642, 22.923770533202642), (3, 100, 0.0849291705772634, 8.49291705772634), (4, 100, 0.0683627533086727, 6.83627533086727), (5, 10, 0.24023970222020063, 2.402397022202006), (6, 1000, 0.529324450774177, 529.324450774177), (7, 100, 0.06607998525884001, 6.6079985258840015), (8, 500, 0.07296354037795037, 36.48177018897518), (9, 100, 0.031877707995679606, 3.1877707995679607), (10, 1000, 0.005000595741209442, 5.000595741209442), (11, 200, 0.053893182085132454, 10.77863641702649)]",1.6,40
"[(0, 2000, 0.12316078452780489, 246.32156905560979), (1, 10000, 0.17457233314849652, 1745.7233314849652), (2, 1000, 0.1861532453485162, 186.1532453485162), (3, 1000, 0.0019994256018133873, 1.9994256018133874), (4, 100, 0.20778336102274597, 20.778336102274597), (5, 200, 0.039075027076583134, 7.815005415316627), (6, 200, 0.4011610392758359, 80.23220785516718), (7, 50, 0.25266740292803025, 12.633370146401512), (8, 1000, 0.10154862400569528, 101.54862400569529), (9, 20, 0.06367195035916803, 1.2734390071833608), (10, 100, 0.0366610598697954, 3.66610598697954), (11, 10000, 0.01154574683551501, 115.4574683551501)]",1.6,40
"[(0, 50, 0.05409230658500367, 2.7046153292501836), (1, 100, 0.25091281686903066, 25.091281686903066), (2, 10, 0.03864200923540938, 0.3864200923540938), (3, 1000, 0.021280187405619534, 21.280187405619532), (4, 10, 0.2252740044287919, 2.252740044287919), (5, 100, 0.21121240784542727, 21.121240784542728), (6, 10000, 0.30764310768234715, 3076.4310768234714), (7, 10000, 0.04238706203326498, 423.87062033264976), (8, 500, 0.1106385126594743, 55.31925632973715), (9, 10000, 0.00894997294823745, 89.4997294823745), (10, 10000, 0.23344177057090382, 2334.4177057090383), (11, 100, 0.0955258417364899, 9.55258417364899)]",1.6,40
"[(0, 200, 0.07928594669079977, 15.857189338159955), (1, 100, 0.21937409477399042, 21.937409477399044), (2, 200, 0.20283943315209393, 40.56788663041878), (3, 10000, 0.190848530359486, 1908.4853035948602), (4, 10000, 0.13126227222498502, 1312.62272224985), (5, 1000, 0.011667787837249562, 11.667787837249563), (6, 100, 0.24956813528639663, 24.956813528639664), (7, 200, 0.05395295210357513, 10.790590420715027), (8, 200, 0.00748658452694239, 1.497316905388478), (9, 100, 0.12747613475531927, 12.747613475531928), (10, 200, 0.30551005885733845, 61.10201177146769), (11, 1000, 0.020728069431823433, 20.72806943182343)]",1.6,40
"[(0, 1000, 0.04668141215882854, 46.681412158828536), (1, 1000, 0.023016733893641686, 23.016733893641685), (2, 1000, 0.23317584399367772, 233.17584399367772), (3, 1000, 0.13392326192744258, 133.92326192744258), (4, 200, 0.15852616163490393, 31.705232326980788), (5, 200, 0.043674551759960836, 8.734910351992168), (6, 100, 0.2852931245758157, 28.529312457581568), (7, 200, 0.1739222294583452, 34.784445891669044), (8, 100, 0.010651595208515642, 1.0651595208515643), (9, 100, 0.29671000995545005, 29.671000995545004), (10, 200, 0.17096920368558172, 34.193840737116346), (11, 100, 0.023455871747836393, 2.345587174783639)]",1.6,40
"[(0, 200, 0.09791550756531184, 19.583101513062367), (1, 20, 0.01574970320051828, 0.31499406401036556), (2, 1000, 0.04396645727422213, 43.96645727422213), (3, 1000, 0.6246602166624231, 624.6602166624231), (4, 100, 0.003706146809188749, 0.3706146809188749), (5, 200, 0.07818655303264152, 15.637310606528304), (6, 500, 0.029625981406952703, 14.812990703476352), (7, 100, 0.10163819401985985, 10.163819401985986), (8, 50, 0.04858643050078711, 2.429321525039356), (9, 100, 0.026937913099241668, 2.693791309924167), (10, 100, 0.051661028627095304, 5.16610286270953), (11, 200, 0.4773658678017578, 95.47317356035157)]",1.6,40
"[(0, 200, 0.1183257877764434, 23.66515755528868), (1, 200, 0.06900786017871827, 13.801572035743654), (2, 100, 0.3737188123725692, 37.37188123725692), (3, 500, 0.10428979381889363, 52.144896909446814), (4, 100, 0.06500707992631852, 6.500707992631852), (5, 200, 0.19237591661434528, 38.47518332286906), (6, 50, 0.17854595158720782, 8.92729757936039), (7, 100, 0.04265334568660079, 4.265334568660079), (8, 200, 0.12654757766793168, 25.309515533586335), (9, 10000, 0.14654323164729852, 1465.4323164729851), (10, 100, 0.09583639239420719, 9.58363923942072), (11, 10000, 0.08714825032946565, 871.4825032946565)]",1.6,40
"[(0, 100, 0.00962418558239603, 0.962418558239603), (1, 1000, 0.3958990621192827, 395.89906211928275), (2, 200, 0.036980305321505515, 7.396061064301103), (3, 200, 0.2656429046862793, 53.12858093725586), (4, 1000, 0.011756371528271276, 11.756371528271275), (5, 10000, 0.07674224135542701, 767.4224135542701), (6, 100, 0.04496170029087017, 4.496170029087017), (7, 10, 0.18263498927248517, 1.8263498927248518), (8, 20, 0.021536764195874632, 0.43073528391749266), (9, 200, 0.35139293676246036, 70.27858735249207), (10, 100, 0.003445202939633744, 0.3445202939633744), (11, 50, 0.19938333594551377, 9.969166797275689)]",1.6,40
"[(0, 200, 0.037626379850429784, 7.525275970085957), (1, 200, 0.16601864306959208, 33.203728613918415), (2, 100, 0.10413826578524668, 10.413826578524668), (3, 200, 0.4199203641860597, 83.98407283721194), (4, 1000, 0.006528662937871148, 6.5286629378711485), (5, 200, 0.36111484633204416, 72.22296926640882), (6, 10, 0.1971012340063787, 1.971012340063787), (7, 200, 0.014249541000869632, 2.8499082001739264), (8, 1000, 0.14066154641027992, 140.66154641027993), (9, 100, 0.1431805260887798, 14.318052608877979), (10, 100, 0.0038648773128458235, 0.38648773128458236), (11, 1000, 0.005595113019602652, 5.5951130196026515)]",1.6,40
"[(0, 1000, 0.2753702779228157, 275.3702779228157), (1, 200, 0.06840871517579357, 13.681743035158714), (2, 20, 0.024620184711943903, 0.4924036942388781), (3, 100, 0.07568412210960447, 7.568412210960447), (4, 200, 0.18450020424145222, 36.900040848290445), (5, 200, 0.1188870369142965, 23.777407382859302), (6, 100, 0.013555263241943154, 1.3555263241943154), (7, 1000, 0.15377283432624672, 153.7728343262467), (8, 200, 0.03875638070797218, 7.7512761415944365), (9, 200, 0.008631594098679996, 1.726318819735999), (10, 10, 0.27293058029009876, 2.7293058029009876), (11, 1000, 0.36488280625915315, 364.88280625915314)]",1.6,40
"[(0, 10000, 0.012734159370763736, 127.34159370763736), (1, 200, 0.2940866980188541, 58.817339603770826), (2, 200, 0.07577669259613976, 15.155338519227952), (3, 200, 0.15782774483203582, 31.565548966407164), (4, 10000, 0.10650687606908583, 1065.0687606908584), (5, 1000, 0.0783645455714435, 78.3645455714435), (6, 100, 0.4475666448462748, 44.75666448462748), (7, 100, 0.03291685848471178, 3.291685848471178), (8, 10, 0.19655550686431855, 1.9655550686431855), (9, 1000, 0.04222002456699547, 42.22002456699548), (10, 1000, 0.13456249288469188, 134.5624928846919), (11, 1000, 0.020881755894685015, 20.881755894685014)]",1.6,40
"[(0, 100, 0.036801056880637666, 3.6801056880637666), (1, 100, 0.1052841864560608, 10.52841864560608), (2, 200, 0.022458461200933706, 4.491692240186741), (3, 1000, 0.12076279604260015, 120.76279604260016), (4, 200, 0.027825049901143414, 5.565009980228683), (5, 200, 0.009852849169897216, 1.9705698339794433), (6, 200, 0.10240579859840965, 20.48115971968193), (7, 200, 0.33732814127409116, 67.46562825481823), (8, 200, 0.23722283474263275, 47.44456694852655), (9, 100, 0.3152038876985041, 31.52038876985041), (10, 2000, 0.22822412883587312, 456.44825767174626), (11, 10000, 0.05663080919921633, 566.3080919921633)]",1.6,40
"[(0, 100, 0.04572333409666569, 4.572333409666569), (1, 50, 0.12625437837109507, 6.312718918554753), (2, 200, 0.07950820642726135, 15.90164128545227), (3, 100, 0.0663652062523742, 6.63652062523742), (4, 500, 0.10015381476303083, 50.07690738151541), (5, 500, 0.15288399400433755, 76.44199700216878), (6, 1000, 0.08279593913041797, 82.79593913041796), (7, 200, 0.5137806332658306, 102.75612665316612), (8, 1000, 0.09391204205953721, 93.91204205953721), (9, 1000, 0.07279907622055884, 72.79907622055885), (10, 10, 0.15843809724212699, 1.5843809724212699), (11, 200, 0.10738527816676402, 21.477055633352805)]",1.6,40
"[(0, 200, 0.16509817340824803, 33.019634681649606), (1, 200, 0.1484633960385401, 29.69267920770802), (2, 100, 0.13580825409201583, 13.580825409201584), (3, 200, 0.1367955429535743, 27.359108590714857), (4, 200, 0.12119239191357067, 24.238478382714135), (5, 50, 0.002472167542661271, 0.12360837713306355), (6, 2000, 0.3008270587758724, 601.6541175517448), (7, 1000, 0.2093455867694433, 209.3455867694433), (8, 200, 0.1769476486438425, 35.3895297287685), (9, 200, 0.1497514637881325, 29.9502927576265), (10, 100, 0.014586881051677601, 1.45868810516776), (11, 100, 0.03871143502242181, 3.871143502242181)]",1.6,40
"[(0, 200, 0.060702215195925335, 12.140443039185067), (1, 20, 0.009384886363307029, 0.1876977272661406), (2, 100, 0.2555913564409201, 25.559135644092013), (3, 200, 0.0506967025379796, 10.13934050759592), (4, 100, 0.21309658322926012, 21.309658322926012), (5, 200, 0.0007096101053210902, 0.14192202106421806), (6, 100, 0.004910149328008567, 0.49101493280085673), (7, 1000, 0.0804810018500311, 80.48100185003109), (8, 100, 0.05261851793470081, 5.261851793470082), (9, 100, 0.3497472105245281, 34.974721052452814), (10, 200, 0.1634934407835486, 32.69868815670972), (11, 1000, 0.3585683257064697, 358.5683257064697)]",1.6,40
"[(0, 1000, 0.06746294039488193, 67.46294039488193), (1, 1000, 0.2212557355934075, 221.2557355934075), (2, 200, 0.061615762656465664, 12.323152531293132), (3, 100, 0.1998199269931849, 19.98199269931849), (4, 200, 0.17119969568504922, 34.23993913700984), (5, 200, 0.01658778178985956, 3.317556357971912), (6, 10000, 0.02194968337459021, 219.4968337459021), (7, 20, 0.424666838046434, 8.493336760928681), (8, 10000, 0.1182734852813839, 1182.734852813839), (9, 10000, 0.023412677317798548, 234.12677317798548), (10, 200, 0.19965895849172532, 39.931791698345066), (11, 100, 0.07409651437521944, 7.409651437521944)]",1.6,40
"[(0, 10000, 0.263900081210522, 2639.00081210522), (1, 1000, 0.011561971833389147, 11.561971833389146), (2, 1000, 0.03148354097471895, 31.48354097471895), (3, 200, 0.2972823091033483, 59.45646182066966), (4, 200, 0.06735517984548711, 13.471035969097422), (5, 500, 0.034837676957081606, 17.418838478540803), (6, 200, 0.015231656646852686, 3.046331329370537), (7, 1000, 0.07974721329514277, 79.74721329514277), (8, 100, 0.13305234032051322, 13.305234032051322), (9, 100, 0.1208395503193985, 12.08395503193985), (10, 200, 0.38072518426380236, 76.14503685276047), (11, 200, 0.16398329522974348, 32.796659045948694)]",1.6,40
"[(0, 200, 0.06635009268832116, 13.270018537664233), (1, 200, 0.43458820362876116, 86.91764072575224), (2, 1000, 0.15159569056974867, 151.59569056974868), (3, 200, 0.001521552511423696, 0.3043105022847392), (4, 50, 0.10366548912835352, 5.183274456417676), (5, 100, 0.017806022696097178, 1.7806022696097177), (6, 200, 0.15591490320933432, 31.182980641866862), (7, 200, 0.04148503098432439, 8.297006196864878), (8, 200, 0.12919859136101383, 25.839718272202767), (9, 200, 0.1540903725168508, 30.81807450337016), (10, 500, 0.2896636328639496, 144.8318164319748), (11, 100, 0.054120417841821825, 5.412041784182183)]",1.6,40
"[(0, 1000, 0.1198140265238089, 119.8140265238089), (1, 100, 0.17353889573749817, 17.353889573749818), (2, 10, 0.11474852738432383, 1.1474852738432382), (3, 100, 0.1879233756957377, 18.792337569573768), (4, 100, 0.1680914620647722, 16.809146206477223), (5, 100, 0.22972809717489737, 22.972809717489735), (6, 1000, 0.13544617212328522, 135.4461721232852), (7, 2000, 0.08735659720224825, 174.7131944044965), (8, 100, 0.07526989576649017, 7.526989576649017), (9, 200, 0.07464975714576645, 14.92995142915329), (10, 200, 0.04821439836639957, 9.642879673279914), (11, 100, 0.18521879481477238, 18.52187948147724)]",1.6,40
"[(0, 1000, 0.18716065998665804, 187.16065998665803), (1, 1000, 0.126305712327061, 126.305712327061), (2, 1000, 0.1256746426776786, 125.6746426776786), (3, 200, 0.42746325132963114, 85.49265026592623), (4, 200, 0.19767042134826932, 39.53408426965386), (5, 500, 0.08559518743165367, 42.797593715826835), (6, 10, 0.11977754232907492, 1.1977754232907492), (7, 100, 0.012400648241623503, 1.2400648241623502), (8, 10, 0.002912310808557495, 0.029123108085574948), (9, 100, 0.13443237689788737, 13.443237689788736), (10, 100, 0.028153530252722502, 2.81535302527225), (11, 1000, 0.15245371636918267, 152.45371636918267)]",1.6,40
"[(0, 200, 0.08169901158162271, 16.33980231632454), (1, 50, 0.13912353277814385, 6.956176638907192), (2, 20, 0.005068812552779356, 0.10137625105558712), (3, 1000, 0.18736316525554444, 187.36316525554446), (4, 100, 0.06971334921266643, 6.971334921266643), (5, 100, 0.032860360801281116, 3.2860360801281114), (6, 100, 0.13380901562439115, 13.380901562439115), (7, 200, 0.21507026033466473, 43.01405206693295), (8, 200, 0.006677887246363782, 1.3355774492727563), (9, 50, 0.28363167248803234, 14.181583624401616), (10, 100, 0.20103563306093297, 20.103563306093296), (11, 100, 0.24394729906357712, 24.39472990635771)]",1.6,40
"[(0, 1000, 0.36460019156864787, 364.60019156864786), (1, 100, 0.09301859263982429, 9.30185926398243), (2, 200, 0.010510418729327587, 2.1020837458655173), (3, 1000, 0.18201692078866225, 182.01692078866225), (4, 500, 0.2544780041707201, 127.23900208536004), (5, 200, 0.05250488028186272, 10.500976056372544), (6, 2000, 0.085488331886586, 170.976663773172), (7, 200, 0.25922345200838603, 51.844690401677205), (8, 50, 0.04666061496390869, 2.3330307481954344), (9, 100, 0.16576638960640797, 16.576638960640796), (10, 10, 0.05366383975610439, 0.5366383975610439), (11, 100, 0.03206836359956217, 3.2068363599562173)]",1.6,40
"[(0, 200, 0.10618171578589676, 21.236343157179352), (1, 1000, 0.2733975629455443, 273.3975629455443), (2, 1000, 0.10550390990758553, 105.50390990758552), (3, 200, 0.02529295953511361, 5.058591907022722), (4, 200, 0.004062513456292057, 0.8125026912584115), (5, 100, 0.04999427269208764, 4.9994272692087645), (6, 100, 0.10439118372606289, 10.43911837260629), (7, 50, 0.011350756985948398, 0.5675378492974199), (8, 100, 0.5871944163464471, 58.71944163464471), (9, 100, 0.09090810271930183, 9.090810271930183), (10, 200, 0.1315396504667214, 26.30793009334428), (11, 100, 0.11018295543299847, 11.018295543299846)]",1.6,40
"[(0, 100, 0.019205474918438614, 1.9205474918438614), (1, 10000, 0.1192794245616379, 1192.794245616379), (2, 1000, 0.029756616425005364, 29.756616425005365), (3, 1000, 0.2093169910750332, 209.3169910750332), (4, 100, 0.10471755160753049, 10.471755160753048), (5, 200, 0.04319806959603692, 8.639613919207385), (6, 100, 0.12110456258754544, 12.110456258754544), (7, 500, 0.07990110235593459, 39.95055117796729), (8, 100, 0.350439369939218, 35.0439369939218), (9, 1000, 0.10496099547983817, 104.96099547983818), (10, 200, 0.030736086113101607, 6.147217222620322), (11, 200, 0.3873837553406796, 77.47675106813591)]",1.6,40
"[(0, 200, 0.01836415505752972, 3.672831011505944), (1, 200, 0.21617134299711976, 43.234268599423956), (2, 500, 0.17006209959157087, 85.03104979578544), (3, 1000, 0.18132134833173683, 181.32134833173683), (4, 100, 0.018224194128487303, 1.8224194128487303), (5, 200, 0.011664318740937126, 2.332863748187425), (6, 1000, 0.173943592309605, 173.94359230960498), (7, 200, 0.036183859105211755, 7.236771821042351), (8, 100, 0.11951699808368965, 11.951699808368964), (9, 200, 0.3305187665919884, 66.10375331839768), (10, 200, 0.19858446450395698, 39.71689290079139), (11, 500, 0.1254448605581667, 62.72243027908335)]",1.6,40
"[(0, 200, 0.031290402061433145, 6.258080412286629), (1, 200, 0.095267228234421, 19.0534456468842), (2, 1000, 0.04050258813342475, 40.50258813342475), (3, 1000, 0.28169473587800675, 281.6947358780067), (4, 100, 0.14919315482975007, 14.919315482975007), (5, 200, 0.02111091935513676, 4.222183871027352), (6, 1000, 0.07912200208899839, 79.12200208899839), (7, 200, 0.14632446417863793, 29.264892835727586), (8, 50, 0.0023954737150734783, 0.11977368575367392), (9, 10, 0.23628151151846377, 2.3628151151846377), (10, 100, 0.2788918494008166, 27.889184940081662), (11, 10000, 0.23792567060583722, 2379.2567060583724)]",1.6,40
"[(0, 100, 0.05214050243950339, 5.214050243950339), (1, 1000, 0.04933338540029418, 49.33338540029418), (2, 100, 0.07852925481174954, 7.852925481174953), (3, 100, 0.0901695683886132, 9.01695683886132), (4, 100, 0.6364228818760848, 63.64228818760848), (5, 100, 0.0914825172351243, 9.148251723512429), (6, 100, 0.22203063586330657, 22.203063586330657), (7, 1000, 0.003693715888137428, 3.693715888137428), (8, 200, 0.10923947602217075, 21.84789520443415), (9, 1000, 0.04314396575582714, 43.143965755827146), (10, 1000, 0.004508289314892751, 4.508289314892751), (11, 100, 0.21930580700429592, 21.93058070042959)]",1.6,40
"[(0, 100, 0.08482160888627213, 8.482160888627213), (1, 200, 0.06185526881338972, 12.371053762677944), (2, 200, 0.2649290037693009, 52.98580075386018), (3, 200, 0.3827049275115024, 76.54098550230049), (4, 1000, 0.10928521838545913, 109.28521838545913), (5, 1000, 0.15090782696158755, 150.90782696158755), (6, 10000, 0.04229948441056367, 422.99484410563673), (7, 100, 0.21960944754954195, 21.960944754954195), (8, 200, 0.2309166863103366, 46.18333726206732), (9, 50, 0.03449992916952704, 1.7249964584763517), (10, 10, 0.0007266985875497531, 0.007266985875497531), (11, 1000, 0.017443899644969174, 17.443899644969175)]",1.6,40
"[(0, 1000, 0.04155388121316858, 41.55388121316858), (1, 1000, 0.28353908641003567, 283.5390864100357), (2, 50, 0.0919779025476256, 4.5988951273812795), (3, 1000, 0.08293599517504355, 82.93599517504354), (4, 200, 0.12038677274188547, 24.077354548377095), (5, 1000, 0.18075334367517673, 180.75334367517672), (6, 200, 0.0874436092350327, 17.488721847006538), (7, 10000, 0.23631766770609275, 2363.1766770609274), (8, 1000, 0.1815803888880507, 181.5803888880507), (9, 100, 0.10456278695867897, 10.456278695867898), (10, 100, 0.05249717617293524, 5.249717617293524), (11, 200, 0.13645138927627423, 27.290277855254846)]",1.6,40
"[(0, 1000, 0.337883764680119, 337.883764680119), (1, 500, 0.03506900307984329, 17.534501539921646), (2, 100, 0.08118939480515522, 8.118939480515522), (3, 100, 0.1383837578311677, 13.838375783116769), (4, 100, 0.04240921159212072, 4.240921159212072), (5, 2000, 0.043783329424065126, 87.56665884813025), (6, 200, 0.015611363911703422, 3.1222727823406844), (7, 200, 0.4269228756471747, 85.38457512943494), (8, 10, 0.17441510658709064, 1.7441510658709065), (9, 200, 0.10985027442550606, 21.970054885101213), (10, 100, 0.13238403797177734, 13.238403797177734), (11, 100, 0.06209788004427676, 6.209788004427676)]",1.6,40
"[(0, 200, 0.17093540320885686, 34.187080641771374), (1, 10000, 0.13612639770793616, 1361.2639770793617), (2, 500, 0.03906141023155342, 19.53070511577671), (3, 10000, 0.16188721736178496, 1618.8721736178497), (4, 10, 0.16532397285289008, 1.6532397285289009), (5, 1000, 0.04829613193520732, 48.29613193520732), (6, 50, 0.0832547233966203, 4.162736169831015), (7, 500, 0.1303619057519832, 65.1809528759916), (8, 1000, 0.22298207602782522, 222.98207602782523), (9, 100, 0.12355510152734112, 12.355510152734112), (10, 500, 0.03354883706003893, 16.774418530019464), (11, 200, 0.2846668229379624, 56.933364587592486)]",1.6,40
"[(0, 500, 0.38277819908410593, 191.38909954205297), (1, 20, 0.22761679194281675, 4.552335838856335), (2, 100, 0.09741501716485955, 9.741501716485955), (3, 10000, 0.018404186698854207, 184.04186698854207), (4, 100, 0.0082335260736717, 0.8233526073671701), (5, 200, 0.04577409508254457, 9.154819016508913), (6, 1000, 0.18351873631775467, 183.51873631775467), (7, 100, 0.07163393470709757, 7.1633934707097575), (8, 1000, 0.19545370928452202, 195.45370928452203), (9, 1000, 0.13965892009074737, 139.6589200907474), (10, 1000, 0.11119317524237939, 111.19317524237938), (11, 50, 0.11831970831064631, 5.915985415532315)]",1.6,40
"[(0, 200, 0.03287910383575876, 6.575820767151752), (1, 100, 0.11743434170717436, 11.743434170717435), (2, 20, 0.06875448292711023, 1.3750896585422046), (3, 20, 0.12862086954374152, 2.5724173908748305), (4, 200, 0.006880792121668848, 1.3761584243337697), (5, 200, 0.3001299186689635, 60.0259837337927), (6, 200, 0.23257019849235566, 46.51403969847113), (7, 1000, 0.07127238874991515, 71.27238874991515), (8, 200, 0.14530849020225578, 29.061698040451155), (9, 200, 0.23107623452749568, 46.215246905499136), (10, 1000, 0.2505560852603783, 250.55608526037832), (11, 1000, 0.014517093963182362, 14.517093963182361)]",1.6,40
"[(0, 100, 0.36325660828134043, 36.32566082813404), (1, 200, 0.04338513388562021, 8.677026777124041), (2, 100, 0.21870854444028615, 21.870854444028616), (3, 10, 0.05413694918316679, 0.5413694918316679), (4, 100, 0.01809670526965731, 1.8096705269657312), (5, 100, 0.04465178011831623, 4.465178011831623), (6, 1000, 0.002001019986283259, 2.0010199862832594), (7, 500, 0.056203173131196535, 28.101586565598268), (8, 200, 0.01400936520818794, 2.801873041637588), (9, 20, 0.15363569753810685, 3.072713950762137), (10, 1000, 0.0696135578203696, 69.61355782036959), (11, 100, 0.5623014651374691, 56.23014651374692)]",1.6,40
"[(0, 50, 0.046281995573860826, 2.3140997786930413), (1, 200, 0.054605253494253964, 10.921050698850793), (2, 100, 0.03820306462567715, 3.8203064625677152), (3, 1000, 0.059582306578068116, 59.58230657806811), (4, 500, 0.10856525593969787, 54.28262796984894), (5, 1000, 0.14833000170557525, 148.33000170557526), (6, 1000, 0.29667412082952827, 296.67412082952825), (7, 200, 0.011521201077284228, 2.3042402154568453), (8, 100, 0.21913551605120246, 21.913551605120247), (9, 500, 0.10958066086273054, 54.79033043136527), (10, 100, 0.4374365316771346, 43.74365316771346), (11, 1000, 0.0700840915849867, 70.0840915849867)]",1.6,40
"[(0, 200, 0.20178414636699957, 40.35682927339991), (1, 100, 0.027540124837204576, 2.7540124837204574), (2, 10000, 0.3929900897210284, 3929.900897210284), (3, 200, 0.004970313094184365, 0.994062618836873), (4, 100, 0.09816880389099372, 9.816880389099373), (5, 1000, 0.13509042695573753, 135.09042695573754), (6, 1000, 0.17446533925475471, 174.46533925475472), (7, 2000, 0.12644358340999654, 252.88716681999307), (8, 100, 0.17629218941682182, 17.629218941682183), (9, 200, 0.22028962477483813, 44.057924954967625), (10, 1000, 0.011982800903091232, 11.982800903091231), (11, 200, 0.029982557374349357, 5.996511474869871)]",1.6,40
