"[(0, 100, 0.0038009676329585577, 0.3800967632958558), (1, 20, 0.09999788924445432, 1.9999577848890864), (2, 100, 0.006307655695580379, 0.6307655695580379), (3, 10, 0.07941066666825064, 0.7941066666825064), (4, 1000, 0.04760988220500611, 47.60988220500611), (5, 100, 0.09283412051102814, 9.283412051102815), (6, 100, 0.04868890500052702, 4.868890500052702), (7, 100, 0.02134991304219483, 2.134991304219483)]",0.4,10
"[(0, 200, 0.05701625123368642, 11.403250246737285), (1, 50, 0.04064007955258465, 2.0320039776292322), (2, 500, 0.021323494842157325, 10.661747421078662), (3, 10000, 0.04262314069071455, 426.2314069071455), (4, 200, 0.053368603432903484, 10.673720686580698), (5, 20, 0.08628599874734673, 1.7257199749469345), (6, 200, 0.0017725741688047526, 0.3545148337609505), (7, 20, 0.09696985733180209, 1.9393971466360418)]",0.4,10
"[(0, 1000, 0.008660937455527706, 8.660937455527707), (1, 2000, 0.06894903799742011, 137.8980759948402), (2, 200, 0.05253803782372317, 10.507607564744633), (3, 1000, 0.06088707817646488, 60.88707817646488), (4, 20, 0.036608711269817205, 0.7321742253963441), (5, 100, 0.07865684091581009, 7.8656840915810085), (6, 200, 0.012666115767421347, 2.5332231534842693), (7, 200, 0.08103324059381549, 16.2066481187631)]",0.4,10
"[(0, 1000, 0.05442033668126711, 54.42033668126711), (1, 1000, 0.1135915356103532, 113.5915356103532), (2, 10000, 0.07452629228220166, 745.2629228220165), (3, 200, 0.07520231649000982, 15.040463298001963), (4, 1000, 0.014592073061362483, 14.592073061362484), (5, 500, 0.014146356025357708, 7.073178012678854), (6, 200, 0.011529363048124531, 2.305872609624906), (7, 200, 0.04199172680132349, 8.398345360264697)]",0.4,10
"[(0, 200, 0.10472787875680631, 20.94557575136126), (1, 1000, 0.04998451319761863, 49.98451319761863), (2, 100, 0.01619053216933821, 1.619053216933821), (3, 1000, 0.05052564695399421, 50.52564695399421), (4, 100, 0.007858591767676839, 0.7858591767676839), (5, 200, 0.08316217373619306, 16.632434747238612), (6, 200, 0.0809251094407549, 16.18502188815098), (7, 1000, 0.006625553977617937, 6.625553977617937)]",0.4,10
"[(0, 100, 0.05292694280723145, 5.292694280723145), (1, 1000, 0.017177697714449897, 17.1776977144499), (2, 20, 0.015912665842881195, 0.3182533168576239), (3, 100, 0.004428161068486392, 0.4428161068486392), (4, 500, 0.09610365394649453, 48.051826973247266), (5, 10000, 0.10368536390503585, 1036.8536390503587), (6, 200, 0.10461532833352155, 20.92306566670431), (7, 2000, 0.005150186381899141, 10.300372763798283)]",0.4,10
"[(0, 1000, 0.013067792763867775, 13.067792763867775), (1, 1000, 0.0037081589356665473, 3.7081589356665474), (2, 100, 0.0028277490953737164, 0.2827749095373716), (3, 10000, 0.0988658113144591, 988.658113144591), (4, 200, 0.1711559227548541, 34.23118455097082), (5, 100, 0.0675605889690051, 6.756058896900511), (6, 10, 0.007114233979848852, 0.07114233979848852), (7, 10, 0.03569974218692477, 0.35699742186924766)]",0.4,10
"[(0, 1000, 0.027664824382310743, 27.664824382310744), (1, 1000, 0.1187567656269352, 118.75676562693519), (2, 1000, 0.009291480689386124, 9.291480689386123), (3, 200, 0.033925870647915385, 6.785174129583077), (4, 1000, 0.004938148298293344, 4.938148298293344), (5, 100, 0.18861561166071938, 18.861561166071937), (6, 100, 0.009957210870306462, 0.9957210870306462), (7, 200, 0.006850087824133348, 1.3700175648266695)]",0.4,10
"[(0, 20, 0.12039710454271121, 2.4079420908542244), (1, 1000, 0.031961200686178574, 31.961200686178575), (2, 10, 0.07834266974974577, 0.7834266974974577), (3, 1000, 0.06444109609683953, 64.44109609683953), (4, 200, 0.030635886152830964, 6.1271772305661925), (5, 100, 0.005709708936084085, 0.5709708936084085), (6, 200, 0.020624738131726102, 4.124947626345221), (7, 1000, 0.047887595703883824, 47.887595703883825)]",0.4,10
"[(0, 100, 0.06345691338268376, 6.345691338268376), (1, 1000, 0.07148575410972828, 71.48575410972828), (2, 1000, 0.0036357466616419535, 3.6357466616419534), (3, 100, 0.06943037498060395, 6.943037498060395), (4, 20, 0.020353053416260675, 0.4070610683252135), (5, 10, 0.08598023394010837, 0.8598023394010836), (6, 200, 0.018533040076809244, 3.706608015361849), (7, 200, 0.06712488343216383, 13.424976686432766)]",0.4,10
"[(0, 200, 0.017870298623710628, 3.5740597247421255), (1, 100, 0.0027436430746896334, 0.27436430746896334), (2, 50, 0.13573679762285445, 6.786839881142723), (3, 200, 0.009113768437554143, 1.8227536875108288), (4, 500, 0.0479810050131461, 23.99050250657305), (5, 200, 0.016559543425787814, 3.311908685157563), (6, 1000, 0.0697372586218554, 69.7372586218554), (7, 50, 0.10025768518040186, 5.012884259020093)]",0.4,10
"[(0, 200, 0.016286572160096123, 3.2573144320192244), (1, 100, 0.13051725063707542, 13.051725063707542), (2, 20, 0.018033260154212135, 0.3606652030842427), (3, 100, 0.00753155649127249, 0.753155649127249), (4, 500, 0.07224867920411115, 36.12433960205558), (5, 200, 0.02791048613943909, 5.582097227887818), (6, 200, 0.10770725141359822, 21.541450282719644), (7, 1000, 0.01976494380019531, 19.764943800195308)]",0.4,10
"[(0, 20, 0.03236803269924275, 0.6473606539848551), (1, 50, 0.016305522419843052, 0.8152761209921526), (2, 1000, 0.06316650518353206, 63.16650518353206), (3, 200, 0.014411052095243926, 2.882210419048785), (4, 100, 0.09047655973314628, 9.047655973314628), (5, 50, 0.10654192226858919, 5.32709611342946), (6, 200, 0.027096854020547054, 5.419370804109411), (7, 500, 0.04963355157985577, 24.816775789927885)]",0.4,10
"[(0, 1000, 0.03052966798651357, 30.52966798651357), (1, 1000, 0.004009089109617062, 4.009089109617062), (2, 10, 0.07240847399121308, 0.7240847399121308), (3, 200, 0.10052225668574799, 20.104451337149598), (4, 200, 0.0005546941754254464, 0.11093883508508928), (5, 100, 0.0064065296327217814, 0.6406529632721781), (6, 100, 0.014331942451725917, 1.4331942451725916), (7, 100, 0.17123734596703516, 17.123734596703517)]",0.4,10
"[(0, 1000, 0.006193409012944984, 6.193409012944984), (1, 200, 0.11344428634601679, 22.688857269203357), (2, 500, 0.03841743834318848, 19.208719171594243), (3, 1000, 0.004469051298180088, 4.469051298180088), (4, 2000, 0.08332293548559645, 166.6458709711929), (5, 100, 0.021626075633515096, 2.16260756335151), (6, 200, 0.10786262646302194, 21.57252529260439), (7, 100, 0.024664177417536164, 2.4664177417536166)]",0.4,10
"[(0, 100, 0.011639625934544687, 1.1639625934544686), (1, 100, 0.009835502481970676, 0.9835502481970676), (2, 50, 0.057663201950115685, 2.883160097505784), (3, 1000, 0.05738118571694569, 57.381185716945694), (4, 200, 0.0454716236704403, 9.09432473408806), (5, 500, 0.11320506834094547, 56.60253417047274), (6, 1000, 0.10305246542450096, 103.05246542450095), (7, 1000, 0.0017513264805365247, 1.7513264805365247)]",0.4,10
"[(0, 200, 0.048040654096995664, 9.608130819399133), (1, 500, 0.09985966780392469, 49.92983390196235), (2, 200, 0.034070210664082654, 6.814042132816531), (3, 100, 0.006094533459397406, 0.6094533459397405), (4, 200, 0.060044058591417225, 12.008811718283445), (5, 100, 0.03284756967943236, 3.2847569679432356), (6, 200, 0.10968013479713662, 21.936026959427323), (7, 100, 0.009363170907613403, 0.9363170907613403)]",0.4,10
"[(0, 500, 0.04643048908217996, 23.21524454108998), (1, 10, 0.037233844674787034, 0.3723384467478703), (2, 200, 0.028718787489933992, 5.743757497986798), (3, 200, 0.015783349807276865, 3.156669961455373), (4, 20, 0.0037358330758380967, 0.07471666151676193), (5, 100, 0.06463469779729364, 6.463469779729364), (6, 1000, 0.11089493160272725, 110.89493160272724), (7, 200, 0.09256806646996318, 18.513613293992638)]",0.4,10
"[(0, 100, 0.06027713779604352, 6.027713779604352), (1, 1000, 0.007357360615575726, 7.357360615575726), (2, 100, 0.09561255596081147, 9.561255596081148), (3, 10000, 0.041815017031489474, 418.15017031489475), (4, 200, 0.03593642070780763, 7.187284141561526), (5, 100, 0.09610786200014426, 9.610786200014426), (6, 200, 0.009152083609159483, 1.8304167218318967), (7, 200, 0.05374156227896849, 10.748312455793698)]",0.4,10
"[(0, 1000, 0.044381440518594266, 44.38144051859427), (1, 10, 0.15292240920988082, 1.5292240920988083), (2, 2000, 0.010781728640002661, 21.563457280005323), (3, 1000, 0.058108678962600545, 58.10867896260054), (4, 10000, 0.0016037805005092443, 16.037805005092444), (5, 200, 0.006708077496889079, 1.3416154993778158), (6, 10000, 0.011910251931380046, 119.10251931380046), (7, 50, 0.11358363274014333, 5.679181637007166)]",0.4,10
"[(0, 1000, 0.12207227969979272, 122.07227969979272), (1, 100, 0.05414987872335872, 5.414987872335872), (2, 100, 0.05148462003786703, 5.148462003786703), (3, 10, 0.020306703857714208, 0.2030670385771421), (4, 1000, 0.004404283334806045, 4.404283334806045), (5, 200, 0.004296357251549654, 0.8592714503099308), (6, 200, 0.1366630492428923, 27.33260984857846), (7, 100, 0.006622827852019364, 0.6622827852019364)]",0.4,10
"[(0, 50, 0.0018267806458114313, 0.09133903229057157), (1, 200, 0.021300791844521334, 4.260158368904267), (2, 100, 0.09707073562672737, 9.707073562672736), (3, 100, 0.01554816640579466, 1.5548166405794661), (4, 100, 0.1000464563511361, 10.00464563511361), (5, 10, 0.03172535763255879, 0.3172535763255879), (6, 200, 0.1314923858346948, 26.29847716693896), (7, 100, 0.0009893256587555578, 0.09893256587555578)]",0.4,10
"[(0, 10, 0.022495111739454378, 0.22495111739454376), (1, 10000, 0.04777299646415935, 477.7299646415935), (2, 100, 0.014316785094172252, 1.431678509417225), (3, 100, 0.07439595637479202, 7.439595637479202), (4, 1000, 0.12966527814591902, 129.66527814591902), (5, 100, 0.0626982855676769, 6.26982855676769), (6, 200, 0.022678656985720504, 4.535731397144101), (7, 200, 0.025976929628105553, 5.19538592562111)]",0.4,10
"[(0, 10, 0.07767134727457722, 0.7767134727457723), (1, 200, 0.03773690504773755, 7.54738100954751), (2, 100, 0.04303748949557005, 4.303748949557005), (3, 100, 0.03591698584636697, 3.591698584636697), (4, 100, 0.006397099312506072, 0.6397099312506072), (5, 2000, 0.06693534056005784, 133.87068112011568), (6, 500, 0.11807451082594589, 59.03725541297295), (7, 1000, 0.014230321637238384, 14.230321637238385)]",0.4,10
"[(0, 1000, 0.0824835467910899, 82.4835467910899), (1, 100, 0.04210814833251663, 4.210814833251663), (2, 200, 0.02612545947517404, 5.225091895034808), (3, 200, 0.0014454447221217527, 0.28908894442435057), (4, 100, 0.04520390411674391, 4.520390411674391), (5, 10000, 0.04680643554147074, 468.0643554147074), (6, 100, 0.02698005130411324, 2.6980051304113237), (7, 10000, 0.12884700971676982, 1288.4700971676982)]",0.4,10
"[(0, 1000, 0.04511822155546384, 45.11822155546384), (1, 1000, 0.04628551612850409, 46.285516128504085), (2, 10000, 0.02815021631559963, 281.5021631559963), (3, 200, 9.483664052877817e-05, 0.018967328105755632), (4, 200, 0.06054783517631998, 12.109567035263996), (5, 2000, 0.05032817685187984, 100.65635370375968), (6, 200, 0.09434673595415152, 18.869347190830304), (7, 200, 0.07512846137755232, 15.025692275510464)]",0.4,10
"[(0, 200, 0.046850541065806835, 9.370108213161368), (1, 100, 0.032825091618162244, 3.2825091618162245), (2, 10000, 0.022568677733269094, 225.68677733269092), (3, 1000, 0.05854594451919546, 58.54594451919546), (4, 10000, 0.01846622018876345, 184.66220188763452), (5, 200, 0.060341653717538676, 12.068330743507735), (6, 10000, 0.14489624011568425, 1448.9624011568426), (7, 200, 0.01550563104158001, 3.1011262083160016)]",0.4,10
"[(0, 100, 0.08066548983819395, 8.066548983819395), (1, 20, 0.01359808633198617, 0.2719617266397234), (2, 1000, 0.01126492784269581, 11.26492784269581), (3, 10, 0.016012236610111856, 0.16012236610111857), (4, 200, 0.09794630228381526, 19.589260456763053), (5, 1000, 0.06640275773851523, 66.40275773851523), (6, 200, 0.07284048275606009, 14.568096551212017), (7, 100, 0.04126971659862168, 4.126971659862168)]",0.4,10
"[(0, 1000, 0.0413157053877926, 41.3157053877926), (1, 500, 0.03482103056800753, 17.410515284003765), (2, 200, 0.0552932877445374, 11.05865754890748), (3, 20, 0.04829331903608935, 0.965866380721787), (4, 2000, 0.1585430207966046, 317.0860415932092), (5, 1000, 0.03662505650715625, 36.62505650715625), (6, 100, 0.01652249390200533, 1.652249390200533), (7, 500, 0.008586086057807042, 4.293043028903521)]",0.4,10
"[(0, 100, 0.02770659073532876, 2.770659073532876), (1, 200, 0.0782860252500635, 15.657205050012701), (2, 1000, 0.054309052839749135, 54.309052839749135), (3, 50, 0.16471889489492353, 8.235944744746176), (4, 1000, 0.003770109857818799, 3.770109857818799), (5, 10, 0.009484085825523531, 0.0948408582552353), (6, 1000, 0.04140015082168105, 41.40015082168105), (7, 100, 0.020325089774911653, 2.0325089774911653)]",0.4,10
"[(0, 100, 0.011064845257234722, 1.1064845257234721), (1, 200, 0.026426750312582254, 5.285350062516451), (2, 1000, 0.004830450551910593, 4.830450551910593), (3, 10000, 0.06422654583496304, 642.2654583496304), (4, 100, 0.10102343185351806, 10.102343185351806), (5, 200, 0.12080700737804259, 24.161401475608518), (6, 1000, 0.06088992393172994, 60.88992393172994), (7, 100, 0.010731044880018841, 1.073104488001884)]",0.4,10
"[(0, 1000, 0.07752105083739394, 77.52105083739394), (1, 200, 0.055044191656394494, 11.008838331278898), (2, 100, 0.09853394220013958, 9.853394220013959), (3, 1000, 0.03465860956429405, 34.658609564294046), (4, 1000, 0.025570439473932522, 25.570439473932524), (5, 50, 0.00751937854279744, 0.375968927139872), (6, 100, 0.007229319541110896, 0.7229319541110896), (7, 1000, 0.09392306818393711, 93.92306818393712)]",0.4,10
"[(0, 10000, 0.010670157344028226, 106.70157344028226), (1, 200, 0.05746761473355121, 11.493522946710243), (2, 200, 0.0658610387777919, 13.172207755558379), (3, 100, 0.011768581968544335, 1.1768581968544336), (4, 1000, 0.033812845904183514, 33.81284590418351), (5, 1000, 0.05822776590903151, 58.22776590903151), (6, 50, 0.14207480307446602, 7.103740153723301), (7, 100, 0.02011719228840325, 2.011719228840325)]",0.4,10
"[(0, 100, 0.03298013263491166, 3.298013263491166), (1, 50, 0.041383130056195226, 2.0691565028097614), (2, 100, 0.008623372721835252, 0.8623372721835252), (3, 100, 0.05837469551108449, 5.837469551108449), (4, 100, 0.09718039619934646, 9.718039619934645), (5, 200, 0.07767127900488703, 15.534255800977407), (6, 100, 0.07583291157002191, 7.583291157002191), (7, 200, 0.00795408230171798, 1.590816460343596)]",0.4,10
"[(0, 200, 0.002005112746005233, 0.40102254920104663), (1, 50, 0.056496060599177125, 2.8248030299588565), (2, 200, 0.08451308593312752, 16.902617186625505), (3, 10, 0.07167552486614541, 0.7167552486614541), (4, 1000, 0.016960708278509096, 16.960708278509095), (5, 200, 0.009012495977554364, 1.802499195510873), (6, 10, 0.020076479069341697, 0.20076479069341696), (7, 100, 0.13926053253013954, 13.926053253013954)]",0.4,10
"[(0, 1000, 0.007772945542342796, 7.772945542342796), (1, 200, 0.07372057500277084, 14.744115000554167), (2, 100, 0.021304822374436306, 2.1304822374436307), (3, 10, 0.017020386519360123, 0.17020386519360123), (4, 100, 0.015166019102050999, 1.5166019102050998), (5, 200, 0.06204909810703771, 12.409819621407541), (6, 200, 0.11127224067639463, 22.254448135278928), (7, 100, 0.09169391267560661, 9.16939126756066)]",0.4,10
"[(0, 200, 0.0048433307660581465, 0.9686661532116293), (1, 1000, 0.04243180813438637, 42.43180813438637), (2, 200, 0.009378239823464602, 1.8756479646929205), (3, 1000, 0.03326986782706918, 33.26986782706918), (4, 200, 0.042243497769107234, 8.448699553821447), (5, 50, 0.03161052389326886, 1.5805261946634432), (6, 100, 0.1645906310580728, 16.45906310580728), (7, 500, 0.0716321007285728, 35.816050364286404)]",0.4,10
"[(0, 200, 0.031089805301625882, 6.217961060325177), (1, 200, 0.015111502618295955, 3.022300523659191), (2, 100, 0.10460057665279202, 10.460057665279201), (3, 1000, 0.009714659951865207, 9.714659951865206), (4, 10000, 0.13758895977823293, 1375.8895977823292), (5, 1000, 0.0069079466616678055, 6.907946661667806), (6, 100, 0.0016837062567025163, 0.16837062567025163), (7, 1000, 0.09330284277881767, 93.30284277881768)]",0.4,10
"[(0, 100, 0.08725230975380704, 8.725230975380704), (1, 2000, 0.01589128497014526, 31.78256994029052), (2, 500, 0.01977588333191794, 9.88794166595897), (3, 200, 0.08139387128848607, 16.278774257697215), (4, 200, 0.0404098218623728, 8.081964372474559), (5, 100, 0.004724026896719163, 0.47240268967191634), (6, 10, 0.08991637760014705, 0.8991637760014705), (7, 10000, 0.06063642429640469, 606.3642429640469)]",0.4,10
"[(0, 200, 0.11789461591244776, 23.578923182489554), (1, 100, 0.07427390146194651, 7.427390146194651), (2, 1000, 0.09558669220654514, 95.58669220654514), (3, 1000, 0.04032779279013376, 40.327792790133756), (4, 20, 0.010271138949896376, 0.20542277899792752), (5, 500, 0.010740957988128512, 5.370478994064256), (6, 2000, 0.03965435810743156, 79.30871621486311), (7, 200, 0.011250542583470446, 2.2501085166940893)]",0.4,10
"[(0, 100, 0.16241908546511888, 16.241908546511887), (1, 200, 0.024466699928529345, 4.893339985705869), (2, 200, 0.028217750647769078, 5.643550129553816), (3, 50, 0.06924542288713034, 3.4622711443565173), (4, 100, 0.0023826102015751475, 0.23826102015751474), (5, 200, 0.008332333482943776, 1.6664666965887551), (6, 200, 0.036957118342128864, 7.391423668425773), (7, 200, 0.06797897904480461, 13.595795808960922)]",0.4,10
"[(0, 200, 0.007801478003157187, 1.5602956006314375), (1, 100, 0.00992597989439517, 0.992597989439517), (2, 100, 0.09007250510322493, 9.007250510322493), (3, 1000, 0.026790601253838517, 26.790601253838517), (4, 50, 0.12221832775483547, 6.110916387741773), (5, 100, 0.01952039552540711, 1.952039552540711), (6, 20, 0.04141248547836211, 0.8282497095672423), (7, 20, 0.08225822698677954, 1.6451645397355907)]",0.4,10
"[(0, 10000, 0.10573156076165612, 1057.3156076165612), (1, 200, 0.01343468248644544, 2.686936497289088), (2, 1000, 0.029630378557473067, 29.630378557473065), (3, 200, 0.17107424966530993, 34.214849933061984), (4, 1000, 0.003289005794412392, 3.289005794412392), (5, 20, 0.015698645712580877, 0.31397291425161755), (6, 200, 0.022233061444203422, 4.446612288840685), (7, 10, 0.03890841557791877, 0.3890841557791877)]",0.4,10
"[(0, 200, 0.011727701484193867, 2.3455402968387733), (1, 1000, 0.005138411113493991, 5.138411113493991), (2, 10000, 0.09702217399478341, 970.2217399478341), (3, 10000, 0.011897503144163487, 118.97503144163487), (4, 1000, 0.03395923505354721, 33.95923505354721), (5, 100, 0.09412924516753812, 9.412924516753812), (6, 20, 0.11900047912715107, 2.3800095825430216), (7, 10000, 0.02712525091512888, 271.2525091512888)]",0.4,10
"[(0, 500, 0.022840315031045055, 11.420157515522527), (1, 100, 0.10010408932747131, 10.010408932747131), (2, 100, 0.009454709698026626, 0.9454709698026627), (3, 100, 0.03943152315457117, 3.9431523154571173), (4, 10000, 0.13508149316530518, 1350.8149316530519), (5, 20, 0.023014410836564907, 0.46028821673129816), (6, 100, 0.043924361878583035, 4.392436187858303), (7, 200, 0.026149096908432753, 5.229819381686551)]",0.4,10
"[(0, 200, 0.10140725747725636, 20.28145149545127), (1, 200, 0.13345258358704815, 26.69051671740963), (2, 10, 0.04126208779793597, 0.4126208779793597), (3, 10, 0.023656540610153022, 0.2365654061015302), (4, 100, 0.020875249018533045, 2.0875249018533046), (5, 100, 0.03410949917700179, 3.410949917700179), (6, 1000, 0.035001444804276874, 35.00144480427687), (7, 200, 0.010235337527794847, 2.047067505558969)]",0.4,10
"[(0, 100, 0.1527376914662315, 15.27376914662315), (1, 10, 0.014435186704394618, 0.14435186704394617), (2, 100, 0.024544555887574204, 2.4544555887574204), (3, 100, 0.027019644947689894, 2.7019644947689896), (4, 1000, 0.008949208278922205, 8.949208278922205), (5, 200, 0.014564097072111674, 2.912819414422335), (6, 200, 0.12120863334349566, 24.241726668699133), (7, 100, 0.036540982299580235, 3.6540982299580236)]",0.4,10
"[(0, 1000, 0.060473844980334784, 60.47384498033478), (1, 100, 0.06551998008460039, 6.551998008460039), (2, 100, 0.013930422933066856, 1.3930422933066855), (3, 200, 0.05176934042425652, 10.353868084851305), (4, 1000, 0.04394689879143138, 43.94689879143138), (5, 10000, 0.11710090283643737, 1171.0090283643738), (6, 1000, 0.022756520248754984, 22.756520248754985), (7, 100, 0.024502089701117762, 2.450208970111776)]",0.4,10
"[(0, 200, 0.059019175672861385, 11.803835134572276), (1, 20, 0.0023932209977800102, 0.0478644199556002), (2, 50, 0.11146909566079857, 5.573454783039929), (3, 200, 0.028417481771621067, 5.683496354324213), (4, 200, 0.02824659784298964, 5.649319568597928), (5, 100, 0.06293216229831015, 6.293216229831016), (6, 100, 0.10164104948653016, 10.164104948653016), (7, 50, 0.005881216269109082, 0.2940608134554541)]",0.4,10
"[(0, 100, 0.11194431217108898, 11.194431217108898), (1, 200, 0.0529274534740988, 10.585490694819761), (2, 100, 0.09452040950487656, 9.452040950487655), (3, 100, 0.1088269388631989, 10.88269388631989), (4, 500, 0.0006147712758987012, 0.3073856379493506), (5, 200, 0.019515456622494556, 3.903091324498911), (6, 100, 0.009902752128953866, 0.9902752128953866), (7, 2000, 0.001747905959389645, 3.49581191877929)]",0.4,10
"[(0, 100, 0.07239821355579171, 7.239821355579171), (1, 100, 0.036615673198095264, 3.661567319809526), (2, 100, 0.05121400868947826, 5.121400868947826), (3, 200, 0.037974229875219936, 7.594845975043987), (4, 100, 0.06885142578328479, 6.885142578328479), (5, 100, 0.1239932373396439, 12.39932373396439), (6, 10000, 0.00028921736889285233, 2.8921736889285232), (7, 20, 0.008663994189593295, 0.1732798837918659)]",0.4,10
"[(0, 200, 0.023388386546951148, 4.67767730939023), (1, 200, 0.0056324339860157726, 1.1264867972031545), (2, 200, 0.027210361749873773, 5.4420723499747545), (3, 1000, 0.05412039949015449, 54.12039949015449), (4, 200, 0.019460519568645245, 3.892103913729049), (5, 10, 0.08827422624497301, 0.8827422624497301), (6, 100, 0.06935171145309807, 6.935171145309807), (7, 10, 0.11256196096028853, 1.1256196096028854)]",0.4,10
"[(0, 200, 0.047450363212852974, 9.490072642570595), (1, 100, 0.034924371485024315, 3.4924371485024315), (2, 1000, 0.06473989762263313, 64.73989762263314), (3, 200, 0.008759788307200917, 1.7519576614401833), (4, 1000, 0.0239400773786939, 23.9400773786939), (5, 2000, 0.07462568702830259, 149.2513740566052), (6, 100, 0.11357094539841757, 11.357094539841757), (7, 200, 0.03198886956687466, 6.397773913374932)]",0.4,10
"[(0, 20, 0.0560686278505767, 1.121372557011534), (1, 100, 0.016241218753932092, 1.6241218753932092), (2, 100, 0.08986245310594035, 8.986245310594034), (3, 100, 0.19879252035844816, 19.879252035844814), (4, 1000, 0.010584773846120894, 10.584773846120894), (5, 200, 0.005825584619588006, 1.1651169239176011), (6, 1000, 0.002217384915053672, 2.217384915053672), (7, 1000, 0.020407436550340146, 20.407436550340147)]",0.4,10
"[(0, 10000, 0.0011875966451012799, 11.875966451012799), (1, 200, 0.0849695310043196, 16.993906200863922), (2, 100, 0.0023428679473659923, 0.23428679473659922), (3, 500, 0.06544509502053705, 32.72254751026853), (4, 100, 0.12752633741497485, 12.752633741497485), (5, 100, 0.021406778460036194, 2.1406778460036193), (6, 200, 0.02836568609193619, 5.673137218387238), (7, 1000, 0.06875610741572885, 68.75610741572885)]",0.4,10
"[(0, 100, 0.07784512656397966, 7.784512656397966), (1, 100, 0.017042504779787342, 1.7042504779787342), (2, 200, 0.05491696569752502, 10.983393139505004), (3, 200, 0.09503002098611082, 19.006004197222165), (4, 1000, 0.045100873558682475, 45.10087355868247), (5, 1000, 0.0721700495474284, 72.17004954742839), (6, 2000, 0.0019393755080743813, 3.8787510161487626), (7, 10000, 0.035955083358411966, 359.55083358411963)]",0.4,10
"[(0, 10, 0.060539216281070576, 0.6053921628107057), (1, 100, 0.04577242734181722, 4.577242734181722), (2, 200, 0.012366931703606952, 2.4733863407213903), (3, 200, 0.02191673910438149, 4.383347820876298), (4, 200, 0.041983808300274095, 8.39676166005482), (5, 200, 0.2026322624891843, 40.526452497836864), (6, 200, 0.0032856537577859004, 0.65713075155718), (7, 1000, 0.011502961021879546, 11.502961021879546)]",0.4,10
"[(0, 100, 0.10181061527535477, 10.181061527535478), (1, 100, 0.0722357992436007, 7.22357992436007), (2, 200, 0.0850625224575988, 17.01250449151976), (3, 100, 0.000998971708423918, 0.0998971708423918), (4, 1000, 0.016631825174284492, 16.631825174284494), (5, 100, 0.015124700397609605, 1.5124700397609605), (6, 200, 0.03760762955634497, 7.521525911268993), (7, 100, 0.0705279361867828, 7.05279361867828)]",0.4,10
"[(0, 1000, 0.08063918871715696, 80.63918871715696), (1, 50, 0.05379373772252531, 2.6896868861262657), (2, 500, 0.11424224229639476, 57.12112114819738), (3, 20, 0.007556644861066131, 0.15113289722132262), (4, 10000, 0.09062049422139506, 906.2049422139506), (5, 200, 0.014116568973894707, 2.8233137947789415), (6, 1000, 0.01488833145233609, 14.88833145233609), (7, 10000, 0.024142791755230986, 241.42791755230985)]",0.4,10
"[(0, 200, 0.00789522169685878, 1.579044339371756), (1, 200, 0.003103094106984261, 0.6206188213968522), (2, 200, 0.01656714847132506, 3.313429694265012), (3, 200, 0.04972011695880752, 9.944023391761505), (4, 100, 0.09142974275537163, 9.142974275537163), (5, 10000, 0.09515498970168608, 951.5498970168608), (6, 100, 0.12155768246206086, 12.155768246206087), (7, 10, 0.014572003846905875, 0.14572003846905876)]",0.4,10
"[(0, 2000, 0.01298819050723574, 25.976381014471478), (1, 100, 0.11983267250912921, 11.98326725091292), (2, 1000, 0.0027295834671034695, 2.7295834671034696), (3, 1000, 0.0018112282813439074, 1.8112282813439073), (4, 50, 0.014619847155155623, 0.7309923577577812), (5, 1000, 0.07741146642463928, 77.41146642463929), (6, 500, 0.013310711594289313, 6.655355797144657), (7, 200, 0.15729630006110354, 31.459260012220707)]",0.4,10
"[(0, 20, 0.013603530731833886, 0.2720706146366777), (1, 200, 0.037246496311861055, 7.449299262372211), (2, 200, 0.08054728620519691, 16.109457241039383), (3, 500, 0.027178699537543982, 13.58934976877199), (4, 200, 0.04352848785098867, 8.705697570197735), (5, 1000, 0.05424528096293388, 54.245280962933876), (6, 10000, 0.10175964893242816, 1017.5964893242816), (7, 200, 0.04189056946721351, 8.378113893442702)]",0.4,10
"[(0, 200, 0.15849383794494226, 31.698767588988453), (1, 100, 0.06920284440753074, 6.920284440753075), (2, 500, 0.006020388639713892, 3.010194319856946), (3, 1000, 0.009028330423593427, 9.028330423593427), (4, 50, 0.03807191699400437, 1.9035958497002186), (5, 10, 0.008935273865011924, 0.08935273865011924), (6, 1000, 0.06605371045198559, 66.0537104519856), (7, 1000, 0.04419369727321785, 44.19369727321785)]",0.4,10
"[(0, 10, 0.026136003480212985, 0.2613600348021299), (1, 100, 0.059647793869378796, 5.964779386937879), (2, 500, 0.03846079818861714, 19.23039909430857), (3, 2000, 0.014807318961336146, 29.61463792267229), (4, 200, 0.06686171250086893, 13.372342500173787), (5, 20, 0.01335022795381674, 0.2670045590763348), (6, 10000, 0.09834294938845686, 983.4294938845686), (7, 20, 0.08239319565731248, 1.6478639131462498)]",0.4,10
"[(0, 200, 0.07377785306751072, 14.755570613502144), (1, 200, 0.10528557557952178, 21.057115115904356), (2, 10, 0.0031046397122781455, 0.031046397122781455), (3, 100, 0.16324782839806132, 16.324782839806133), (4, 10, 0.0038579547767317547, 0.03857954776731755), (5, 1000, 0.004254254245740521, 4.254254245740521), (6, 200, 0.0372851585433153, 7.45703170866306), (7, 100, 0.009186735676840469, 0.9186735676840468)]",0.4,10
