"[(0, 1000, 0.9640782102894074, 964.0782102894075), (1, 500, 0.4421784036965789, 221.08920184828946), (2, 1000, 0.4780230880179126, 478.0230880179126), (3, 200, 0.4606639905527828, 92.13279811055656), (4, 50, 0.11574018434727344, 5.787009217363672), (5, 100, 0.7063305926475534, 70.63305926475533), (6, 100, 0.5247658352666933, 52.47658352666933), (7, 100, 0.4980196646355909, 49.80196646355909), (8, 200, 0.24105367563647037, 48.21073512729407), (9, 100, 0.4486101049484413, 44.86101049484413), (10, 1000, 0.05565155213494972, 55.65155213494972), (11, 50, 0.012172737432963349, 0.6086368716481674), (12, 100, 0.18285713090810962, 18.28571309081096), (13, 1000, 0.9994836902875066, 999.4836902875066), (14, 200, 0.22743732280834444, 45.48746456166889), (15, 200, 0.042933816389422196, 8.586763277884438)]",6.4,80
"[(0, 10, 0.5218460734056823, 5.218460734056824), (1, 1000, 0.3664549689686458, 366.4549689686458), (2, 100, 0.55189895529062, 55.18989552906201), (3, 200, 0.6776309438932873, 135.52618877865746), (4, 100, 0.5094998510584017, 50.94998510584017), (5, 100, 0.8348077990999431, 83.48077990999431), (6, 10, 0.04758044197479577, 0.47580441974795773), (7, 500, 0.01977350174478459, 9.886750872392295), (8, 200, 0.5473101120628888, 109.46202241257777), (9, 100, 0.3456871154362161, 34.56871154362161), (10, 100, 0.5954966101498698, 59.549661014986974), (11, 100, 0.3999982572280797, 39.99982572280797), (12, 1000, 0.2088420037000352, 208.8420037000352), (13, 200, 0.5655842887426447, 113.11685774852893), (14, 20, 0.015438911455840332, 0.30877822911680664), (15, 1000, 0.19215016578826422, 192.15016578826422)]",6.4,80
"[(0, 100, 0.466937021030339, 46.6937021030339), (1, 200, 0.2819095143887533, 56.381902877750655), (2, 20, 0.2741921767601157, 5.483843535202314), (3, 1000, 0.05450333523469015, 54.50333523469015), (4, 100, 0.4744736055640206, 47.44736055640206), (5, 100, 0.5173537396862915, 51.73537396862915), (6, 100, 0.5364840395969039, 53.64840395969039), (7, 200, 0.9285112675764533, 185.70225351529066), (8, 200, 0.06002746203170415, 12.00549240634083), (9, 200, 0.8718467032190874, 174.36934064381748), (10, 200, 0.28692858833138385, 57.38571766627677), (11, 10000, 0.5008582166293735, 5008.582166293735), (12, 1000, 0.2120733365939762, 212.0733365939762), (13, 10000, 0.44594749695527247, 4459.474969552724), (14, 10000, 0.132191784189261, 1321.91784189261), (15, 500, 0.3557617122123742, 177.88085610618708)]",6.4,80
"[(0, 100, 0.3709184319547402, 37.09184319547402), (1, 1000, 0.6301357668122988, 630.1357668122988), (2, 20, 0.4241312639197476, 8.482625278394952), (3, 100, 0.15951566933435124, 15.951566933435124), (4, 50, 0.789679165558395, 39.483958277919754), (5, 1000, 0.10546574291913527, 105.46574291913527), (6, 500, 0.21547807336173624, 107.73903668086813), (7, 100, 0.6575627481871662, 65.75627481871662), (8, 1000, 0.23391050825451204, 233.91050825451205), (9, 50, 0.34058915787864713, 17.029457893932356), (10, 1000, 0.15500552294189895, 155.00552294189896), (11, 100, 0.9316468238985022, 93.16468238985021), (12, 1000, 0.3416892043375574, 341.6892043375574), (13, 10, 0.25771620411538965, 2.5771620411538967), (14, 200, 0.4393733770549657, 87.87467541099315), (15, 100, 0.347182339470956, 34.7182339470956)]",6.4,80
"[(0, 10, 0.01292103655242638, 0.1292103655242638), (1, 100, 0.5273148980503966, 52.73148980503966), (2, 10, 0.7793216403276032, 7.793216403276032), (3, 10000, 0.44807307601426977, 4480.730760142697), (4, 10000, 0.2313454739273258, 2313.454739273258), (5, 100, 0.3915898383094384, 39.15898383094384), (6, 200, 0.5857229597250795, 117.14459194501589), (7, 100, 0.0994391354410391, 9.94391354410391), (8, 200, 0.9148088405665512, 182.96176811331023), (9, 100, 0.07270667715407231, 7.270667715407231), (10, 20, 0.17989447600868005, 3.597889520173601), (11, 1000, 0.11407586450885704, 114.07586450885704), (12, 200, 0.6033347329194587, 120.66694658389174), (13, 1000, 0.25946110018563306, 259.4611001856331), (14, 20, 0.7953036107134921, 15.906072214269841), (15, 1000, 0.38468663959567706, 384.68663959567704)]",6.4,80
"[(0, 200, 0.2254753732126313, 45.095074642526264), (1, 200, 0.27133648032732793, 54.26729606546559), (2, 10000, 0.0656930515923436, 656.9305159234359), (3, 200, 0.16732596244471934, 33.46519248894387), (4, 100, 0.7328558999613165, 73.28558999613165), (5, 200, 0.35949772587969864, 71.89954517593972), (6, 200, 0.2501293355608638, 50.02586711217276), (7, 500, 0.3706593288756736, 185.3296644378368), (8, 100, 0.3425557648114408, 34.255576481144075), (9, 20, 0.774175174514598, 15.48350349029196), (10, 100, 0.5837079937198958, 58.37079937198958), (11, 1000, 0.1600974418783727, 160.09744187837268), (12, 10, 0.8865249357304117, 8.865249357304117), (13, 100, 0.14142925038161278, 14.142925038161277), (14, 20, 0.1005019325598184, 2.010038651196368), (15, 100, 0.9680343485492746, 96.80343485492746)]",6.4,80
"[(0, 200, 0.9843927550747918, 196.87855101495836), (1, 20, 0.8730089162195462, 17.460178324390924), (2, 10, 0.8238517380239849, 8.238517380239848), (3, 1000, 0.671217878891353, 671.2178788913529), (4, 50, 0.004080385086158866, 0.20401925430794332), (5, 200, 0.18372792602704183, 36.74558520540837), (6, 50, 0.018050389713115417, 0.9025194856557709), (7, 100, 0.014411691194005599, 1.4411691194005598), (8, 200, 0.31301262415243386, 62.60252483048677), (9, 10, 0.13930285809479237, 1.3930285809479237), (10, 20, 0.8398415134487123, 16.796830268974247), (11, 500, 0.6935086255400776, 346.75431277003884), (12, 100, 0.14447712174454777, 14.447712174454777), (13, 200, 0.4203065430397868, 84.06130860795736), (14, 100, 0.2708246272688911, 27.082462726889112), (15, 1000, 0.00598440648076097, 5.9844064807609705)]",6.4,80
"[(0, 100, 0.38328609470652875, 38.32860947065287), (1, 100, 0.11226705899556268, 11.226705899556269), (2, 1000, 0.15985255802115858, 159.8525580211586), (3, 100, 0.4947594744910534, 49.47594744910534), (4, 1000, 0.527229732678304, 527.229732678304), (5, 200, 0.38431719542679815, 76.86343908535963), (6, 1000, 0.2453366613961625, 245.3366613961625), (7, 100, 0.1827902523375017, 18.279025233750172), (8, 10000, 0.8217031811376723, 8217.031811376723), (9, 100, 0.9281400170928499, 92.814001709285), (10, 10000, 0.14776464690327912, 1477.6464690327912), (11, 200, 0.20439934882659494, 40.879869765318986), (12, 100, 0.3473171891308869, 34.73171891308869), (13, 100, 0.06874181895101633, 6.874181895101633), (14, 100, 0.8432166010341533, 84.32166010341533), (15, 200, 0.548878168870478, 109.77563377409561)]",6.4,80
"[(0, 100, 0.4770462049526601, 47.704620495266006), (1, 1000, 0.29769504429965327, 297.69504429965326), (2, 100, 0.4649078819729157, 46.49078819729157), (3, 100, 0.21785401591084338, 21.785401591084337), (4, 100, 0.055286158414907347, 5.528615841490734), (5, 200, 0.7522345675222861, 150.44691350445723), (6, 1000, 0.7830458187321285, 783.0458187321285), (7, 100, 0.23822570852772118, 23.822570852772117), (8, 10, 0.24099234426309318, 2.409923442630932), (9, 200, 0.5246266657368459, 104.92533314736919), (10, 20, 0.19122347015006316, 3.824469403001263), (11, 100, 0.6401292112430523, 64.01292112430524), (12, 200, 0.7306073911034371, 146.1214782206874), (13, 1000, 0.26999904667329955, 269.9990466732996), (14, 100, 0.013991117724759096, 1.3991117724759095), (15, 50, 0.5021353527723343, 25.106767638616716)]",6.4,80
"[(0, 1000, 0.688588926753615, 688.588926753615), (1, 20, 0.45612002761577647, 9.12240055231553), (2, 10000, 0.41510968540182214, 4151.096854018221), (3, 1000, 0.009876359753853814, 9.876359753853814), (4, 200, 0.7309243644067485, 146.1848728813497), (5, 100, 0.03200996894966754, 3.200996894966754), (6, 200, 0.20135790166182646, 40.27158033236529), (7, 100, 0.1075641424282044, 10.75641424282044), (8, 100, 0.48823527665010547, 48.823527665010545), (9, 100, 0.5413624544652791, 54.13624544652791), (10, 1000, 0.8984864875484854, 898.4864875484853), (11, 1000, 0.7732138362292622, 773.2138362292623), (12, 20, 0.21464118430630194, 4.292823686126039), (13, 1000, 0.140438346213653, 140.438346213653), (14, 20, 0.1401595765098471, 2.803191530196942), (15, 100, 0.5619114611055519, 56.19114611055519)]",6.4,80
"[(0, 10, 0.340300946491124, 3.40300946491124), (1, 1000, 0.7938170910672713, 793.8170910672712), (2, 100, 0.06233377756864663, 6.233377756864663), (3, 100, 0.4272543675373964, 42.725436753739636), (4, 1000, 0.6059511275898155, 605.9511275898155), (5, 10, 0.5072755941300635, 5.072755941300635), (6, 200, 0.16107297121298408, 32.21459424259682), (7, 100, 0.3536873200754376, 35.368732007543755), (8, 10, 0.10496266437088154, 1.0496266437088155), (9, 200, 0.3771066537405774, 75.42133074811548), (10, 100, 0.964401896981622, 96.4401896981622), (11, 10000, 0.12156738914356531, 1215.673891435653), (12, 1000, 0.004847229836660994, 4.847229836660993), (13, 1000, 0.013688288957986119, 13.688288957986119), (14, 1000, 0.8257028395339362, 825.7028395339362), (15, 2000, 0.7360298417620311, 1472.0596835240622)]",6.4,80
"[(0, 1000, 0.9041013287007745, 904.1013287007745), (1, 1000, 0.7844121463528655, 784.4121463528655), (2, 200, 0.39819111522553496, 79.638223045107), (3, 500, 0.7921164471280041, 396.05822356400205), (4, 200, 0.6602641423509866, 132.0528284701973), (5, 200, 0.31744985306928536, 63.489970613857075), (6, 20, 0.12366498720244487, 2.4732997440488975), (7, 10000, 0.4778616263294849, 4778.616263294849), (8, 200, 0.06002209293813352, 12.004418587626704), (9, 1000, 0.08850986153323756, 88.50986153323755), (10, 100, 0.17984623171338948, 17.98462317133895), (11, 1000, 0.12526964298825533, 125.26964298825533), (12, 200, 0.34638627433049146, 69.27725486609829), (13, 200, 0.27746011578543056, 55.49202315708611), (14, 100, 0.7554969523625433, 75.54969523625434), (15, 200, 0.10894718198913853, 21.789436397827703)]",6.4,80
"[(0, 200, 0.45580884753646145, 91.16176950729229), (1, 100, 0.16032954883278178, 16.032954883278176), (2, 100, 0.0918121814279034, 9.18121814279034), (3, 100, 0.2886477402612717, 28.864774026127172), (4, 50, 0.9014128160151467, 45.07064080075733), (5, 1000, 0.8270974385761214, 827.0974385761214), (6, 20, 0.2621081666265655, 5.24216333253131), (7, 200, 0.15179029888196782, 30.358059776393564), (8, 500, 0.236569500346452, 118.284750173226), (9, 2000, 0.1253430042188523, 250.6860084377046), (10, 500, 0.28070914729892615, 140.35457364946308), (11, 100, 0.860432218388224, 86.0432218388224), (12, 200, 0.44337488997685076, 88.67497799537016), (13, 200, 0.2015162199827481, 40.30324399654962), (14, 200, 0.6881086519060163, 137.62173038120326), (15, 100, 0.42493932972371085, 42.493932972371084)]",6.4,80
"[(0, 100, 0.05951876885195174, 5.9518768851951735), (1, 200, 0.04817863405493578, 9.635726810987157), (2, 1000, 0.4238672619076099, 423.86726190760993), (3, 100, 0.5189365473637401, 51.893654736374), (4, 10, 0.5238523571536954, 5.238523571536954), (5, 1000, 0.6036963524568816, 603.6963524568815), (6, 100, 0.10784841499018989, 10.78484149901899), (7, 1000, 0.49967141414251526, 499.67141414251523), (8, 100, 0.9644190993853016, 96.44190993853016), (9, 200, 0.4438386932266273, 88.76773864532545), (10, 200, 0.5336566709992232, 106.73133419984464), (11, 1000, 0.04606437069152293, 46.06437069152293), (12, 1000, 0.5901243292852807, 590.1243292852807), (13, 200, 0.10642145209897227, 21.284290419794456), (14, 200, 0.207624147118879, 41.5248294237758), (15, 500, 0.7222814862726735, 361.14074313633677)]",6.4,80
"[(0, 10000, 0.19341955729728483, 1934.1955729728484), (1, 200, 0.6927321410862696, 138.54642821725392), (2, 1000, 0.15842632324902714, 158.42632324902715), (3, 100, 0.24398199071935292, 24.39819907193529), (4, 100, 0.10568918619029329, 10.56891861902933), (5, 200, 0.5752294627084586, 115.04589254169173), (6, 100, 0.6762034855422583, 67.62034855422583), (7, 1000, 0.11268958862633939, 112.68958862633939), (8, 1000, 0.43108924611981564, 431.08924611981564), (9, 100, 0.43805855474958694, 43.80585547495869), (10, 100, 0.21101194774602575, 21.101194774602575), (11, 200, 0.5019388128288576, 100.38776256577151), (12, 100, 0.5542070231842668, 55.420702318426684), (13, 100, 0.6601838792958828, 66.01838792958829), (14, 200, 0.45345841513141244, 90.69168302628249), (15, 200, 0.39168038552486867, 78.33607710497374)]",6.4,80
"[(0, 1000, 0.3185321019622801, 318.5321019622801), (1, 1000, 0.392639091794454, 392.639091794454), (2, 10000, 0.1415416746831054, 1415.416746831054), (3, 1000, 0.022217516309422036, 22.217516309422038), (4, 100, 0.147126858991083, 14.7126858991083), (5, 200, 0.9083203051514868, 181.66406103029735), (6, 200, 0.9817778089947112, 196.35556179894223), (7, 2000, 0.06202594905042044, 124.05189810084089), (8, 50, 0.7720037258199688, 38.60018629099844), (9, 10, 0.7422962732185169, 7.4229627321851686), (10, 500, 0.06882085200076539, 34.41042600038269), (11, 100, 0.21570512172295767, 21.570512172295768), (12, 10, 0.10045582483134027, 1.0045582483134028), (13, 500, 0.12294230159510333, 61.471150797551665), (14, 200, 0.7168097691680972, 143.36195383361945), (15, 100, 0.6867848247062874, 68.67848247062874)]",6.4,80
"[(0, 200, 0.4905531565642913, 98.11063131285826), (1, 100, 0.49777641289589325, 49.777641289589326), (2, 500, 0.596896563507619, 298.4482817538095), (3, 200, 0.043832306464864836, 8.766461292972966), (4, 200, 0.04749130388212832, 9.498260776425663), (5, 1000, 0.21426949291430905, 214.26949291430904), (6, 100, 0.2867188296081887, 28.671882960818866), (7, 10, 0.7568397978937449, 7.568397978937449), (8, 1000, 0.13605164630645744, 136.05164630645743), (9, 100, 0.030879381641676765, 3.0879381641676766), (10, 500, 0.6075225304394787, 303.76126521973936), (11, 10000, 0.5723231589920492, 5723.231589920492), (12, 200, 0.5465379825012076, 109.30759650024152), (13, 1000, 0.7370254953742128, 737.0254953742128), (14, 20, 0.03259526990936607, 0.6519053981873214), (15, 100, 0.8026866711045131, 80.2686671104513)]",6.4,80
"[(0, 100, 0.5097993742697373, 50.979937426973734), (1, 1000, 0.6434954940665434, 643.4954940665434), (2, 100, 0.8321261350479082, 83.21261350479082), (3, 200, 0.5478066968947436, 109.56133937894872), (4, 200, 0.06308233324591248, 12.616466649182495), (5, 200, 0.5811779989729282, 116.23559979458564), (6, 200, 0.32979006866998295, 65.9580137339966), (7, 200, 0.4234275937509336, 84.68551875018672), (8, 100, 0.5786004033561604, 57.860040335616034), (9, 10, 0.019706177616346937, 0.19706177616346937), (10, 200, 0.6359036702358924, 127.18073404717849), (11, 100, 0.23111606170671958, 23.11160617067196), (12, 100, 0.010876173224003605, 1.0876173224003605), (13, 20, 0.6043891316276583, 12.087782632553166), (14, 1000, 0.3737123674748937, 373.7123674748937), (15, 200, 0.014990319839635953, 2.9980639679271905)]",6.4,80
"[(0, 1000, 0.43127508963482564, 431.27508963482563), (1, 1000, 0.5030088186639107, 503.0088186639107), (2, 1000, 0.8318274999699249, 831.8274999699249), (3, 200, 0.19509748668308424, 39.01949733661685), (4, 100, 0.3171877435260174, 31.71877435260174), (5, 100, 0.06357289796974529, 6.357289796974529), (6, 100, 0.22994694924301112, 22.99469492430111), (7, 1000, 0.8342813604286269, 834.2813604286268), (8, 10000, 0.22343395598533677, 2234.3395598533675), (9, 100, 0.159697105810969, 15.9697105810969), (10, 200, 0.37057892833724027, 74.11578566744805), (11, 50, 0.5087063024096512, 25.43531512048256), (12, 1000, 0.13839785494515722, 138.3978549451572), (13, 50, 0.6394287701571111, 31.971438507855552), (14, 1000, 0.03937929874353277, 39.37929874353277), (15, 20, 0.9141799374918564, 18.28359874983713)]",6.4,80
"[(0, 20, 0.22890807546553577, 4.578161509310715), (1, 10, 0.6028743213116955, 6.028743213116955), (2, 200, 0.3811622426920313, 76.23244853840626), (3, 1000, 0.7493379741792934, 749.3379741792934), (4, 100, 0.6869288194838845, 68.69288194838845), (5, 100, 0.049978410140823694, 4.997841014082369), (6, 100, 0.4272042810479949, 42.72042810479949), (7, 200, 0.495235987272384, 99.0471974544768), (8, 100, 0.6379234110332732, 63.792341103327324), (9, 1000, 0.652222870304021, 652.2228703040211), (10, 100, 0.2451086476884294, 24.51086476884294), (11, 200, 0.07798602219023945, 15.597204438047891), (12, 200, 0.09740846387695126, 19.481692775390254), (13, 10000, 0.26536022402456183, 2653.6022402456183), (14, 100, 0.05734984482143784, 5.734984482143783), (15, 1000, 0.7450104044674439, 745.0104044674439)]",6.4,80
"[(0, 200, 0.43879867079020135, 87.75973415804027), (1, 100, 0.0817431015189976, 8.174310151899759), (2, 100, 0.6457917708249048, 64.57917708249047), (3, 100, 0.2093134335258222, 20.93134335258222), (4, 1000, 0.08872048253640796, 88.72048253640796), (5, 20, 0.6728307973434583, 13.456615946869166), (6, 10, 0.8356609495836913, 8.356609495836913), (7, 50, 0.02639964886264137, 1.3199824431320684), (8, 200, 0.7760068308373744, 155.20136616747487), (9, 1000, 0.1829792826150751, 182.9792826150751), (10, 10, 0.4067548676299162, 4.067548676299162), (11, 100, 0.10467741164617639, 10.467741164617639), (12, 1000, 0.3908141090341195, 390.8141090341195), (13, 200, 0.8110686247417644, 162.21372494835288), (14, 10000, 0.47279438658292183, 4727.943865829218), (15, 500, 0.25564563192652706, 127.82281596326354)]",6.4,80
"[(0, 200, 0.38397017576193904, 76.7940351523878), (1, 100, 0.6616379621532829, 66.16379621532829), (2, 20, 0.6671181672135502, 13.342363344271003), (3, 200, 0.7066225505096017, 141.32451010192034), (4, 200, 0.02061018717970519, 4.122037435941038), (5, 10000, 0.7011193069474018, 7011.193069474018), (6, 200, 0.7496960975068978, 149.93921950137957), (7, 100, 0.031131686524200997, 3.1131686524200997), (8, 100, 0.42093762052380157, 42.09376205238016), (9, 1000, 0.005564826960819014, 5.564826960819014), (10, 200, 0.22486054013096682, 44.97210802619336), (11, 200, 0.32208714188766735, 64.41742837753347), (12, 100, 0.24842300372429865, 24.842300372429865), (13, 100, 0.08336647784593659, 8.336647784593659), (14, 200, 0.22835436232488804, 45.670872464977606), (15, 10, 0.9444998928050428, 9.444998928050428)]",6.4,80
"[(0, 500, 0.15371746054854007, 76.85873027427004), (1, 100, 0.6350789531509247, 63.50789531509247), (2, 100, 0.8843138927847937, 88.43138927847937), (3, 1000, 0.40089033788588313, 400.8903378858831), (4, 100, 0.6802852302788011, 68.02852302788011), (5, 100, 0.10245850303796263, 10.245850303796262), (6, 200, 0.025176249308439893, 5.035249861687978), (7, 2000, 0.45237281329845985, 904.7456265969197), (8, 200, 0.054286106266563924, 10.857221253312785), (9, 10000, 0.4295733025061919, 4295.733025061919), (10, 200, 0.25557509232700704, 51.115018465401405), (11, 10000, 0.11767999485961128, 1176.7999485961127), (12, 10, 0.9678331721479586, 9.678331721479585), (13, 100, 0.1621626785453321, 16.21626785453321), (14, 100, 0.9597023062448937, 95.97023062448937), (15, 200, 0.11889390680863705, 23.77878136172741)]",6.4,80
"[(0, 10000, 0.4770327591527441, 4770.327591527442), (1, 200, 0.5314704836326233, 106.29409672652466), (2, 200, 0.5307552854393194, 106.15105708786388), (3, 200, 0.0739863681179405, 14.7972736235881), (4, 20, 0.3338747936255844, 6.677495872511688), (5, 500, 0.6478602279233006, 323.9301139616503), (6, 1000, 0.2869003666427401, 286.9003666427401), (7, 10000, 0.4851412360448581, 4851.412360448581), (8, 1000, 0.5151407540061835, 515.1407540061836), (9, 200, 0.3101369574870677, 62.02739149741354), (10, 100, 0.6182702666218256, 61.82702666218256), (11, 1000, 0.7085329675276714, 708.5329675276714), (12, 1000, 0.18445996136330983, 184.45996136330984), (13, 10, 0.295596245628656, 2.95596245628656), (14, 1000, 0.11403425915928553, 114.03425915928553), (15, 200, 0.28680706762689157, 57.36141352537831)]",6.4,80
"[(0, 200, 0.4786860984171785, 95.7372196834357), (1, 10000, 0.4458498296902892, 4458.4982969028915), (2, 200, 0.05087407204688515, 10.17481440937703), (3, 200, 0.3820875800622628, 76.41751601245255), (4, 100, 0.3492134350836183, 34.92134350836183), (5, 200, 0.146348099381195, 29.269619876239002), (6, 10, 0.0685670241645509, 0.685670241645509), (7, 20, 0.9342415641224026, 18.68483128244805), (8, 1000, 0.7957891004991307, 795.7891004991307), (9, 100, 0.7873618393659048, 78.73618393659048), (10, 1000, 0.979956304862131, 979.956304862131), (11, 100, 0.4278769694819645, 42.787696948196455), (12, 200, 0.02102375522190742, 4.204751044381484), (13, 20, 0.10326482602477294, 2.0652965204954588), (14, 100, 0.09215608745565196, 9.215608745565195), (15, 100, 0.33670341412015414, 33.67034141201542)]",6.4,80
"[(0, 500, 0.2975780858041211, 148.78904290206054), (1, 100, 0.4537682262815925, 45.37682262815925), (2, 50, 0.3273994375633944, 16.36997187816972), (3, 1000, 0.2547077298608361, 254.7077298608361), (4, 200, 0.16812002454421265, 33.62400490884253), (5, 1000, 0.533985445983007, 533.985445983007), (6, 10000, 0.7872053503643635, 7872.053503643635), (7, 10000, 0.47745376445823157, 4774.537644582316), (8, 100, 0.11860281616806911, 11.860281616806912), (9, 1000, 0.6308851390307574, 630.8851390307574), (10, 100, 0.5200233303696767, 52.00233303696768), (11, 200, 0.6849346817615465, 136.9869363523093), (12, 10, 0.10033911195831302, 1.0033911195831302), (13, 100, 0.15734458111187558, 15.734458111187557), (14, 200, 0.38892102740747375, 77.78420548149475), (15, 100, 0.49873124733252916, 49.873124733252915)]",6.4,80
"[(0, 100, 0.8493844188222193, 84.93844188222192), (1, 1000, 0.3388942765137795, 338.8942765137795), (2, 1000, 0.7929097680163474, 792.9097680163474), (3, 200, 0.140704298764167, 28.140859752833403), (4, 50, 0.5678119977062027, 28.390599885310134), (5, 20, 0.08650602677608332, 1.7301205355216664), (6, 20, 0.24262882837676972, 4.852576567535395), (7, 50, 8.9555808987285e-06, 0.00044777904493642495), (8, 1000, 0.5683994593637266, 568.3994593637266), (9, 100, 0.032329631558466035, 3.2329631558466034), (10, 1000, 0.523966491410276, 523.9664914102759), (11, 200, 0.26905404124971716, 53.810808249943435), (12, 1000, 0.43503244473729863, 435.03244473729865), (13, 10000, 0.5113432126479923, 5113.432126479923), (14, 200, 0.1650127768789832, 33.00255537579664), (15, 200, 0.8760133715970737, 175.20267431941474)]",6.4,80
"[(0, 200, 0.5474122122469348, 109.48244244938697), (1, 100, 0.7992524747662821, 79.92524747662821), (2, 1000, 0.2738447058174722, 273.84470581747223), (3, 10, 0.09940639048772285, 0.9940639048772284), (4, 500, 0.11975626745065035, 59.87813372532518), (5, 10, 0.23493758187012406, 2.349375818701241), (6, 100, 0.028691846995102414, 2.8691846995102415), (7, 200, 0.8224399952809903, 164.48799905619808), (8, 1000, 0.3501603562738502, 350.1603562738502), (9, 1000, 0.003255332081550799, 3.255332081550799), (10, 50, 0.42583380312070546, 21.291690156035273), (11, 50, 0.1278163736208613, 6.390818681043065), (12, 100, 0.8883543075026361, 88.83543075026361), (13, 1000, 0.7756389749503123, 775.6389749503123), (14, 500, 0.19517627545456695, 97.58813772728348), (15, 100, 0.7080231020802386, 70.80231020802385)]",6.4,80
"[(0, 1000, 0.8272710226817725, 827.2710226817726), (1, 200, 0.6538189669711985, 130.76379339423968), (2, 2000, 0.02323155799158281, 46.463115983165615), (3, 200, 0.05958999469745489, 11.917998939490978), (4, 200, 0.6185890075995369, 123.71780151990738), (5, 200, 0.5647466060779543, 112.94932121559087), (6, 10, 0.19272580465239114, 1.9272580465239115), (7, 100, 0.15454837440104116, 15.454837440104116), (8, 100, 0.06687682205531226, 6.6876822055312255), (9, 500, 0.6398541617839666, 319.9270808919833), (10, 1000, 0.1526325630531799, 152.6325630531799), (11, 200, 0.35772971849332513, 71.54594369866503), (12, 100, 0.8537807742225784, 85.37807742225783), (13, 200, 0.11929298416382307, 23.858596832764615), (14, 50, 0.6554940890071042, 32.77470445035521), (15, 20, 0.45981755214777875, 9.196351042955575)]",6.4,80
"[(0, 200, 0.5796461707030978, 115.92923414061956), (1, 1000, 0.04265107318673254, 42.65107318673254), (2, 100, 0.005382373999063272, 0.5382373999063272), (3, 200, 0.6630830122235498, 132.61660244470997), (4, 1000, 0.25426612453775455, 254.26612453775454), (5, 50, 0.6689616494612649, 33.448082473063245), (6, 500, 0.10642168839527152, 53.210844197635765), (7, 1000, 0.3895595650802035, 389.5595650802035), (8, 200, 0.161507897530121, 32.3015795060242), (9, 200, 0.7862613278948662, 157.25226557897324), (10, 200, 0.06226494450923706, 12.452988901847412), (11, 1000, 0.8735558742748555, 873.5558742748555), (12, 100, 0.08275052485680205, 8.275052485680206), (13, 200, 0.44394170725689974, 88.78834145137995), (14, 100, 0.390265963052716, 39.026596305271596), (15, 20, 0.889480103037565, 17.7896020607513)]",6.4,80
"[(0, 200, 0.12251758982084507, 24.503517964169014), (1, 200, 0.08054336608236007, 16.108673216472013), (2, 500, 0.5811480149667235, 290.57400748336175), (3, 100, 0.01566160317028791, 1.5661603170287908), (4, 50, 0.4319763060510276, 21.59881530255138), (5, 10000, 0.13816800959903303, 1381.6800959903303), (6, 50, 0.627365793836735, 31.368289691836747), (7, 1000, 0.34755628712869313, 347.55628712869316), (8, 1000, 0.27942976935798497, 279.429769357985), (9, 1000, 0.16805373369054832, 168.0537336905483), (10, 200, 0.1678899894975466, 33.57799789950932), (11, 10, 0.920953974309604, 9.209539743096041), (12, 10000, 0.6000010881738568, 6000.010881738568), (13, 100, 0.7610758049811617, 76.10758049811616), (14, 200, 0.348485409462564, 69.6970818925128), (15, 500, 0.8091732598710287, 404.58662993551434)]",6.4,80
"[(0, 200, 0.6802781787395463, 136.05563574790926), (1, 200, 0.3827560249443187, 76.55120498886374), (2, 100, 0.4656842513351276, 46.56842513351276), (3, 100, 0.7751880707727185, 77.51880707727184), (4, 100, 0.0988445606802711, 9.88445606802711), (5, 100, 0.11853763178938802, 11.853763178938802), (6, 200, 0.1572173201439693, 31.443464028793862), (7, 50, 0.887509814416383, 44.37549072081915), (8, 1000, 0.044740203983086105, 44.740203983086104), (9, 200, 0.6413692489478563, 128.27384978957127), (10, 200, 0.1410401113606638, 28.20802227213276), (11, 20, 0.039373560384856135, 0.7874712076971226), (12, 100, 0.006462711778581065, 0.6462711778581065), (13, 1000, 0.38695884535945385, 386.95884535945385), (14, 100, 0.9392309386214666, 93.92309386214666), (15, 50, 0.634808526742314, 31.7404263371157)]",6.4,80
"[(0, 100, 0.44270032394854153, 44.270032394854155), (1, 50, 0.32240002852578725, 16.120001426289363), (2, 100, 0.8045294202508736, 80.45294202508735), (3, 100, 0.35187814295989767, 35.18781429598977), (4, 100, 0.4374142478654592, 43.74142478654592), (5, 200, 0.26101611918838763, 52.20322383767753), (6, 50, 0.0902119713285283, 4.510598566426415), (7, 500, 0.03224415791611167, 16.122078958055834), (8, 100, 0.12496032093625177, 12.496032093625177), (9, 1000, 0.2472650166768717, 247.2650166768717), (10, 100, 0.2048809860022325, 20.48809860022325), (11, 500, 0.29603998684684557, 148.0199934234228), (12, 1000, 0.6451685159031239, 645.1685159031239), (13, 10000, 0.8576270767394734, 8576.270767394733), (14, 500, 0.3060650136004461, 153.03250680022305), (15, 200, 0.9755986713111685, 195.1197342622337)]",6.4,80
