"[(0, 200, 0.020242629974553457, 4.048525994910691), (1, 1000, 0.0023749429218145935, 2.3749429218145934), (2, 100, 0.4994229681185348, 49.94229681185348), (3, 100, 0.2788142832173814, 27.881428321738138), (4, 200, 0.6071756259300976, 121.4351251860195), (5, 200, 0.05438547260327303, 10.877094520654607), (6, 1000, 0.521505324344323, 521.505324344323), (7, 200, 0.21819626825957497, 43.63925365191499), (8, 100, 0.2855094414911283, 28.550944149112826), (9, 20, 0.7299442070265356, 14.598884140530712), (10, 200, 0.002714476604284794, 0.5428953208569588), (11, 500, 0.16757857523984232, 83.78928761992115), (12, 2000, 0.17358204453821366, 347.16408907642733), (13, 200, 0.2720248370649896, 54.40496741299792), (14, 100, 0.0972602987049385, 9.72602987049385), (15, 500, 0.2815214599676265, 140.76072998381326), (16, 100, 0.18122378520421362, 18.12237852042136), (17, 20, 0.11725845716694196, 2.3451691433388393), (18, 1000, 0.2907798178732375, 290.7798178732375), (19, 200, 0.09959288725254611, 19.918577450509222), (20, 100, 0.08207342042027448, 8.207342042027447), (21, 200, 0.3450837286862754, 69.01674573725508), (22, 200, 0.9370002410740055, 187.4000482148011), (23, 20, 0.13473480631539386, 2.6946961263078775)]",6.4,80
"[(0, 1000, 0.09173159458993546, 91.73159458993545), (1, 200, 0.24208150635617662, 48.41630127123533), (2, 500, 0.4965908236148501, 248.29541180742504), (3, 100, 0.04977252904393803, 4.9772529043938025), (4, 1000, 0.4191855973819511, 419.1855973819511), (5, 100, 0.11681889232083094, 11.681889232083094), (6, 1000, 0.5563376960925239, 556.337696092524), (7, 100, 0.5758580064511668, 57.58580064511668), (8, 200, 0.12441047672763245, 24.88209534552649), (9, 100, 0.07929720921586061, 7.929720921586061), (10, 1000, 0.10094795625164495, 100.94795625164495), (11, 200, 0.10950568597104024, 21.901137194208047), (12, 100, 0.35426495218167564, 35.42649521816757), (13, 100, 0.9484157833525825, 94.84157833525825), (14, 10, 0.3029388708375526, 3.029388708375526), (15, 200, 0.04667405146957378, 9.334810293914755), (16, 100, 0.25119041489738597, 25.119041489738596), (17, 100, 0.5348569439078188, 53.48569439078188), (18, 2000, 0.3605626456179126, 721.1252912358252), (19, 100, 0.26456217940599736, 26.456217940599736), (20, 100, 0.099819631069038, 9.9819631069038), (21, 1000, 0.07856342778784853, 78.56342778784852), (22, 1000, 0.17314107898664502, 173.14107898664503), (23, 20, 0.022472046468418404, 0.4494409293683681)]",6.4,80
"[(0, 100, 0.23433636095373822, 23.43363609537382), (1, 1000, 0.3342602115186996, 334.26021151869963), (2, 10, 0.007005007706308408, 0.07005007706308408), (3, 500, 0.05259429989316903, 26.297149946584515), (4, 1000, 0.11370430222421271, 113.70430222421271), (5, 1000, 0.019235447327646177, 19.235447327646177), (6, 20, 0.23753356683293744, 4.7506713366587485), (7, 20, 0.16683968556644943, 3.3367937113289887), (8, 1000, 0.2860860376347154, 286.0860376347154), (9, 1000, 0.4688210931896806, 468.82109318968065), (10, 200, 0.10149900224990382, 20.299800449980765), (11, 10000, 0.8167047370941525, 8167.047370941525), (12, 500, 0.03815716343723227, 19.078581718616135), (13, 1000, 0.09848965944028484, 98.48965944028484), (14, 100, 0.24306208948357672, 24.30620894835767), (15, 1000, 0.08831131655454433, 88.31131655454433), (16, 1000, 0.1888591895902274, 188.8591895902274), (17, 200, 0.23596991245696267, 47.19398249139253), (18, 100, 0.8168572801247379, 81.68572801247379), (19, 1000, 0.12177698258048081, 121.7769825804808), (20, 100, 0.254114754638163, 25.411475463816302), (21, 100, 0.3189682223120598, 31.89682223120598), (22, 200, 0.24668569440504584, 49.33713888100917), (23, 2000, 0.9101279827850723, 1820.2559655701448)]",6.4,80
"[(0, 1000, 0.16937878607723414, 169.37878607723414), (1, 100, 0.5142250993387332, 51.422509933873314), (2, 200, 0.3705710326895668, 74.11420653791336), (3, 100, 0.06390240460699405, 6.390240460699405), (4, 100, 0.18927667993166836, 18.927667993166835), (5, 20, 0.22737775978304064, 4.547555195660813), (6, 200, 0.37148325182298464, 74.29665036459693), (7, 100, 0.641983923062674, 64.19839230626741), (8, 10, 0.21062722284379698, 2.1062722284379696), (9, 500, 0.21866040230659312, 109.33020115329656), (10, 20, 0.0394567655594729, 0.7891353111894581), (11, 100, 0.10574124720041911, 10.574124720041912), (12, 100, 0.14348270928064638, 14.348270928064638), (13, 200, 0.6415111412098642, 128.30222824197284), (14, 1000, 0.06622903232589987, 66.22903232589987), (15, 2000, 0.11842647257579961, 236.85294515159922), (16, 1000, 0.052501448435186636, 52.50144843518664), (17, 200, 0.37666826568270906, 75.33365313654181), (18, 100, 0.015531842531824047, 1.5531842531824047), (19, 500, 0.603646462246092, 301.823231123046), (20, 200, 0.22689283728323836, 45.37856745664767), (21, 100, 0.6187174433530919, 61.87174433530919), (22, 50, 0.3842622339058797, 19.213111695293986), (23, 200, 0.029445535946590138, 5.889107189318028)]",6.4,80
"[(0, 100, 0.15394529557747946, 15.394529557747946), (1, 100, 0.06220173907659323, 6.220173907659323), (2, 100, 0.29159775551748923, 29.159775551748922), (3, 2000, 0.1132164436558714, 226.4328873117428), (4, 2000, 0.23988281991856242, 479.7656398371248), (5, 200, 0.43659216338063433, 87.31843267612686), (6, 100, 0.14161069651556932, 14.161069651556932), (7, 10, 0.6233711658943676, 6.233711658943676), (8, 100, 0.3751933401899362, 37.519334018993625), (9, 100, 0.3558868580080009, 35.58868580080009), (10, 100, 0.36167509051071, 36.167509051071), (11, 10000, 0.05723980260449375, 572.3980260449375), (12, 1000, 0.1656059185357112, 165.6059185357112), (13, 1000, 0.17880057578440117, 178.80057578440116), (14, 100, 0.3244609523602919, 32.44609523602919), (15, 100, 0.21545067794292777, 21.545067794292777), (16, 2000, 0.021690801321584352, 43.381602643168705), (17, 100, 0.6435927387896264, 64.35927387896264), (18, 1000, 0.038483096246765415, 38.48309624676541), (19, 100, 0.31702353603319733, 31.702353603319732), (20, 500, 0.5238598154636155, 261.92990773180776), (21, 500, 0.5028162285373652, 251.4081142686826), (22, 100, 0.24166635075849457, 24.166635075849456), (23, 200, 0.01413613737631166, 2.8272274752623323)]",6.4,80
"[(0, 100, 0.14880164197048118, 14.880164197048117), (1, 100, 0.3877069330161146, 38.77069330161146), (2, 1000, 0.021055225872471307, 21.055225872471308), (3, 20, 0.32172063930073913, 6.434412786014782), (4, 200, 0.15536144456019943, 31.072288912039888), (5, 200, 0.2561334694532373, 51.226693890647454), (6, 2000, 0.4159487531039155, 831.8975062078309), (7, 1000, 0.4546881204323924, 454.6881204323924), (8, 200, 0.058476753898632196, 11.69535077972644), (9, 200, 0.21831681390672816, 43.66336278134563), (10, 100, 0.11778420077515607, 11.778420077515607), (11, 10, 0.7472527985581834, 7.472527985581834), (12, 1000, 0.1124387709698561, 112.43877096985611), (13, 100, 0.48308326737451623, 48.30832673745162), (14, 200, 0.35908429617219545, 71.8168592344391), (15, 200, 0.15015358422223357, 30.030716844446715), (16, 100, 0.00850872646130627, 0.8508726461306271), (17, 1000, 0.23270811981510192, 232.70811981510192), (18, 10, 0.041629594054434144, 0.41629594054434144), (19, 200, 0.2747094736827153, 54.94189473654306), (20, 100, 0.40610801551952946, 40.610801551952946), (21, 200, 0.02212061632368127, 4.424123264736254), (22, 100, 0.3266626301931721, 32.66626301931721), (23, 1000, 0.6795461103630088, 679.5461103630088)]",6.4,80
"[(0, 1000, 0.21376891765804906, 213.76891765804908), (1, 100, 0.41276332361304996, 41.276332361304995), (2, 10, 0.4947365343205823, 4.947365343205822), (3, 200, 0.245823903649439, 49.1647807298878), (4, 100, 0.09089147372908268, 9.089147372908268), (5, 1000, 0.7052332566780473, 705.2332566780473), (6, 200, 0.8255142734080616, 165.1028546816123), (7, 100, 0.004463346077357826, 0.4463346077357826), (8, 2000, 0.26325474029801826, 526.5094805960365), (9, 10, 0.24818572199266206, 2.4818572199266207), (10, 50, 0.29218414479487304, 14.609207239743652), (11, 200, 0.07035175317854613, 14.070350635709225), (12, 1000, 0.05929920640687032, 59.299206406870326), (13, 1000, 0.3992269523268802, 399.2269523268802), (14, 100, 0.38657694842277507, 38.65769484227751), (15, 200, 0.06182493655397757, 12.364987310795513), (16, 10000, 0.3246572461267109, 3246.572461267109), (17, 1000, 0.9765143599994237, 976.5143599994237), (18, 10, 0.019056364242939258, 0.19056364242939258), (19, 2000, 0.041836490061969774, 83.67298012393955), (20, 10000, 0.03279606750301915, 327.9606750301915), (21, 1000, 0.12496634041515664, 124.96634041515664), (22, 200, 0.07426664360637848, 14.853328721275696), (23, 200, 0.03180705493612995, 6.361410987225991)]",6.4,80
"[(0, 200, 0.08156563049423621, 16.313126098847242), (1, 200, 0.08856998562982545, 17.71399712596509), (2, 10, 0.0398543945999367, 0.398543945999367), (3, 200, 0.6388573423674423, 127.77146847348845), (4, 200, 0.4710312771327899, 94.20625542655799), (5, 200, 0.1059567081503398, 21.19134163006796), (6, 1000, 0.11483012044983666, 114.83012044983666), (7, 10000, 0.13316873372473648, 1331.6873372473647), (8, 100, 0.3049913201821587, 30.499132018215867), (9, 1000, 0.20252669025709763, 202.52669025709764), (10, 100, 0.14490561409205283, 14.490561409205283), (11, 100, 0.0050424480506714876, 0.5042448050671487), (12, 1000, 0.016976179788823337, 16.976179788823337), (13, 1000, 0.1399730890522147, 139.9730890522147), (14, 1000, 0.42977137736897914, 429.77137736897913), (15, 100, 0.346429731304367, 34.6429731304367), (16, 20, 0.4302447245397272, 8.604894490794543), (17, 200, 0.28766971019338233, 57.533942038676464), (18, 100, 0.9304690390366092, 93.04690390366092), (19, 1000, 0.4234715258849966, 423.4715258849966), (20, 100, 0.6384733573486108, 63.847335734861076), (21, 50, 0.0030181797883773068, 0.15090898941886532), (22, 1000, 0.1703903507779457, 170.3903507779457), (23, 200, 0.2518124697848425, 50.3624939569685)]",6.4,80
"[(0, 20, 0.2955612668798264, 5.9112253375965285), (1, 200, 0.4788518199257987, 95.77036398515975), (2, 10, 0.07727162815779699, 0.7727162815779699), (3, 200, 0.05060179604006492, 10.120359208012983), (4, 50, 0.017275439427713275, 0.8637719713856638), (5, 10, 0.04683455200040236, 0.46834552000402363), (6, 200, 0.12111954018053195, 24.22390803610639), (7, 200, 0.28023221824528416, 56.04644364905683), (8, 1000, 0.18323926317698366, 183.23926317698366), (9, 1000, 0.19581829458918737, 195.81829458918736), (10, 200, 0.09606273550332765, 19.21254710066553), (11, 100, 0.13783609367655197, 13.783609367655197), (12, 200, 0.07352574436600509, 14.705148873201018), (13, 100, 0.4920271691328658, 49.20271691328658), (14, 1000, 0.531388788393431, 531.3887883934309), (15, 100, 0.4765144810075581, 47.651448100755815), (16, 200, 0.28779201117460357, 57.55840223492071), (17, 100, 0.6011923424434611, 60.11923424434611), (18, 200, 0.3043879222624768, 60.877584452495356), (19, 200, 0.6100612646311109, 122.01225292622217), (20, 100, 0.2437125039155844, 24.37125039155844), (21, 1000, 0.22909943501013363, 229.09943501013365), (22, 200, 0.2543718082133129, 50.87436164266258), (23, 200, 0.31522188164598774, 63.04437632919755)]",6.4,80
"[(0, 50, 0.26055815539079497, 13.027907769539748), (1, 20, 0.7106270619237917, 14.212541238475833), (2, 100, 0.3954881554470743, 39.54881554470743), (3, 100, 0.30782557136032807, 30.782557136032807), (4, 200, 0.06638273639855749, 13.276547279711497), (5, 100, 0.27455671040439067, 27.455671040439068), (6, 100, 0.09409803107915457, 9.409803107915456), (7, 50, 0.2979219314453733, 14.896096572268666), (8, 200, 0.49323462020181696, 98.64692404036339), (9, 200, 0.32957426464013595, 65.91485292802719), (10, 1000, 0.23330653584811814, 233.30653584811813), (11, 1000, 0.12295056505369598, 122.95056505369598), (12, 100, 0.0389780933779828, 3.8978093377982805), (13, 100, 0.2000010848927274, 20.00010848927274), (14, 1000, 0.48888562074250114, 488.88562074250115), (15, 500, 0.059252359355710216, 29.62617967785511), (16, 200, 0.46907149211691246, 93.8142984233825), (17, 1000, 0.2462731186271615, 246.2731186271615), (18, 1000, 0.19834018207604964, 198.34018207604964), (19, 200, 0.25162460669148157, 50.32492133829631), (20, 200, 0.19948110756984075, 39.89622151396815), (21, 100, 0.23447879594112328, 23.44787959411233), (22, 100, 0.2779423514877991, 27.79423514877991), (23, 1000, 0.1491468479274787, 149.14684792747872)]",6.4,80
"[(0, 100, 0.11559426911628483, 11.559426911628483), (1, 10000, 0.4717076628568066, 4717.076628568066), (2, 1000, 0.44055227466515917, 440.5522746651592), (3, 50, 0.6693752693004684, 33.46876346502342), (4, 100, 0.041089320376621635, 4.108932037662163), (5, 200, 0.11203579603454963, 22.407159206909927), (6, 200, 0.008131122790478548, 1.6262245580957098), (7, 1000, 0.12037852290102424, 120.37852290102424), (8, 1000, 0.23310408121374931, 233.1040812137493), (9, 20, 0.2857101342575021, 5.714202685150042), (10, 10000, 0.010867593776695703, 108.67593776695702), (11, 10, 0.3399157572253725, 3.399157572253725), (12, 1000, 0.4478134426052517, 447.8134426052517), (13, 10000, 0.302857440953501, 3028.5744095350096), (14, 100, 0.32255270901781546, 32.25527090178154), (15, 2000, 0.3991424215146377, 798.2848430292754), (16, 100, 0.09251321673995355, 9.251321673995355), (17, 500, 0.3000559493908587, 150.02797469542935), (18, 200, 0.22897504865714388, 45.79500973142878), (19, 200, 0.14442654288780213, 28.885308577560426), (20, 1000, 0.2811369056599724, 281.1369056599724), (21, 200, 0.2064767588602008, 41.29535177204016), (22, 1000, 0.20951450280842798, 209.51450280842798), (23, 100, 0.6160732563897227, 61.60732563897226)]",6.4,80
"[(0, 1000, 0.08855481755949965, 88.55481755949965), (1, 200, 0.29009911278442063, 58.01982255688413), (2, 50, 0.19292940249898627, 9.646470124949314), (3, 200, 0.4112791364907393, 82.25582729814786), (4, 1000, 0.018710679781921084, 18.710679781921083), (5, 100, 0.04024969429548633, 4.024969429548634), (6, 50, 0.46063371390700736, 23.03168569535037), (7, 100, 0.09688008726562726, 9.688008726562726), (8, 2000, 0.011551723992948541, 23.10344798589708), (9, 50, 0.2438480960983638, 12.19240480491819), (10, 100, 0.5364753816667815, 53.64753816667815), (11, 1000, 0.1447730691882917, 144.7730691882917), (12, 200, 0.7253249090172281, 145.06498180344562), (13, 2000, 0.023378789404521302, 46.757578809042606), (14, 1000, 0.368300535481454, 368.300535481454), (15, 10, 0.7638882447889423, 7.638882447889424), (16, 200, 0.10416846768132058, 20.833693536264118), (17, 100, 0.1125410840676032, 11.25410840676032), (18, 200, 0.5754134831909301, 115.08269663818602), (19, 1000, 0.22128267200019064, 221.28267200019064), (20, 200, 0.5731128015431121, 114.62256030862241), (21, 100, 0.10346751869599034, 10.346751869599034), (22, 10, 0.06100088699353464, 0.6100088699353464), (23, 100, 0.23213569160509998, 23.213569160509998)]",6.4,80
"[(0, 100, 0.12287489996928652, 12.287489996928652), (1, 50, 0.40611256236730714, 20.305628118365355), (2, 10000, 0.18192142247447218, 1819.2142247447218), (3, 100, 0.024731458781129662, 2.473145878112966), (4, 200, 0.002152565910303898, 0.43051318206077965), (5, 100, 0.33260776028479333, 33.260776028479334), (6, 100, 0.6244548789437595, 62.44548789437595), (7, 1000, 0.3164565696629424, 316.4565696629424), (8, 10000, 0.449160628183393, 4491.60628183393), (9, 100, 0.5251213248545746, 52.512132485457464), (10, 200, 0.6871526540074857, 137.43053080149713), (11, 100, 0.1732724807970945, 17.327248079709452), (12, 100, 0.07313330418769039, 7.313330418769039), (13, 100, 0.19767464674909677, 19.767464674909675), (14, 1000, 0.5525365042071999, 552.5365042071999), (15, 500, 0.22662981889095316, 113.31490944547657), (16, 100, 0.09398016654379167, 9.398016654379166), (17, 100, 0.2657484097243466, 26.57484097243466), (18, 1000, 0.2438607129376582, 243.8607129376582), (19, 100, 0.5557499894397658, 55.57499894397658), (20, 200, 0.10585060336510757, 21.170120673021515), (21, 1000, 0.1440480100078976, 144.0480100078976), (22, 100, 0.0757088013282921, 7.57088013282921), (23, 10, 0.019059826381657836, 0.19059826381657835)]",6.4,80
"[(0, 200, 0.16323102278276522, 32.646204556553045), (1, 100, 0.03548858343817213, 3.548858343817213), (2, 200, 0.2669346097231589, 53.38692194463178), (3, 2000, 0.04245345659988503, 84.90691319977006), (4, 1000, 0.01766558064540722, 17.66558064540722), (5, 100, 0.38568452691521193, 38.568452691521195), (6, 200, 0.005190386763205558, 1.0380773526411116), (7, 1000, 0.3179191282952651, 317.91912829526507), (8, 10, 0.7948725520536964, 7.948725520536964), (9, 20, 0.4013082625055169, 8.026165250110338), (10, 200, 0.2143462711495651, 42.86925422991302), (11, 1000, 0.10656669078856083, 106.56669078856083), (12, 100, 0.4296990644241087, 42.969906442410874), (13, 1000, 0.09157955094279545, 91.57955094279545), (14, 100, 0.1106848941804282, 11.068489418042821), (15, 10, 0.39997095482145645, 3.9997095482145646), (16, 1000, 0.20498679785910934, 204.98679785910934), (17, 100, 0.03745956200671415, 3.745956200671415), (18, 1000, 0.06092127881581067, 60.92127881581067), (19, 200, 0.08679519839664067, 17.359039679328134), (20, 200, 0.48509677270778695, 97.01935454155739), (21, 200, 0.6934268817028741, 138.68537634057483), (22, 500, 0.9956743455099031, 497.83717275495155), (23, 100, 0.05204362697196377, 5.204362697196377)]",6.4,80
"[(0, 10, 0.1319772770253737, 1.3197727702537372), (1, 50, 0.07815632715567311, 3.9078163577836555), (2, 200, 0.39953491738526137, 79.90698347705228), (3, 100, 0.17433771708714388, 17.43377170871439), (4, 100, 0.2312139659216569, 23.12139659216569), (5, 20, 0.8313083252417359, 16.626166504834718), (6, 100, 0.07024426271038213, 7.024426271038213), (7, 100, 0.09409828404779691, 9.409828404779692), (8, 1000, 0.7496433017526134, 749.6433017526134), (9, 50, 0.1922828132064955, 9.614140660324775), (10, 200, 0.05448654370484524, 10.897308740969049), (11, 1000, 0.027295882753059678, 27.29588275305968), (12, 100, 0.6466070395622606, 64.66070395622606), (13, 200, 0.04228019135505854, 8.456038271011709), (14, 100, 0.11816617094258232, 11.816617094258232), (15, 100, 0.1606760637457361, 16.06760637457361), (16, 200, 0.0015560039737187855, 0.3112007947437571), (17, 100, 0.09483443342962612, 9.483443342962612), (18, 100, 0.08602778410886892, 8.602778410886893), (19, 200, 0.027667195423190214, 5.533439084638043), (20, 1000, 0.781721737356684, 781.721737356684), (21, 50, 0.40281732517757746, 20.140866258878873), (22, 200, 0.17158164545530621, 34.31632909106124), (23, 1000, 0.831484791477354, 831.484791477354)]",6.4,80
"[(0, 200, 0.0992850893832349, 19.857017876646978), (1, 200, 0.12342132726221987, 24.684265452443974), (2, 100, 0.3822469320484589, 38.22469320484589), (3, 100, 0.15860222024605936, 15.860222024605935), (4, 200, 0.33015437522847985, 66.03087504569596), (5, 200, 0.18610452938637123, 37.22090587727425), (6, 200, 0.0847738163852055, 16.9547632770411), (7, 100, 0.7049964378101609, 70.49964378101609), (8, 10000, 0.07434273924739658, 743.4273924739658), (9, 100, 0.012578462083256706, 1.2578462083256705), (10, 100, 0.0045707541041278025, 0.45707541041278027), (11, 1000, 0.023559481822590926, 23.559481822590925), (12, 200, 0.10774623300609285, 21.54924660121857), (13, 200, 0.07228236442562717, 14.456472885125434), (14, 100, 0.4816746271815924, 48.167462718159236), (15, 10, 0.6724376817423968, 6.724376817423968), (16, 10, 0.589156216901491, 5.89156216901491), (17, 100, 0.4700589391546904, 47.00589391546904), (18, 100, 0.06245478183845393, 6.245478183845393), (19, 10, 0.21270084465474412, 2.1270084465474413), (20, 100, 0.6605498764627555, 66.05498764627555), (21, 1000, 0.07098442492966485, 70.98442492966485), (22, 100, 0.4366617749768662, 43.66617749768662), (23, 1000, 0.3786560697180618, 378.6560697180618)]",6.4,80
"[(0, 1000, 0.5938567203103068, 593.8567203103067), (1, 100, 0.3248661266242282, 32.48661266242282), (2, 500, 0.3585929003049726, 179.2964501524863), (3, 1000, 0.1165346881397174, 116.5346881397174), (4, 100, 0.1020852751951063, 10.20852751951063), (5, 200, 0.03822245122799976, 7.644490245599952), (6, 1000, 0.050578604758874574, 50.578604758874576), (7, 100, 0.03807502374260445, 3.807502374260445), (8, 1000, 0.20105689726217807, 201.05689726217807), (9, 10000, 0.49457311149683514, 4945.731114968351), (10, 100, 0.6776965512057312, 67.76965512057312), (11, 200, 0.3355932740746359, 67.11865481492718), (12, 200, 0.36182266765332516, 72.36453353066503), (13, 100, 0.008834099304559, 0.8834099304558999), (14, 100, 0.13238652107911705, 13.238652107911705), (15, 1000, 0.20302877616087453, 203.02877616087454), (16, 1000, 0.28000191997084456, 280.00191997084454), (17, 20, 0.019606623392021957, 0.39213246784043915), (18, 100, 0.25836150457499146, 25.836150457499148), (19, 500, 0.012064582785913497, 6.032291392956748), (20, 10000, 0.01229182614363236, 122.9182614363236), (21, 100, 0.21150352880601206, 21.150352880601204), (22, 1000, 0.5962608767078259, 596.2608767078259), (23, 100, 0.9721054490776918, 97.21054490776918)]",6.4,80
"[(0, 100, 0.1602340074347629, 16.02340074347629), (1, 10000, 0.305859632126366, 3058.5963212636602), (2, 20, 0.17538681869266654, 3.507736373853331), (3, 100, 0.30270816726532046, 30.270816726532047), (4, 500, 0.0768545414840232, 38.4272707420116), (5, 2000, 0.5028235431306035, 1005.647086261207), (6, 500, 0.3249425821739085, 162.47129108695424), (7, 100, 0.4857736774274579, 48.57736774274579), (8, 100, 0.13925310183670325, 13.925310183670325), (9, 10000, 0.2683847730039961, 2683.847730039961), (10, 10000, 0.027307844800687868, 273.07844800687866), (11, 100, 0.8316231092377288, 83.16231092377288), (12, 100, 0.07031252364220597, 7.031252364220597), (13, 10, 0.5902055433138924, 5.902055433138925), (14, 200, 0.0255833053000799, 5.116661060015979), (15, 100, 0.004782049784514916, 0.47820497845149157), (16, 200, 0.42299878095888865, 84.59975619177773), (17, 200, 0.6851783341735381, 137.03566683470763), (18, 10000, 0.29469271288577187, 2946.927128857719), (19, 100, 0.043961489703216554, 4.396148970321655), (20, 20, 0.1477450634823511, 2.9549012696470225), (21, 50, 0.1505155186883844, 7.52577593441922), (22, 500, 0.018856081975132437, 9.428040987566218), (23, 100, 0.3440167974777989, 34.40167974777989)]",6.4,80
"[(0, 100, 0.3630799044325851, 36.30799044325851), (1, 10, 0.4450289723966724, 4.450289723966724), (2, 100, 0.04653335176398084, 4.653335176398084), (3, 100, 0.9264058768480513, 92.64058768480513), (4, 100, 0.14213362839145113, 14.213362839145113), (5, 1000, 0.5272140396105482, 527.2140396105483), (6, 200, 0.006178602673133534, 1.2357205346267068), (7, 1000, 0.10947894948442322, 109.47894948442321), (8, 100, 0.621048606814637, 62.104860681463705), (9, 2000, 0.30056117711724917, 601.1223542344983), (10, 100, 0.10278420141011017, 10.278420141011017), (11, 100, 0.3325681615363165, 33.256816153631654), (12, 1000, 0.4234620115323543, 423.4620115323543), (13, 200, 0.10347915229685582, 20.695830459371166), (14, 10000, 0.09301066437175615, 930.1066437175615), (15, 1000, 0.30440380732101274, 304.4038073210127), (16, 1000, 0.049877680379813244, 49.87768037981324), (17, 10, 0.38056366038131817, 3.8056366038131815), (18, 100, 0.1203081588168295, 12.030815881682951), (19, 1000, 0.10175226761700991, 101.7522676170099), (20, 2000, 0.40754725672054704, 815.094513441094), (21, 1000, 0.020144894398145825, 20.144894398145826), (22, 1000, 0.32912753754275503, 329.127537542755), (23, 1000, 0.14330743614244304, 143.30743614244304)]",6.4,80
"[(0, 200, 0.41604486602789675, 83.20897320557935), (1, 100, 0.1998607514339839, 19.98607514339839), (2, 100, 0.07872532995927664, 7.872532995927664), (3, 1000, 0.0048861957066195375, 4.886195706619538), (4, 200, 0.012555752784363466, 2.5111505568726935), (5, 100, 0.7079714505790164, 70.79714505790164), (6, 100, 0.1881888247442663, 18.81888247442663), (7, 1000, 0.025725176896873692, 25.72517689687369), (8, 10000, 0.6539550948600307, 6539.550948600307), (9, 100, 0.3601964526176246, 36.01964526176246), (10, 1000, 0.4057086004820987, 405.70860048209875), (11, 10, 0.02910182662317127, 0.2910182662317127), (12, 10, 0.5347795051466144, 5.347795051466145), (13, 100, 0.18247917794955085, 18.247917794955086), (14, 1000, 0.11694929275930083, 116.94929275930083), (15, 100, 0.48585994840720814, 48.585994840720815), (16, 100, 0.29223034782054086, 29.223034782054086), (17, 1000, 0.08978694436515497, 89.78694436515497), (18, 50, 0.2141209019581158, 10.70604509790579), (19, 2000, 0.3614794277893219, 722.9588555786438), (20, 200, 0.15426017118433022, 30.852034236866043), (21, 100, 0.1447104884749607, 14.471048847496071), (22, 100, 0.7153489615458813, 71.53489615458814), (23, 200, 0.025074509883798557, 5.014901976759711)]",6.4,80
"[(0, 200, 0.09018057795959625, 18.03611559191925), (1, 200, 0.37069028900554146, 74.13805780110829), (2, 200, 0.7078455510002084, 141.56911020004168), (3, 100, 0.42052030459588385, 42.05203045958839), (4, 100, 0.800566592420394, 80.0566592420394), (5, 200, 0.04457769361267833, 8.915538722535667), (6, 200, 0.13765589279397739, 27.531178558795478), (7, 1000, 0.041432379046438476, 41.43237904643848), (8, 100, 0.27210699276091493, 27.210699276091493), (9, 10, 0.3361799756571508, 3.361799756571508), (10, 100, 0.43614116148956866, 43.61411614895687), (11, 1000, 0.18913098758712832, 189.13098758712832), (12, 200, 0.08193192345190137, 16.386384690380275), (13, 200, 0.11912795083624204, 23.825590167248407), (14, 1000, 0.11218638909568882, 112.18638909568881), (15, 200, 0.21462153452659574, 42.92430690531915), (16, 50, 0.32093911861847474, 16.046955930923737), (17, 10, 0.6657638390480066, 6.6576383904800664), (18, 100, 0.04009621614368801, 4.009621614368801), (19, 10, 0.09971265382708176, 0.9971265382708177), (20, 1000, 0.011670719193309628, 11.670719193309628), (21, 200, 0.3269117288123895, 65.3823457624779), (22, 200, 0.023976790425837495, 4.795358085167499), (23, 1000, 0.5360327380913029, 536.0327380913029)]",6.4,80
"[(0, 1000, 0.03607143149025603, 36.07143149025603), (1, 500, 0.06724946913337272, 33.624734566686364), (2, 1000, 0.4165657940139508, 416.5657940139508), (3, 200, 0.9538797978831006, 190.77595957662012), (4, 1000, 0.06557918473691968, 65.57918473691967), (5, 200, 0.2364633820004084, 47.29267640008168), (6, 200, 0.3649033670504213, 72.98067341008426), (7, 1000, 0.5668889734790719, 566.8889734790719), (8, 1000, 0.36138365674055106, 361.3836567405511), (9, 1000, 0.00439570437748887, 4.395704377488871), (10, 200, 0.14762844433675093, 29.525688867350187), (11, 50, 0.0883266210894632, 4.41633105447316), (12, 100, 0.13641657594764922, 13.641657594764922), (13, 1000, 0.19040200762373224, 190.40200762373223), (14, 20, 0.2391712432319572, 4.783424864639144), (15, 100, 0.16966523936780661, 16.96652393678066), (16, 200, 0.1684917891926679, 33.69835783853358), (17, 20, 0.2641887044450522, 5.283774088901044), (18, 2000, 0.7201717144598588, 1440.3434289197178), (19, 100, 0.1849543215328482, 18.495432153284817), (20, 10000, 0.10627310712098634, 1062.7310712098633), (21, 200, 0.03401049151338456, 6.802098302676912), (22, 100, 0.7110701893882685, 71.10701893882685), (23, 100, 0.16584878984403212, 16.58487898440321)]",6.4,80
