"[(0, 200, 0.019790570468258765, 3.958114093651753), (1, 200, 0.05066400432803898, 10.132800865607797), (2, 100, 8.022659940010168e-05, 0.008022659940010168), (3, 100, 0.07793387980253667, 7.793387980253668), (4, 50, 0.1254795690982288, 6.27397845491144), (5, 1000, 0.040173498309809715, 40.173498309809716), (6, 200, 0.030507740010690926, 6.101548002138185), (7, 100, 0.01114766854060263, 1.1147668540602629), (8, 100, 0.008330588125792923, 0.8330588125792923), (9, 10000, 0.018221392278598206, 182.21392278598208), (10, 2000, 0.04344965455866035, 86.8993091173207), (11, 100, 0.025290994310561036, 2.5290994310561037), (12, 100, 0.20245451542740844, 20.245451542740845), (13, 1000, 0.02605084629237821, 26.05084629237821), (14, 10, 0.002967193277983737, 0.02967193277983737), (15, 100, 0.11745765857105045, 11.745765857105045)]",0.8,10
"[(0, 100, 0.06501730274858586, 6.501730274858586), (1, 200, 0.03309616029134557, 6.619232058269114), (2, 1000, 0.10712914906080503, 107.12914906080503), (3, 1000, 0.05581091423522712, 55.810914235227116), (4, 200, 0.005991613349138839, 1.1983226698277678), (5, 20, 0.14222194796896875, 2.8444389593793753), (6, 200, 0.013214996453387896, 2.6429992906775794), (7, 200, 0.002435062657052534, 0.48701253141050677), (8, 20, 0.006115333397045006, 0.12230666794090012), (9, 50, 0.07466114054552922, 3.733057027276461), (10, 200, 0.04459207390789287, 8.918414781578573), (11, 2000, 0.0035228045989878715, 7.045609197975743), (12, 1000, 0.14822154635769744, 148.22154635769743), (13, 100, 0.017780053442078482, 1.7780053442078483), (14, 100, 0.040095640221702436, 4.0095640221702435), (15, 200, 0.04009426076455505, 8.01885215291101)]",0.8,10
"[(0, 10000, 0.033279340467404196, 332.79340467404194), (1, 200, 0.04770122194169174, 9.540244388338348), (2, 100, 0.02736368239617012, 2.736368239617012), (3, 200, 0.05232510164268753, 10.465020328537506), (4, 100, 0.0004704978269603644, 0.04704978269603644), (5, 1000, 0.07290490069020802, 72.90490069020802), (6, 100, 0.009807449684921662, 0.9807449684921662), (7, 10, 0.022220152143741567, 0.22220152143741567), (8, 20, 0.063169529798486, 1.26339059596972), (9, 1000, 0.050410461101778915, 50.410461101778914), (10, 10000, 0.06882778072224204, 688.2778072224204), (11, 100, 0.1568075857054544, 15.68075857054544), (12, 1000, 0.0139600451897633, 13.9600451897633), (13, 50, 0.008020162878107513, 0.40100814390537565), (14, 1000, 0.11509052879375373, 115.09052879375373), (15, 1000, 0.057641559016629, 57.641559016628996)]",0.8,10
"[(0, 200, 0.00585160110067315, 1.17032022013463), (1, 10000, 0.0727313543839031, 727.313543839031), (2, 200, 0.05563678515389655, 11.12735703077931), (3, 1000, 0.05190949733075616, 51.90949733075616), (4, 200, 0.05055319268446426, 10.110638536892852), (5, 100, 0.12196079220354147, 12.196079220354147), (6, 100, 0.0352443420704925, 3.52443420704925), (7, 100, 0.1034443036365383, 10.34443036365383), (8, 100, 0.00011898109291811343, 0.011898109291811343), (9, 100, 0.011078636137170158, 1.107863613717016), (10, 100, 0.005634950399874658, 0.5634950399874659), (11, 100, 0.06311587361910681, 6.311587361910681), (12, 1000, 0.08946319823756078, 89.46319823756079), (13, 100, 0.03046911998046479, 3.046911998046479), (14, 200, 0.08150794432516166, 16.301588865032333), (15, 200, 0.021279427643477504, 4.255885528695501)]",0.8,10
"[(0, 1000, 0.026987515941721694, 26.987515941721693), (1, 50, 0.1361458459773385, 6.807292298866925), (2, 100, 0.05024389132157506, 5.024389132157506), (3, 1000, 0.0075843278832775606, 7.5843278832775605), (4, 1000, 0.022100741965034698, 22.100741965034697), (5, 200, 0.1292243007549127, 25.84486015098254), (6, 100, 0.001454274725343241, 0.1454274725343241), (7, 200, 0.033284917412034966, 6.656983482406993), (8, 1000, 0.08324903581197654, 83.24903581197654), (9, 200, 0.03555607877961349, 7.111215755922698), (10, 200, 0.07337467432814192, 14.674934865628384), (11, 100, 0.017364755371031177, 1.7364755371031177), (12, 10000, 0.015652581818287117, 156.52581818287118), (13, 200, 0.05815221976781537, 11.630443953563073), (14, 200, 0.026036002502253158, 5.207200500450631), (15, 1000, 0.0835888356396429, 83.5888356396429)]",0.8,10
"[(0, 20, 0.02041104384455363, 0.40822087689107256), (1, 10, 0.025401325298815107, 0.2540132529881511), (2, 100, 0.001254117456998183, 0.12541174569981828), (3, 100, 0.05706230782651055, 5.706230782651055), (4, 1000, 0.0031306249532478013, 3.130624953247801), (5, 100, 0.005288631243858581, 0.5288631243858581), (6, 1000, 0.032550396228367945, 32.550396228367944), (7, 200, 0.05195320134107605, 10.39064026821521), (8, 100, 0.03203378055915252, 3.2033780559152523), (9, 1000, 0.06036605465786623, 60.36605465786623), (10, 50, 0.12696496645650437, 6.348248322825219), (11, 1000, 0.21532459954053115, 215.32459954053115), (12, 100, 0.018796074628409258, 1.8796074628409258), (13, 50, 0.10635754036014988, 5.317877018007494), (14, 200, 0.03960206572256887, 7.920413144513774), (15, 100, 0.0035032698813898537, 0.3503269881389854)]",0.8,10
"[(0, 1000, 0.042092929994462756, 42.09292999446276), (1, 200, 0.08918261110053952, 17.836522220107902), (2, 100, 0.09384207673883739, 9.38420767388374), (3, 100, 0.056706709023943314, 5.670670902394331), (4, 200, 0.2108598623269558, 42.171972465391164), (5, 2000, 0.03610528818138584, 72.21057636277169), (6, 1000, 0.06401133288266328, 64.01133288266328), (7, 100, 0.017075464521716613, 1.7075464521716612), (8, 200, 0.0343397194319946, 6.867943886398919), (9, 1000, 0.024055498797797167, 24.055498797797167), (10, 500, 0.015809564009551476, 7.904782004775738), (11, 50, 0.009987355699446056, 0.49936778497230283), (12, 500, 0.08220088581317726, 41.10044290658863), (13, 1000, 0.0050936366422345974, 5.093636642234597), (14, 1000, 0.01837362945250184, 18.37362945250184), (15, 10000, 0.00026343538279238743, 2.6343538279238743)]",0.8,10
"[(0, 100, 0.007006657889211693, 0.7006657889211694), (1, 100, 0.13193210912249015, 13.193210912249015), (2, 1000, 0.028853635906939998, 28.85363590694), (3, 1000, 0.008997113351272427, 8.997113351272427), (4, 1000, 0.13667808098540893, 136.67808098540894), (5, 1000, 0.07614533370333573, 76.14533370333574), (6, 1000, 0.04914739075915545, 49.147390759155456), (7, 200, 0.07425741281684028, 14.851482563368057), (8, 1000, 0.008861637699686006, 8.861637699686005), (9, 100, 0.10388110275588068, 10.388110275588067), (10, 100, 0.00484919788474694, 0.484919788474694), (11, 200, 0.0014406621959499322, 0.28813243918998643), (12, 200, 0.04682657383506626, 9.365314767013253), (13, 500, 0.01611043804767244, 8.05521902383622), (14, 1000, 0.02346005776207172, 23.46005776207172), (15, 100, 0.08155259528427138, 8.155259528427138)]",0.8,10
"[(0, 200, 0.11335298955030271, 22.670597910060543), (1, 100, 0.056737293466313204, 5.673729346631321), (2, 1000, 0.0076072090718870035, 7.607209071887003), (3, 1000, 0.03301310252670461, 33.013102526704614), (4, 10000, 0.03529914487620157, 352.9914487620157), (5, 200, 0.0456466852536582, 9.129337050731639), (6, 20, 0.023542161296689804, 0.4708432259337961), (7, 1000, 0.00012359249704403942, 0.12359249704403942), (8, 500, 0.12150521027775403, 60.752605138877016), (9, 100, 0.016999564003896496, 1.6999564003896497), (10, 1000, 0.1484143474427169, 148.4143474427169), (11, 1000, 0.04513231238930946, 45.13231238930946), (12, 100, 0.005270488956078913, 0.5270488956078914), (13, 200, 0.11867026639649733, 23.734053279299467), (14, 20, 0.008456141581278052, 0.16912283162556105), (15, 200, 0.020229490413667655, 4.045898082733531)]",0.8,10
"[(0, 1000, 0.027288360604453957, 27.288360604453956), (1, 20, 0.04883519766518055, 0.976703953303611), (2, 10000, 0.1288681831505442, 1288.6818315054422), (3, 1000, 0.010141221309667645, 10.141221309667644), (4, 100, 0.019821161636050723, 1.9821161636050724), (5, 500, 0.04978986379334577, 24.894931896672883), (6, 1000, 0.010872242616539836, 10.872242616539836), (7, 200, 0.03826715875251649, 7.653431750503298), (8, 50, 0.0822067923626087, 4.110339618130435), (9, 500, 0.10094090943688806, 50.47045471844403), (10, 500, 0.023377135630316154, 11.688567815158077), (11, 200, 0.001331478847584644, 0.2662957695169288), (12, 100, 0.15199770007784769, 15.19977000778477), (13, 10000, 0.055205666785795804, 552.056667857958), (14, 100, 0.030165035817262365, 3.0165035817262367), (15, 1000, 0.02089189151339742, 20.89189151339742)]",0.8,10
"[(0, 500, 0.0013762010117924987, 0.6881005058962494), (1, 1000, 0.1578037623959216, 157.80376239592158), (2, 20, 0.022685197846208503, 0.4537039569241701), (3, 1000, 0.03404137897860315, 34.04137897860315), (4, 10000, 0.01517095880959678, 151.7095880959678), (5, 200, 0.06289606335032107, 12.579212670064214), (6, 100, 0.008393240309968054, 0.8393240309968054), (7, 200, 0.048770088162512486, 9.754017632502498), (8, 20, 0.008465888968220644, 0.1693177793644129), (9, 200, 0.028004732419271237, 5.600946483854248), (10, 1000, 0.031862422914253355, 31.862422914253354), (11, 200, 0.2288460904394375, 45.769218087887495), (12, 1000, 0.05048814025101339, 50.48814025101339), (13, 1000, 0.08105354760859408, 81.05354760859409), (14, 200, 0.00026279365898885246, 0.05255873179777049), (15, 1000, 0.019879492875296945, 19.879492875296943)]",0.8,10
"[(0, 200, 0.06851450332764818, 13.702900665529635), (1, 1000, 0.13167355085571264, 131.67355085571265), (2, 1000, 0.0009624190638651054, 0.9624190638651055), (3, 50, 0.015530083050687876, 0.7765041525343938), (4, 100, 0.04165932983565139, 4.165932983565139), (5, 100, 0.05060377218521827, 5.060377218521827), (6, 1000, 0.0774279438446054, 77.4279438446054), (7, 100, 0.10719837573598452, 10.719837573598452), (8, 1000, 0.07398167323630762, 73.98167323630763), (9, 200, 0.050529736610032815, 10.105947322006562), (10, 100, 0.0032521650755967064, 0.32521650755967063), (11, 10, 0.07244787328283996, 0.7244787328283996), (12, 2000, 0.005746629448558452, 11.493258897116904), (13, 1000, 0.03934817863915306, 39.34817863915306), (14, 100, 0.027212117626324847, 2.7212117626324845), (15, 1000, 0.033911648181813206, 33.911648181813206)]",0.8,10
"[(0, 20, 0.016887205036502446, 0.3377441007300489), (1, 1000, 0.18077872606105833, 180.77872606105834), (2, 1000, 0.04715037957976397, 47.15037957976397), (3, 200, 0.07683739199249856, 15.367478398499712), (4, 1000, 0.0009855646457556499, 0.9855646457556498), (5, 200, 0.039211759541392825, 7.842351908278565), (6, 500, 0.08843389514943681, 44.216947574718404), (7, 1000, 0.10022663368987343, 100.22663368987344), (8, 1000, 0.04836548293946049, 48.36548293946049), (9, 500, 0.034598157134096794, 17.299078567048397), (10, 20, 0.011310718840531146, 0.2262143768106229), (11, 1000, 0.0651377728393143, 65.1377728393143), (12, 100, 0.00016822597409887896, 0.016822597409887896), (13, 200, 0.027900096165623216, 5.580019233124643), (14, 2000, 0.012940792165269848, 25.881584330539695), (15, 100, 0.04906719824532335, 4.906719824532335)]",0.8,10
"[(0, 20, 0.1393277318966912, 2.786554637933824), (1, 10, 0.06251678020488376, 0.6251678020488376), (2, 20, 0.021229734757729365, 0.4245946951545873), (3, 1000, 0.05888077841129425, 58.88077841129425), (4, 200, 0.016633206561906803, 3.3266413123813607), (5, 100, 0.08911226683934202, 8.911226683934203), (6, 200, 0.008001389057604702, 1.6002778115209404), (7, 200, 0.11293835625033574, 22.58767125006715), (8, 500, 0.023635351679747563, 11.81767583987378), (9, 10, 0.03968516910433596, 0.3968516910433596), (10, 100, 0.03077734375141795, 3.077734375141795), (11, 200, 0.06298627354220653, 12.597254708441305), (12, 10000, 0.03480130902604181, 348.0130902604181), (13, 1000, 0.04803086125017994, 48.03086125017994), (14, 200, 0.0221766609278511, 4.4353321855702195), (15, 100, 0.02926678673843141, 2.9266786738431407)]",0.8,10
"[(0, 20, 0.06263155520670464, 1.252631104134093), (1, 1000, 0.08432624809443726, 84.32624809443726), (2, 1000, 0.06675334668182512, 66.75334668182512), (3, 200, 0.09686908233532537, 19.373816467065076), (4, 200, 0.0498724402575354, 9.97448805150708), (5, 200, 0.011310685550607408, 2.2621371101214818), (6, 100, 0.07108916138097303, 7.108916138097303), (7, 500, 0.13575964170678653, 67.87982085339327), (8, 100, 0.009793810333171515, 0.9793810333171514), (9, 1000, 0.09075473370358202, 90.75473370358202), (10, 100, 0.014205844925715099, 1.4205844925715099), (11, 200, 0.006440498907021054, 1.2880997814042108), (12, 500, 0.002931120392518294, 1.4655601962591471), (13, 2000, 0.0011604306565426933, 2.320861313085387), (14, 200, 0.0003955331814181673, 0.07910663628363346), (15, 200, 0.0957058666858366, 19.14117333716732)]",0.8,10
"[(0, 50, 0.08773464983246751, 4.386732491623375), (1, 20, 0.004736516188598419, 0.09473032377196837), (2, 1000, 0.14737745506407973, 147.37745506407973), (3, 20, 0.01437323113093704, 0.2874646226187408), (4, 100, 0.03422679894486038, 3.422679894486038), (5, 20, 0.008600431216468174, 0.17200862432936348), (6, 500, 0.02320204425383686, 11.60102212691843), (7, 20, 0.11247152409445699, 2.2494304818891395), (8, 500, 0.004670332135576936, 2.3351660677884682), (9, 500, 0.07130468571321628, 35.65234285660814), (10, 2000, 0.039375867371886954, 78.75173474377391), (11, 20, 0.12372420839138432, 2.4744841678276863), (12, 100, 0.0015837372196420398, 0.158373721964204), (13, 200, 0.05595967898839467, 11.191935797678934), (14, 100, 0.032130977734356164, 3.2130977734356163), (15, 200, 0.0385278617198377, 7.70557234396754)]",0.8,10
"[(0, 1000, 0.053170871186764265, 53.170871186764266), (1, 100, 0.03619081846751175, 3.619081846751175), (2, 200, 0.010852533722958059, 2.170506744591612), (3, 100, 0.10227249417154921, 10.22724941715492), (4, 100, 0.014225294132478335, 1.4225294132478334), (5, 200, 0.10713325121752378, 21.426650243504756), (6, 50, 0.0704317554769093, 3.5215877738454653), (7, 200, 0.026354985416572524, 5.270997083314505), (8, 200, 0.0727008800797865, 14.540176015957302), (9, 200, 0.07341880578895314, 14.683761157790629), (10, 100, 0.06397980664544184, 6.397980664544184), (11, 200, 0.014791035589994932, 2.9582071179989864), (12, 200, 0.09158154294685858, 18.316308589371715), (13, 10000, 0.004213948506009752, 42.13948506009752), (14, 1000, 0.03649503674096682, 36.49503674096682), (15, 1000, 0.02218693990972138, 22.18693990972138)]",0.8,10
"[(0, 1000, 0.08565947107877482, 85.65947107877481), (1, 100, 0.13062392828018837, 13.062392828018837), (2, 20, 0.00890008410971094, 0.1780016821942188), (3, 200, 0.028118995572554033, 5.623799114510806), (4, 200, 0.0058849561893079974, 1.1769912378615994), (5, 10000, 0.01295526427619588, 129.5526427619588), (6, 200, 0.005008505266234977, 1.0017010532469954), (7, 50, 0.028867354464068348, 1.4433677232034174), (8, 200, 0.001322247108776481, 0.2644494217552962), (9, 200, 0.19877910913686958, 39.755821827373914), (10, 200, 0.07501011640380792, 15.002023280761584), (11, 100, 0.10514543031526669, 10.514543031526669), (12, 50, 0.0530787380437726, 2.65393690218863), (13, 50, 0.017478570532885027, 0.8739285266442514), (14, 200, 0.002079212466993229, 0.41584249339864576), (15, 500, 0.0410880167545932, 20.5440083772966)]",0.8,10
"[(0, 2000, 0.08293784852576744, 165.87569705153487), (1, 200, 0.03326701649843619, 6.6534032996872385), (2, 1000, 0.03685191966065828, 36.85191966065828), (3, 10, 0.037983560836092715, 0.37983560836092717), (4, 10, 0.06336019962011784, 0.6336019962011784), (5, 200, 0.08189444450361803, 16.378888900723606), (6, 1000, 0.0001960127856388161, 0.1960127856388161), (7, 1000, 0.06327920921495722, 63.27920921495722), (8, 200, 0.06432064712091183, 12.864129424182366), (9, 1000, 0.01007936794972565, 10.079367949725649), (10, 100, 0.014350363828530194, 1.4350363828530193), (11, 10, 0.07598815089576907, 0.7598815089576907), (12, 100, 0.11961048200287272, 11.961048200287273), (13, 100, 0.0317083555821175, 3.17083555821175), (14, 200, 0.06558543309880549, 13.117086619761098), (15, 10, 0.01858698787598115, 0.1858698787598115)]",0.8,10
"[(0, 100, 0.0124273959584938, 1.24273959584938), (1, 200, 0.019154643619742093, 3.8309287239484187), (2, 1000, 0.040996029034335746, 40.99602903433575), (3, 1000, 0.10037621657226455, 100.37621657226454), (4, 1000, 0.07172474397217374, 71.72474397217374), (5, 200, 0.10783468033949191, 21.566936067898382), (6, 100, 0.05199747905376989, 5.199747905376989), (7, 1000, 0.1170160515852353, 117.0160515852353), (8, 500, 0.009434462107421581, 4.71723105371079), (9, 100, 0.024780626467094672, 2.4780626467094673), (10, 200, 0.030248321641396902, 6.0496643282793805), (11, 100, 0.015316613256458209, 1.531661325645821), (12, 10, 0.0007354068261038572, 0.007354068261038572), (13, 200, 0.007576612041394248, 1.5153224082788497), (14, 200, 0.18279942219574113, 36.55988443914823), (15, 1000, 0.00758129532888224, 7.5812953288822404)]",0.8,10
"[(0, 50, 0.0442571758806187, 2.212858794030935), (1, 10000, 0.05400177968769819, 540.017796876982), (2, 2000, 0.03000838565860554, 60.01677131721108), (3, 2000, 0.05351344040212072, 107.02688080424144), (4, 20, 0.03126064845699656, 0.6252129691399312), (5, 200, 0.0018382738440713697, 0.36765476881427395), (6, 1000, 0.05037613311960944, 50.376133119609435), (7, 200, 0.05049578553542448, 10.099157107084896), (8, 100, 0.036185874185776214, 3.6185874185776212), (9, 200, 0.004083927805998528, 0.8167855611997056), (10, 1000, 0.015104515577449679, 15.104515577449678), (11, 500, 0.01698306877937125, 8.491534389685624), (12, 100, 0.08250752597005902, 8.250752597005901), (13, 200, 0.15273265477085163, 30.546530954170326), (14, 200, 0.11424471325749486, 22.848942651498973), (15, 100, 0.0624060970678537, 6.24060970678537)]",0.8,10
"[(0, 500, 0.06249266678453104, 31.24633339226552), (1, 200, 0.015730169837944508, 3.1460339675889015), (2, 1000, 0.098889540939473, 98.889540939473), (3, 100, 0.016811116931098487, 1.6811116931098486), (4, 10, 0.12067263184076052, 1.2067263184076051), (5, 1000, 0.026179593744478778, 26.17959374447878), (6, 100, 0.008509071530084933, 0.8509071530084933), (7, 1000, 0.046191521165766344, 46.191521165766346), (8, 200, 0.01204140127711598, 2.408280255423196), (9, 200, 0.2165231493531213, 43.30462987062426), (10, 200, 0.018200538174473847, 3.6401076348947696), (11, 100, 0.03894430071284329, 3.8944300712843294), (12, 1000, 0.022978136829907153, 22.978136829907154), (13, 100, 0.03538122259856044, 3.5381222598560442), (14, 20, 0.05096680560595032, 1.0193361121190065), (15, 100, 0.009488132673890006, 0.9488132673890006)]",0.8,10
"[(0, 10000, 0.04024166584889726, 402.4166584889726), (1, 10000, 0.14609877522475603, 1460.9877522475604), (2, 1000, 0.069793404145204, 69.79340414520401), (3, 100, 0.04176304616307043, 4.176304616307043), (4, 10, 0.005722855044551294, 0.057228550445512935), (5, 1000, 0.004674592359862468, 4.674592359862468), (6, 200, 0.0031887860278065542, 0.6377572055613109), (7, 1000, 0.09957012174296935, 99.57012174296935), (8, 100, 0.0004885674456753863, 0.048856744567538635), (9, 10000, 0.09174480167278296, 917.4480167278296), (10, 100, 0.03856812473926091, 3.856812473926091), (11, 200, 0.005677294717981224, 1.1354589435962448), (12, 100, 0.05656397514197215, 5.656397514197216), (13, 1000, 0.10762437707435688, 107.62437707435687), (14, 100, 0.00786001283895091, 0.786001283895091), (15, 200, 0.08041959981190223, 16.083919962380445)]",0.8,10
"[(0, 100, 0.0027526256951592165, 0.27526256951592165), (1, 200, 0.10886387574060122, 21.772775148120243), (2, 10, 0.04151878456054802, 0.4151878456054802), (3, 10000, 0.16122380282060628, 1612.2380282060628), (4, 200, 0.025607882655768518, 5.121576531153703), (5, 200, 0.07133780551909888, 14.267561103819776), (6, 200, 0.05981466304395572, 11.962932608791144), (7, 200, 0.006233108441954691, 1.2466216883909382), (8, 200, 0.03305192840685324, 6.610385681370648), (9, 2000, 0.01726112410364827, 34.52224820729654), (10, 10000, 0.006921788518424454, 69.21788518424454), (11, 200, 0.012952002615518666, 2.590400523103733), (12, 200, 0.10961385176017342, 21.922770352034686), (13, 100, 0.042599346411925684, 4.259934641192569), (14, 200, 0.010600882519758428, 2.1201765039516856), (15, 20, 0.08964652718600535, 1.792930543720107)]",0.8,10
"[(0, 200, 0.07729399030282752, 15.458798060565504), (1, 10, 0.06506634102349855, 0.6506634102349855), (2, 200, 0.027123600266331774, 5.424720053266355), (3, 100, 0.05653263287145198, 5.653263287145198), (4, 100, 0.017042645991165797, 1.7042645991165797), (5, 10000, 0.047474009022572, 474.74009022572), (6, 100, 0.104808721554054, 10.4808721554054), (7, 10, 0.018898591588593062, 0.1889859158859306), (8, 100, 0.02863322350588592, 2.863322350588592), (9, 100, 0.003375534883315096, 0.3375534883315096), (10, 200, 0.049954242990837144, 9.990848598167428), (11, 1000, 0.0821526444799883, 82.1526444799883), (12, 200, 0.004302094614126845, 0.860418922825369), (13, 100, 0.07608586493685719, 7.608586493685719), (14, 200, 0.027917231846098563, 5.583446369219713), (15, 200, 0.11333863012239621, 22.667726024479244)]",0.8,10
"[(0, 100, 0.03592796558989857, 3.5927965589898565), (1, 200, 0.014834985239811506, 2.9669970479623013), (2, 20, 0.047370738509698175, 0.9474147701939635), (3, 100, 0.021394725917978558, 2.1394725917978556), (4, 100, 0.036917480992541024, 3.6917480992541023), (5, 100, 0.010148576638312324, 1.0148576638312323), (6, 100, 0.02461780058408717, 2.461780058408717), (7, 100, 0.03339665442015151, 3.339665442015151), (8, 1000, 0.09710686270227303, 97.10686270227303), (9, 100, 0.12737931975790162, 12.737931975790161), (10, 200, 0.02862883596505805, 5.72576719301161), (11, 1000, 0.11219332223901524, 112.19332223901523), (12, 1000, 0.042762655116997984, 42.76265511699798), (13, 1000, 0.08241394782245037, 82.41394782245037), (14, 200, 0.05756124068086775, 11.51224813617355), (15, 1000, 0.02734488782295713, 27.34488782295713)]",0.8,10
"[(0, 200, 0.21691040875723414, 43.382081751446826), (1, 2000, 0.048115910778111504, 96.23182155622301), (2, 1000, 0.007855844931388023, 7.855844931388023), (3, 100, 0.008680182522640193, 0.8680182522640193), (4, 1000, 0.022726207423016325, 22.726207423016326), (5, 100, 0.016592897407177138, 1.6592897407177138), (6, 10000, 0.051168463753384755, 511.68463753384754), (7, 1000, 0.01719313898465516, 17.19313898465516), (8, 200, 0.01514672790557181, 3.029345581114362), (9, 50, 0.04982578206924938, 2.4912891034624693), (10, 200, 0.09047813096510057, 18.095626193020113), (11, 100, 0.00733286002109832, 0.733286002109832), (12, 10, 0.15496391634924553, 1.5496391634924553), (13, 200, 0.010138682826609232, 2.027736565321846), (14, 2000, 0.007927901489358253, 15.855802978716506), (15, 10, 0.07494294381615971, 0.7494294381615971)]",0.8,10
"[(0, 100, 0.05605109077295675, 5.605109077295675), (1, 2000, 0.026172557975163775, 52.34511595032755), (2, 200, 0.03924184623646454, 7.848369247292908), (3, 100, 0.042331058459965584, 4.233105845996558), (4, 200, 0.10139615611470512, 20.279231222941025), (5, 100, 0.04704105310028103, 4.704105310028103), (6, 100, 0.12890796704391538, 12.890796704391539), (7, 1000, 0.025522111802392472, 25.522111802392473), (8, 1000, 0.020639311783280705, 20.639311783280704), (9, 10, 0.057785112051243516, 0.5778511205124351), (10, 100, 0.0208374170799031, 2.0837417079903098), (11, 100, 0.022197845958494975, 2.2197845958494975), (12, 20, 0.08246793109063982, 1.6493586218127965), (13, 100, 0.10102567641905506, 10.102567641905507), (14, 1000, 0.025511583651538043, 25.511583651538043), (15, 1000, 0.00287128046000012, 2.87128046000012)]",0.8,10
"[(0, 1000, 0.010792373534164993, 10.792373534164993), (1, 20, 0.06214584947495827, 1.2429169894991654), (2, 10000, 0.0038858069267599443, 38.85806926759944), (3, 1000, 0.004697853754447326, 4.697853754447326), (4, 500, 0.12015397230591164, 60.07698615295582), (5, 100, 0.014779208654977265, 1.4779208654977265), (6, 10000, 0.00848827736900118, 84.88277369001179), (7, 200, 0.02109459874852293, 4.218919749704586), (8, 200, 0.04079003329703732, 8.158006659407464), (9, 200, 0.07151521444247243, 14.303042888494485), (10, 200, 0.22823448409588515, 45.64689681917703), (11, 200, 0.023037801327557388, 4.607560265511477), (12, 200, 0.028322771167835898, 5.66455423356718), (13, 200, 0.0007988299365225105, 0.1597659873045021), (14, 200, 0.11397225189329367, 22.794450378658734), (15, 1000, 0.04729067307065211, 47.290673070652105)]",0.8,10
"[(0, 200, 0.031682051793715256, 6.336410358743051), (1, 1000, 0.020032418254126542, 20.032418254126544), (2, 1000, 0.02962499291218393, 29.624992912183927), (3, 1000, 0.030091438186598953, 30.091438186598953), (4, 100, 0.07185015663937996, 7.185015663937996), (5, 500, 0.10370967313167799, 51.854836565838994), (6, 200, 0.09900628487506358, 19.801256975012716), (7, 100, 0.05099357240434065, 5.099357240434065), (8, 10, 0.08531570005500795, 0.8531570005500795), (9, 200, 0.024936745258859565, 4.987349051771913), (10, 1000, 0.014728164398282097, 14.728164398282097), (11, 50, 0.02701334227115136, 1.350667113557568), (12, 100, 0.038151909941979166, 3.8151909941979167), (13, 20, 0.06932886564713421, 1.3865773129426842), (14, 200, 0.06457242371094643, 12.914484742189286), (15, 1000, 0.03896226051955231, 38.96226051955231)]",0.8,10
"[(0, 200, 0.07069092071425358, 14.138184142850715), (1, 1000, 0.017489119524860576, 17.489119524860577), (2, 100, 0.013516918509175585, 1.3516918509175584), (3, 100, 0.05998192967348682, 5.998192967348682), (4, 1000, 0.04653325663127644, 46.533256631276444), (5, 100, 0.03365501074627127, 3.365501074627127), (6, 1000, 0.01646983858478355, 16.46983858478355), (7, 100, 0.014019973197067508, 1.4019973197067508), (8, 500, 0.0836444215716999, 41.822210785849954), (9, 100, 0.1141320194775876, 11.41320194775876), (10, 200, 0.1059030141079953, 21.18060282159906), (11, 100, 0.11134075842374061, 11.134075842374061), (12, 100, 0.018213667255743044, 1.8213667255743045), (13, 100, 0.07839104267335399, 7.839104267335399), (14, 1000, 0.002969453094723662, 2.969453094723662), (15, 200, 0.013048655813980637, 2.6097311627961273)]",0.8,10
"[(0, 100, 0.01376718810458732, 1.376718810458732), (1, 200, 0.13127081311603064, 26.254162623206128), (2, 100, 0.04984507967458079, 4.984507967458079), (3, 20, 0.029588126881485655, 0.5917625376297131), (4, 50, 0.018726005002844198, 0.9363002501422099), (5, 1000, 0.08900030992318879, 89.0003099231888), (6, 100, 0.025324185822323285, 2.5324185822323284), (7, 20, 0.007203397574593107, 0.14406795149186213), (8, 500, 0.035127270755765626, 17.563635377882814), (9, 200, 0.05322035385146482, 10.644070770292965), (10, 200, 0.1388805943533278, 27.776118870665563), (11, 1000, 0.016109876263314764, 16.109876263314764), (12, 100, 0.07847768470487639, 7.8477684704876385), (13, 100, 0.012309524426714603, 1.2309524426714604), (14, 100, 0.012829326530317924, 1.2829326530317924), (15, 100, 0.08832026301458415, 8.832026301458415)]",0.8,10
"[(0, 20, 0.10792400280432365, 2.158480056086473), (1, 100, 0.02738693708351249, 2.738693708351249), (2, 1000, 0.05249793420369184, 52.497934203691834), (3, 2000, 0.09462501683063336, 189.2500336612667), (4, 500, 0.041099166732635944, 20.54958336631797), (5, 2000, 0.020000417544048972, 40.00083508809794), (6, 10, 0.013342424393316333, 0.13342424393316332), (7, 100, 0.07328234534836132, 7.328234534836133), (8, 1000, 0.09992975824731826, 99.92975824731826), (9, 1000, 0.005691557664367746, 5.691557664367745), (10, 500, 0.0051316531556678665, 2.565826577833933), (11, 500, 0.09283738328103155, 46.418691640515775), (12, 10000, 0.06894172694913861, 689.4172694913862), (13, 200, 0.014841363302228598, 2.9682726604457197), (14, 10, 0.07921607674006415, 0.7921607674006415), (15, 10000, 0.00325223571965948, 32.5223571965948)]",0.8,10
