"[(0, 2000, 0.009935744383453734, 19.87148876690747), (1, 2000, 0.0543650117060856, 108.73002341217119), (2, 100, 0.03004242888622075, 3.004242888622075), (3, 10, 0.022704034143757983, 0.22704034143757984), (4, 50, 0.05987310353232786, 2.993655176616393), (5, 20, 0.04987302131164731, 0.9974604262329462), (6, 10000, 0.32772844293666736, 3277.2844293666735), (7, 200, 0.07805632503316823, 15.611265006633646), (8, 1000, 0.024122738242940076, 24.122738242940077), (9, 50, 0.02193475655756547, 1.0967378278782736), (10, 200, 0.04672624740822961, 9.345249481645922), (11, 200, 0.030051064750886744, 6.0102129501773485), (12, 100, 0.017766958968330165, 1.7766958968330164), (13, 1000, 0.021272391666103327, 21.272391666103328), (14, 200, 0.023246662544540796, 4.649332508908159), (15, 200, 0.17382883121973652, 34.765766243947304), (16, 500, 0.03797873251013646, 18.98936625506823), (17, 200, 0.012565126805176866, 2.513025361035373), (18, 10000, 0.01935951629193787, 193.5951629193787), (19, 200, 0.024882110642590553, 4.97642212851811), (20, 500, 0.04199299926942088, 20.99649963471044), (21, 200, 0.1993861514576965, 39.8772302915393), (22, 20, 0.2448661004040083, 4.897322008080166), (23, 100, 0.02744149932737083, 2.744149932737083)]",1.6,20
"[(0, 500, 0.15223181614902648, 76.11590807451324), (1, 1000, 0.05971873291763757, 59.71873291763757), (2, 100, 0.010096844749455743, 1.0096844749455742), (3, 100, 0.07529447884628485, 7.5294478846284845), (4, 100, 0.0074635343092373406, 0.7463534309237341), (5, 200, 0.19879752019400124, 39.759504038800245), (6, 100, 0.039753194594427624, 3.9753194594427623), (7, 500, 0.04797443548353625, 23.987217741768124), (8, 200, 0.023772913150094572, 4.7545826300189145), (9, 100, 0.0037384196116489877, 0.37384196116489876), (10, 500, 0.09286274355479061, 46.431371777395306), (11, 100, 0.008289219788646048, 0.8289219788646048), (12, 10000, 0.028552243357812736, 285.52243357812733), (13, 1000, 0.014390169956157354, 14.390169956157354), (14, 100, 0.01461651555967913, 1.4616515559679129), (15, 1000, 0.11000652139827087, 110.00652139827088), (16, 100, 0.05603755468127791, 5.603755468127791), (17, 1000, 0.10054303431941154, 100.54303431941155), (18, 1000, 0.2691894938089843, 269.1894938089843), (19, 200, 0.040550002701261516, 8.110000540252303), (20, 20, 0.02063376062664669, 0.4126752125329338), (21, 10, 0.027182248835585093, 0.27182248835585093), (22, 1000, 0.013888604449866032, 13.888604449866031), (23, 10, 0.1844159969562597, 1.8441599695625972)]",1.6,20
"[(0, 100, 0.03658119756826635, 3.6581197568266353), (1, 200, 0.03061058195609528, 6.122116391219056), (2, 1000, 0.07914056790405632, 79.14056790405633), (3, 10, 0.12187099296946798, 1.2187099296946797), (4, 10000, 0.03985508301254937, 398.5508301254937), (5, 100, 0.014781231804243237, 1.4781231804243238), (6, 200, 0.21290815444274744, 42.58163088854949), (7, 200, 0.03155943444190226, 6.311886888380452), (8, 200, 0.001987156619430882, 0.3974313238861764), (9, 100, 0.010019451260818196, 1.0019451260818195), (10, 200, 0.005359062514253525, 1.0718125028507048), (11, 100, 0.17177035371615948, 17.177035371615947), (12, 200, 0.05654746114969909, 11.309492229939817), (13, 100, 0.1100299862767981, 11.00299862767981), (14, 200, 0.005619715081976454, 1.1239430163952908), (15, 200, 0.06625204114977148, 13.250408229954298), (16, 100, 0.06990334567770534, 6.990334567770534), (17, 200, 0.1838649974522742, 36.772999490454836), (18, 10000, 0.06491345505876871, 649.134550587687), (19, 1000, 0.006827838454283619, 6.827838454283619), (20, 200, 0.15412839449391397, 30.825678898782794), (21, 100, 0.029012428639937613, 2.9012428639937613), (22, 200, 0.0730663990402561, 14.61327980805122), (23, 1000, 0.02339066931462506, 23.39066931462506)]",1.6,20
"[(0, 100, 0.12224117981559002, 12.224117981559), (1, 500, 0.021946770916913556, 10.973385458456779), (2, 20, 0.008380914249046998, 0.16761828498093995), (3, 100, 0.028290725393062644, 2.8290725393062646), (4, 100, 0.0018576400691489765, 0.18576400691489764), (5, 100, 0.26040923262003124, 26.040923262003123), (6, 200, 0.048613571406276215, 9.722714281255243), (7, 10000, 0.020206875966826993, 202.06875966826993), (8, 50, 0.03995024079888365, 1.9975120399441826), (9, 20, 0.08697574389761283, 1.7395148779522565), (10, 50, 0.04948514391365793, 2.4742571956828963), (11, 100, 0.27240821443532015, 27.240821443532013), (12, 20, 0.0498505293660683, 0.9970105873213659), (13, 1000, 0.02171795494787727, 21.71795494787727), (14, 200, 0.007378955369684195, 1.475791073936839), (15, 100, 0.06057882604093113, 6.057882604093113), (16, 10000, 0.19101595199564397, 1910.1595199564397), (17, 100, 0.10686505122504811, 10.68650512250481), (18, 50, 0.016444479828653807, 0.8222239914326903), (19, 200, 0.008970082294972584, 1.7940164589945167), (20, 200, 0.057649963298185405, 11.529992659637081), (21, 200, 0.044425737300312955, 8.88514746006259), (22, 10000, 0.03149759858128171, 314.9759858128171), (23, 1000, 0.042838616268969655, 42.83861626896965)]",1.6,20
"[(0, 100, 0.14286205011320832, 14.286205011320833), (1, 1000, 0.09791749322368537, 97.91749322368537), (2, 10, 0.024837354590898687, 0.24837354590898686), (3, 100, 0.03067935094556755, 3.0679350945567547), (4, 200, 0.0925949809388329, 18.51899618776658), (5, 100, 0.02893115911331864, 2.893115911331864), (6, 50, 0.09736530797047152, 4.868265398523576), (7, 500, 0.044251960799720866, 22.12598039986043), (8, 50, 0.03537995706715453, 1.7689978533577264), (9, 10000, 0.07192768730780777, 719.2768730780776), (10, 100, 0.10881382283507991, 10.88138228350799), (11, 1000, 0.04164626101571839, 41.64626101571839), (12, 200, 0.23224138730769436, 46.44827746153887), (13, 100, 0.09514166518890362, 9.514166518890361), (14, 100, 0.010859277476546629, 1.085927747654663), (15, 200, 0.008203230098824, 1.6406460197648), (16, 100, 0.10645862191679423, 10.645862191679424), (17, 200, 0.029336769754143708, 5.867353950828742), (18, 500, 0.01530502117243375, 7.6525105862168745), (19, 100, 0.03512832228799834, 3.5128322287998337), (20, 50, 0.045004966824772105, 2.2502483412386054), (21, 200, 0.01689978784943985, 3.3799575698879702), (22, 10000, 0.04833047385407501, 483.3047385407501), (23, 10, 0.13988309034691027, 1.3988309034691027)]",1.6,20
"[(0, 1000, 0.11078463816388967, 110.78463816388967), (1, 200, 0.01248741109105047, 2.4974822182100938), (2, 200, 0.1015857491075777, 20.31714982151554), (3, 200, 0.04868939393122924, 9.737878786245847), (4, 100, 0.01616670808134633, 1.616670808134633), (5, 200, 0.02752458533560223, 5.504917067120446), (6, 20, 0.023685169341495088, 0.47370338682990176), (7, 100, 0.15586971781002698, 15.586971781002697), (8, 200, 0.062123154734079464, 12.424630946815892), (9, 200, 0.0027998311192717787, 0.5599662238543557), (10, 1000, 0.00306652889364637, 3.0665288936463697), (11, 10, 0.03627943605100576, 0.3627943605100576), (12, 200, 0.10700376270253013, 21.400752540506026), (13, 100, 0.027215127452930147, 2.7215127452930146), (14, 1000, 0.05309907645268082, 53.09907645268082), (15, 200, 0.03217946220115389, 6.435892440230778), (16, 1000, 0.032220528269318614, 32.22052826931861), (17, 200, 0.0795657511416884, 15.913150228337681), (18, 1000, 0.032552362666516524, 32.55236266651652), (19, 200, 0.04743901164145088, 9.487802328290176), (20, 100, 0.22863312423952437, 22.863312423952436), (21, 100, 0.2759715940793594, 27.59715940793594), (22, 100, 0.046643837866095876, 4.664383786609587), (23, 500, 0.03641403762653, 18.207018813264998)]",1.6,20
"[(0, 200, 0.17575911412800366, 35.15182282560073), (1, 100, 0.008467047315240792, 0.8467047315240792), (2, 50, 0.003342901624513739, 0.16714508122568694), (3, 100, 0.00861045034862544, 0.861045034862544), (4, 500, 0.12650840808680355, 63.25420404340178), (5, 100, 0.2911573958788156, 29.115739587881563), (6, 1000, 0.1361758117607429, 136.1758117607429), (7, 100, 0.018277767509562327, 1.8277767509562326), (8, 200, 0.03328740483453875, 6.65748096690775), (9, 200, 0.018893910170731738, 3.7787820341463476), (10, 10, 0.01256145614849498, 0.12561456148494982), (11, 2000, 0.03725313513053323, 74.50627026106646), (12, 100, 0.06674982629660013, 6.674982629660013), (13, 200, 0.000407922368834468, 0.0815844737668936), (14, 100, 0.00980395022101221, 0.9803950221012211), (15, 200, 0.005226186021317993, 1.0452372042635987), (16, 10000, 0.11068713967472217, 1106.8713967472218), (17, 200, 0.003784585427188492, 0.7569170854376984), (18, 200, 0.09049695807250256, 18.09939161450051), (19, 200, 0.06239349893916184, 12.478699787832367), (20, 200, 0.11580776891872231, 23.161553783744463), (21, 200, 0.1953432288623057, 39.06864577246114), (22, 100, 0.015936843071551583, 1.5936843071551583), (23, 1000, 0.05306728918947412, 53.067289189474124)]",1.6,20
"[(0, 10000, 0.018824162461190716, 188.24162461190716), (1, 200, 0.02211186659215829, 4.422373318431657), (2, 200, 0.09864786935178098, 19.729573870356194), (3, 100, 0.005728136182384661, 0.5728136182384661), (4, 10000, 0.16971565496711954, 1697.1565496711955), (5, 20, 0.051351725299007535, 1.0270345059801507), (6, 100, 0.0420359089928862, 4.20359089928862), (7, 1000, 0.26414035834128874, 264.14035834128873), (8, 200, 0.13873980299928468, 27.747960599856935), (9, 100, 0.026583547200178005, 2.6583547200178006), (10, 1000, 0.008506538509459314, 8.506538509459315), (11, 200, 0.048806535662413865, 9.761307132482774), (12, 100, 0.2030372139883093, 20.30372139883093), (13, 10, 0.00877255564852771, 0.0877255564852771), (14, 200, 0.002851044337554889, 0.5702088675109778), (15, 100, 0.025243739648334398, 2.5243739648334396), (16, 200, 0.0715199078513918, 14.30398157027836), (17, 100, 0.07211139259291215, 7.2111392592912145), (18, 1000, 0.18163951482866902, 181.63951482866904), (19, 100, 0.06783194952599603, 6.783194952599603), (20, 200, 0.009871708101258939, 1.9743416202517876), (21, 1000, 0.0014872538743133585, 1.4872538743133585), (22, 50, 0.04957499541074184, 2.478749770537092), (23, 10, 0.010866617632837784, 0.10866617632837784)]",1.6,20
"[(0, 200, 0.03202390140319311, 6.404780280638622), (1, 1000, 0.057906170709353035, 57.906170709353034), (2, 1000, 0.03440229636592596, 34.40229636592596), (3, 200, 0.0454462456378506, 9.08924912757012), (4, 200, 0.05956267143075946, 11.912534286151892), (5, 100, 0.02908009100801384, 2.908009100801384), (6, 100, 0.046530582167865764, 4.653058216786576), (7, 100, 0.0728555019856361, 7.285550198563611), (8, 200, 0.08409476796321305, 16.81895359264261), (9, 200, 0.03253235264328345, 6.506470528656689), (10, 100, 0.05622653563905089, 5.622653563905089), (11, 100, 0.024099021404943154, 2.4099021404943155), (12, 200, 0.07763069009772333, 15.526138019544666), (13, 200, 0.043778418667969686, 8.755683733593937), (14, 100, 0.016661776898732675, 1.6661776898732674), (15, 1000, 0.2274678706115148, 227.4678706115148), (16, 200, 0.1582168656441611, 31.64337312883222), (17, 100, 0.030336660880726788, 3.0336660880726787), (18, 2000, 0.09348406383203385, 186.9681276640677), (19, 100, 0.06895856451417738, 6.895856451417738), (20, 200, 0.10489961680862296, 20.97992336172459), (21, 10, 0.1722173060649903, 1.722173060649903), (22, 1000, 0.020412015101013075, 20.412015101013075), (23, 10000, 0.011176012519245708, 111.76012519245708)]",1.6,20
"[(0, 200, 0.08733905823685945, 17.46781164737189), (1, 1000, 0.03069152604129346, 30.691526041293457), (2, 100, 0.009871966085607552, 0.9871966085607552), (3, 200, 0.1882811832399107, 37.65623664798214), (4, 100, 0.03626678238928784, 3.6266782389287844), (5, 100, 0.0005217829531464954, 0.052178295314649535), (6, 200, 0.03484436933226001, 6.968873866452002), (7, 200, 0.1378138815822914, 27.562776316458283), (8, 20, 0.02982267179061533, 0.5964534358123066), (9, 50, 0.06458741096813407, 3.2293705484067035), (10, 100, 0.17049763754445965, 17.049763754445966), (11, 100, 0.1810058844245008, 18.10058844245008), (12, 200, 0.05547375043395292, 11.094750086790583), (13, 10, 0.05930258874808037, 0.5930258874808038), (14, 100, 0.04654534690347101, 4.6545346903471), (15, 200, 0.02608861104615714, 5.217722209231428), (16, 100, 0.04770247035978055, 4.770247035978055), (17, 100, 0.015158929376679328, 1.5158929376679329), (18, 200, 0.009526544838961983, 1.9053089677923967), (19, 100, 0.0636017541920482, 6.360175419204819), (20, 200, 0.018711447244347975, 3.742289448869595), (21, 100, 0.22649936929428993, 22.649936929428993), (22, 1000, 0.01523408600331323, 15.23408600331323), (23, 10000, 0.04461094697055078, 446.10946970550776)]",1.6,20
"[(0, 100, 0.3607993811522955, 36.079938115229545), (1, 100, 0.08513176626801187, 8.513176626801187), (2, 10000, 0.12208051362529726, 1220.8051362529725), (3, 200, 0.021744119173853257, 4.348823834770651), (4, 10, 0.0024887593199586443, 0.024887593199586444), (5, 100, 0.03466861376390433, 3.466861376390433), (6, 200, 0.04746435831118737, 9.492871662237475), (7, 500, 0.01804617835389437, 9.023089176947186), (8, 200, 0.027005494675037614, 5.401098935007523), (9, 100, 0.031220037793428787, 3.1220037793428785), (10, 100, 0.0443522170784489, 4.43522170784489), (11, 1000, 0.003696472299347676, 3.696472299347676), (12, 200, 0.09555670159353984, 19.111340318707967), (13, 500, 0.05671925120006424, 28.35962560003212), (14, 100, 0.046425421197781654, 4.642542119778166), (15, 1000, 0.044774164472427214, 44.774164472427216), (16, 200, 0.04127681213105022, 8.255362426210045), (17, 20, 0.21205787678819749, 4.24115753576395), (18, 200, 0.06459615689401572, 12.919231378803145), (19, 200, 0.03658678472146558, 7.317356944293116), (20, 1000, 0.01516004433854679, 15.16004433854679), (21, 200, 0.06161589913774229, 12.323179827548458), (22, 1000, 0.10827466433537165, 108.27466433537165), (23, 100, 0.01825831137513157, 1.825831137513157)]",1.6,20
"[(0, 20, 0.044455386503033156, 0.8891077300606631), (1, 200, 0.031205442775986074, 6.241088555197215), (2, 200, 0.11525184785531706, 23.050369571063413), (3, 100, 0.05896084174626455, 5.896084174626455), (4, 10000, 0.01701489007502574, 170.1489007502574), (5, 100, 0.08572693668003609, 8.572693668003609), (6, 200, 0.12605844653084386, 25.211689306168772), (7, 2000, 0.025635314719777192, 51.270629439554384), (8, 200, 0.021492854605243007, 4.298570921048602), (9, 100, 0.09828959588528471, 9.828959588528472), (10, 1000, 0.08640599213402088, 86.40599213402088), (11, 200, 0.0861232826546909, 17.22465653093818), (12, 100, 0.240500366997491, 24.0500366997491), (13, 10, 0.11999027877848771, 1.1999027877848771), (14, 1000, 0.16499037295505334, 164.99037295505335), (15, 100, 0.018604095140583126, 1.8604095140583126), (16, 10000, 0.019199155695404604, 191.99155695404605), (17, 200, 0.03769766297634928, 7.539532595269856), (18, 50, 0.03377012807880815, 1.6885064039404076), (19, 1000, 0.04107680733487041, 41.07680733487041), (20, 20, 0.024515609712226046, 0.49031219424452094), (21, 100, 0.032814043570196176, 3.2814043570196176), (22, 1000, 0.03422650241966188, 34.226502419661884), (23, 100, 0.03599414417534513, 3.599414417534513)]",1.6,20
"[(0, 200, 0.056344397846810196, 11.268879569362038), (1, 200, 0.00022886306268905536, 0.04577261253781107), (2, 100, 0.08145568426363776, 8.145568426363777), (3, 10, 0.013677656465881809, 0.1367765646588181), (4, 200, 0.06103260411540113, 12.206520823080226), (5, 200, 0.06670626675128745, 13.34125335025749), (6, 100, 0.028511481394646414, 2.8511481394646414), (7, 1000, 0.20331826611071627, 203.31826611071628), (8, 200, 0.03278480796276761, 6.556961592553521), (9, 100, 0.03415835032635148, 3.415835032635148), (10, 20, 0.07671536844974541, 1.5343073689949083), (11, 200, 0.0057475046963989165, 1.1495009392797833), (12, 100, 0.016681769071684553, 1.6681769071684553), (13, 200, 0.005467664281971673, 1.0935328563943347), (14, 20, 0.038777246790803424, 0.7755449358160684), (15, 10000, 0.05513140368418074, 551.3140368418075), (16, 100, 0.017273409724160787, 1.7273409724160786), (17, 1000, 0.033269328247459706, 33.269328247459704), (18, 200, 0.008310209525042328, 1.6620419050084656), (19, 100, 0.09428301928580429, 9.42830192858043), (20, 1000, 0.03047956083492778, 30.479560834927778), (21, 200, 0.07047298205529268, 14.094596411058536), (22, 10, 0.37205093354075536, 3.7205093354075536), (23, 10000, 0.19712122151158346, 1971.2122151158346)]",1.6,20
"[(0, 200, 0.14324640067167413, 28.649280134334827), (1, 1000, 0.039874297835618716, 39.87429783561872), (2, 100, 0.02783081024810819, 2.7830810248108193), (3, 1000, 0.042659442163094655, 42.65944216309465), (4, 50, 0.012634050119725983, 0.6317025059862992), (5, 500, 0.027909022070005327, 13.954511035002664), (6, 200, 0.03254837899160907, 6.509675798321814), (7, 100, 0.008986501852023604, 0.8986501852023604), (8, 100, 0.18120896777896944, 18.120896777896945), (9, 500, 0.041695988807299994, 20.84799440365), (10, 100, 0.2201749289516646, 22.01749289516646), (11, 10000, 0.0052089281879766965, 52.089281879766965), (12, 200, 0.009191576654332881, 1.8383153308665763), (13, 100, 0.11383647775870981, 11.383647775870982), (14, 200, 0.06168186362482781, 12.336372724965562), (15, 100, 0.04311545759513706, 4.311545759513706), (16, 100, 0.0035506686919191716, 0.35506686919191716), (17, 500, 0.0765211349853196, 38.260567492659796), (18, 100, 0.044186543923989664, 4.418654392398967), (19, 200, 0.009388119870014715, 1.877623974002943), (20, 200, 0.011519903379047089, 2.303980675809418), (21, 500, 0.13802830437498934, 69.01415218749467), (22, 100, 0.1997303700374706, 19.97303700374706), (23, 500, 0.1052718614264722, 52.6359307132361)]",1.6,20
"[(0, 10000, 0.041380775549761245, 413.80775549761245), (1, 200, 0.10996214237794681, 21.992428475589364), (2, 10, 0.05406192314475637, 0.5406192314475637), (3, 100, 0.10646173778941272, 10.646173778941272), (4, 200, 0.07903630907682102, 15.807261815364203), (5, 500, 0.008673962020597474, 4.336981010298737), (6, 100, 0.24475150009747892, 24.475150009747892), (7, 100, 0.02303889142828618, 2.303889142828618), (8, 200, 0.04851308674714097, 9.702617349428195), (9, 20, 0.015346284698771525, 0.3069256939754305), (10, 200, 0.051490180246037756, 10.298036049207552), (11, 200, 0.014368744553063882, 2.8737489106127763), (12, 200, 0.011369541038781952, 2.2739082077563904), (13, 200, 0.12482245399431448, 24.964490798862897), (14, 50, 0.007891351788958124, 0.3945675894479062), (15, 10000, 0.05781717718980566, 578.1717718980566), (16, 20, 0.011239167564565552, 0.22478335129131105), (17, 50, 0.037913944559090335, 1.8956972279545168), (18, 20, 0.02301635435766103, 0.46032708715322057), (19, 200, 0.11641970632470149, 23.283941264940296), (20, 2000, 0.08135163294884701, 162.70326589769402), (21, 200, 0.2156799236693132, 43.13598473386264), (22, 200, 0.10435624363527514, 20.87124872705503), (23, 200, 0.011036965198611581, 2.2073930397223163)]",1.6,20
"[(0, 200, 0.04412726644055849, 8.825453288111698), (1, 1000, 0.0013742245368515797, 1.3742245368515797), (2, 500, 0.014915764093906013, 7.4578820469530065), (3, 200, 0.04918321124358428, 9.836642248716856), (4, 500, 0.21576067702122773, 107.88033851061387), (5, 100, 0.06944436451459475, 6.944436451459475), (6, 2000, 0.07276045410260716, 145.5209082052143), (7, 200, 0.04448253773172505, 8.89650754634501), (8, 200, 0.006864524400690353, 1.3729048801380705), (9, 500, 0.05553860063686655, 27.769300318433277), (10, 1000, 0.01685552935970986, 16.85552935970986), (11, 100, 0.012865234810407187, 1.2865234810407187), (12, 1000, 0.2133735616517365, 213.37356165173648), (13, 20, 0.054025069161718495, 1.08050138323437), (14, 1000, 0.13795359131034712, 137.95359131034712), (15, 10, 0.18897009495948064, 1.8897009495948063), (16, 200, 0.0301461913220583, 6.02923826441166), (17, 1000, 0.03531408600187061, 35.314086001870606), (18, 1000, 0.009717415424359808, 9.717415424359809), (19, 100, 0.04088147840006975, 4.088147840006974), (20, 2000, 0.09087561442984128, 181.75122885968256), (21, 200, 0.10846389460578021, 21.69277892115604), (22, 200, 0.04551286413569085, 9.10257282713817), (23, 200, 0.04059374970431722, 8.118749940863443)]",1.6,20
"[(0, 1000, 0.06527423455678136, 65.27423455678135), (1, 200, 0.001190349596429726, 0.2380699192859452), (2, 200, 0.02742169918707498, 5.484339837414996), (3, 100, 0.03192098748711206, 3.1920987487112056), (4, 200, 0.13309049205108817, 26.618098410217634), (5, 200, 0.012169525543818628, 2.4339051087637253), (6, 200, 0.1584180245640774, 31.683604912815476), (7, 1000, 0.04358617495148828, 43.58617495148828), (8, 200, 0.11687231360503347, 23.374462721006694), (9, 100, 0.002568267593252595, 0.2568267593252595), (10, 100, 0.34014750441477226, 34.014750441477226), (11, 1000, 0.01420286723315292, 14.20286723315292), (12, 20, 0.10199161588303489, 2.039832317660698), (13, 100, 0.0782162427638853, 7.82162427638853), (14, 10000, 0.02745051462315267, 274.5051462315267), (15, 100, 0.01996073413240696, 1.996073413240696), (16, 100, 0.0891619083077847, 8.91619083077847), (17, 100, 0.007591333202952596, 0.7591333202952596), (18, 50, 0.028301599465218943, 1.4150799732609471), (19, 100, 0.050795114042845715, 5.079511404284571), (20, 200, 0.15802955929885196, 31.60591185977039), (21, 1000, 0.00805027356001388, 8.05027356001388), (22, 200, 0.06160477010207831, 12.32095402041566), (23, 100, 0.021983893833692307, 2.1983893833692307)]",1.6,20
"[(0, 10000, 0.22230366916204522, 2223.036691620452), (1, 100, 0.09264916711129886, 9.264916711129887), (2, 1000, 0.06745636264152982, 67.45636264152982), (3, 100, 0.024652149082151756, 2.4652149082151755), (4, 1000, 0.036577874987291495, 36.577874987291494), (5, 10000, 0.002850223315163366, 28.50223315163366), (6, 50, 0.017747913731615998, 0.8873956865807999), (7, 1000, 0.012957151321964355, 12.957151321964355), (8, 100, 0.03312359844627205, 3.3123598446272053), (9, 1000, 0.0378744633693449, 37.8744633693449), (10, 1000, 0.0615734747066085, 61.57347470660849), (11, 10000, 0.00918341618331421, 91.8341618331421), (12, 2000, 0.013732138871709631, 27.464277743419263), (13, 1000, 0.02515364006010565, 25.15364006010565), (14, 20, 0.2643551840034324, 5.287103680068648), (15, 100, 0.016584094646154485, 1.6584094646154486), (16, 200, 0.1246229906304529, 24.92459812609058), (17, 1000, 0.09185089512547116, 91.85089512547117), (18, 200, 0.02345105314838091, 4.690210629676182), (19, 1000, 0.04367822071070614, 43.678220710706135), (20, 100, 0.004163935002490113, 0.4163935002490113), (21, 2000, 0.046122655531629864, 92.24531106325972), (22, 100, 0.18230502002611712, 18.23050200261171), (23, 1000, 0.145030708184749, 145.030708184749)]",1.6,20
"[(0, 200, 0.00986573957163837, 1.973147914327674), (1, 10000, 0.06750234444918006, 675.0234444918005), (2, 1000, 0.020812968811162885, 20.812968811162886), (3, 500, 0.038136456410060686, 19.068228205030344), (4, 200, 0.1648161973667793, 32.96323947335586), (5, 100, 0.1088416580311051, 10.884165803110509), (6, 1000, 0.06329338529608383, 63.293385296083834), (7, 200, 0.0160082264927694, 3.20164529855388), (8, 200, 0.1972812865266996, 39.45625730533992), (9, 200, 0.023252326788123088, 4.6504653576246175), (10, 1000, 0.07778128898745097, 77.78128898745098), (11, 1000, 0.09062844760218206, 90.62844760218205), (12, 1000, 0.024135243608745832, 24.13524360874583), (13, 500, 0.10142135225539158, 50.71067612769579), (14, 200, 0.06529524092096853, 13.059048184193706), (15, 100, 0.006501219236379992, 0.6501219236379991), (16, 200, 0.08850188267061868, 17.700376534123734), (17, 1000, 0.015975144674925407, 15.975144674925408), (18, 100, 0.13872808480631857, 13.872808480631857), (19, 100, 0.02369688504821868, 2.369688504821868), (20, 200, 0.11296056176866882, 22.592112353733764), (21, 500, 0.013476943547010095, 6.738471773505047), (22, 100, 0.09536104185103386, 9.536104185103387), (23, 200, 0.035726073278484885, 7.145214655696977)]",1.6,20
"[(0, 100, 0.04126908304922785, 4.126908304922785), (1, 100, 0.01156840979030939, 1.156840979030939), (2, 1000, 0.04584023402742765, 45.84023402742765), (3, 100, 0.08234518029953691, 8.23451802995369), (4, 100, 0.05707429277184838, 5.707429277184838), (5, 1000, 0.05739817522870727, 57.398175228707274), (6, 1000, 0.017298414877538085, 17.298414877538086), (7, 10000, 0.037216511677636774, 372.1651167763677), (8, 20, 0.06597888256782504, 1.3195776513565007), (9, 500, 0.12853365785179888, 64.26682892589943), (10, 200, 0.03907226199420495, 7.814452398840991), (11, 200, 0.0764175575440923, 15.28351150881846), (12, 200, 0.031912057510618624, 6.382411502123725), (13, 200, 0.19139218689742737, 38.278437379485474), (14, 100, 0.08757558942900506, 8.757558942900506), (15, 200, 0.021450087444526287, 4.290017488905257), (16, 500, 0.18506567514790453, 92.53283757395226), (17, 200, 0.021774224734879735, 4.354844946975947), (18, 50, 0.04963812498578089, 2.4819062492890445), (19, 1000, 0.041486290820379544, 41.486290820379544), (20, 100, 0.06106257860004831, 6.106257860004831), (21, 1000, 0.14629138871001202, 146.29138871001203), (22, 100, 0.06367481056459273, 6.367481056459273), (23, 10, 0.03866432347467169, 0.3866432347467169)]",1.6,20
"[(0, 1000, 0.025050838845586357, 25.050838845586355), (1, 10, 0.03313806265526653, 0.3313806265526653), (2, 200, 0.07578514133341353, 15.157028266682707), (3, 200, 0.03803168758046439, 7.606337516092879), (4, 200, 0.019415864834100294, 3.8831729668200587), (5, 200, 0.03600307020875709, 7.200614041751418), (6, 200, 0.1196799029567624, 23.93598059135248), (7, 10000, 0.3293650359651047, 3293.650359651047), (8, 200, 0.07445938429972998, 14.891876859945995), (9, 200, 0.022804265657004486, 4.560853131400897), (10, 1000, 0.03301185747482245, 33.01185747482245), (11, 100, 0.024724021993458724, 2.4724021993458725), (12, 10000, 0.07826613200562932, 782.6613200562932), (13, 200, 0.10416886294071011, 20.833772588142022), (14, 100, 0.05555754316573561, 5.555754316573561), (15, 1000, 0.03856125733273739, 38.56125733273739), (16, 200, 0.04233389090146176, 8.466778180292351), (17, 200, 0.0814110220088764, 16.28220440177528), (18, 100, 0.14727278930470786, 14.727278930470785), (19, 1000, 0.05016050250921516, 50.160502509215156), (20, 200, 0.04905823874913614, 9.811647749827229), (21, 10, 0.004031447908239868, 0.040314479082398685), (22, 10000, 0.1079804197418105, 1079.8041974181049), (23, 200, 0.009728759627268654, 1.9457519254537308)]",1.6,20
"[(0, 1000, 0.011740789887924978, 11.740789887924977), (1, 10, 0.0282051279287851, 0.282051279287851), (2, 100, 0.0001647128060563959, 0.016471280605639592), (3, 1000, 0.06274690717673022, 62.74690717673022), (4, 50, 0.001008576446298494, 0.0504288223149247), (5, 200, 0.0011225460650056288, 0.22450921300112575), (6, 100, 0.19402233493601756, 19.402233493601756), (7, 200, 0.13642197209551754, 27.284394419103506), (8, 50, 0.005452717908665976, 0.2726358954332988), (9, 1000, 0.07908956974363449, 79.08956974363448), (10, 100, 0.08891279737630935, 8.891279737630935), (11, 20, 0.0193076008434715, 0.38615201686942996), (12, 100, 0.0195480283278886, 1.95480283278886), (13, 10000, 0.07900285078946871, 790.0285078946871), (14, 200, 0.1368862160928344, 27.377243218566882), (15, 200, 0.08194338400322555, 16.38867680064511), (16, 1000, 0.046063773078589776, 46.063773078589776), (17, 1000, 0.02714301189842947, 27.14301189842947), (18, 10000, 0.14694004482242143, 1469.4004482242142), (19, 1000, 0.07029972155092376, 70.29972155092376), (20, 20, 0.030337527190782067, 0.6067505438156413), (21, 10, 0.024730129213657095, 0.24730129213657095), (22, 100, 0.14492409692571462, 14.492409692571462), (23, 1000, 0.16398556289164723, 163.98556289164722)]",1.6,20
